EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current
0.420;0.000;0.000;4.959;7.087;0.000;0.000;1426.650
0.421;0.000;0.000;4.931;7.071;0.000;0.000;1427.850
0.422;0.000;0.000;4.950;7.134;0.000;0.000;1426.250
0.423;0.000;0.000;4.934;7.126;0.000;0.000;1427.250
0.424;0.000;0.000;4.991;7.047;0.000;0.000;1426.250
0.425;0.000;0.000;4.975;7.040;0.000;0.000;1426.200
0.426;0.000;0.000;4.953;7.053;0.000;0.000;1427.000
0.427;0.000;0.000;4.981;6.994;0.000;0.000;1426.100
0.428;0.000;0.000;4.975;6.970;0.000;0.000;1427.200
0.429;0.000;0.000;5.028;6.997;0.000;0.000;1425.550
0.430;0.000;0.000;5.000;6.976;0.000;0.000;1426.600
0.431;0.000;0.000;5.056;7.091;0.000;0.000;1426.350
0.432;0.000;0.000;5.037;7.096;0.000;0.000;1425.700
0.433;0.000;0.000;5.019;7.101;0.000;0.000;1426.200
0.434;0.000;0.000;5.053;7.169;0.000;0.000;1424.750
0.435;0.000;0.000;5.044;7.162;0.000;0.000;1425.850
0.436;0.000;0.000;5.106;7.231;0.000;0.000;1425.450
0.437;0.000;0.000;5.109;7.222;0.000;0.000;1426.200
0.438;0.000;0.000;5.084;7.257;0.000;0.000;1426.150
0.439;0.000;0.000;5.059;7.194;0.000;0.000;1424.900
0.440;0.000;0.000;5.041;7.193;0.000;0.000;1426.000
0.441;0.000;0.000;5.081;7.169;0.000;0.000;1424.650
0.442;0.000;0.000;5.066;7.153;0.000;0.000;1426.000
0.443;0.000;0.000;5.066;7.179;0.000;0.000;1426.100
0.444;0.000;0.000;5.041;7.145;0.000;0.000;1425.900
0.445;0.000;0.000;5.016;7.136;0.000;0.000;1426.650
0.446;0.000;0.000;5.056;7.167;0.000;0.000;1425.100
0.447;0.000;0.000;5.047;7.201;0.000;0.000;1426.050
0.448;0.000;0.000;5.125;7.228;0.000;0.000;1426.050
0.449;0.000;0.000;5.128;7.269;0.000;0.000;1426.550
0.450;0.000;0.000;5.116;7.273;0.000;0.000;1426.750
0.451;0.000;0.000;5.103;7.215;0.000;0.000;1425.400
0.452;0.000;0.000;5.088;7.251;0.000;0.000;1426.100
0.453;0.000;0.000;5.138;7.220;0.000;0.000;1426.000
0.454;0.000;0.000;5.144;7.126;0.000;0.000;1426.500
0.455;0.000;0.000;5.134;7.073;0.000;0.000;1426.400
0.456;0.000;0.000;5.081;7.095;0.000;0.000;1425.050
0.457;0.000;0.000;5.072;7.026;0.000;0.000;1426.000
0.458;0.000;0.000;5.141;7.026;0.000;0.000;1425.400
0.459;0.000;0.000;5.125;6.951;0.000;0.000;1426.250
0.460;0.000;0.000;5.119;6.943;0.000;0.000;1425.750
0.461;0.000;0.000;5.100;6.975;0.000;0.000;1426.050
0.462;0.000;0.000;5.097;6.981;0.000;0.000;1426.200
0.463;0.000;0.000;5.122;6.999;0.000;0.000;1424.900
0.464;0.000;0.000;5.106;6.910;0.000;0.000;1425.600
0.465;0.000;0.000;5.166;6.905;0.000;0.000;1425.200
0.466;0.000;0.000;5.156;6.957;0.000;0.000;1425.600
0.467;0.000;0.000;5.134;6.895;0.000;0.000;1425.650
0.468;0.000;0.000;5.081;6.923;0.000;0.000;1424.200
0.469;0.000;0.000;5.044;6.966;0.000;0.000;1425.100
0.470;0.000;0.000;5.181;7.021;0.000;0.000;1425.050
0.471;0.000;0.000;5.162;7.055;0.000;0.000;1425.200
0.472;0.000;0.000;5.147;6.965;0.000;0.000;1425.100
0.473;0.000;0.000;5.134;6.953;0.000;0.000;1423.950
0.474;0.000;0.000;5.119;6.965;0.000;0.000;1425.000
0.475;0.000;0.000;5.247;6.913;0.000;0.000;1425.000
0.476;0.000;0.000;5.253;6.987;0.000;0.000;1425.350
0.477;0.000;0.000;5.216;6.894;0.000;0.000;1425.400
0.478;0.000;0.000;5.162;6.929;0.000;0.000;1424.700
0.479;0.000;0.000;5.150;6.861;0.000;0.000;1425.100
0.480;0.000;0.000;5.100;6.910;0.000;0.000;1424.800
0.481;0.000;0.000;5.091;6.857;0.000;0.000;1424.500
0.482;0.000;0.000;5.088;6.775;0.000;0.000;1424.450
0.483;0.000;0.000;5.166;6.749;0.000;0.000;1425.550
0.484;0.000;0.000;5.144;6.776;0.000;0.000;1425.100
0.485;0.000;0.000;5.059;6.751;0.000;0.000;1425.650
0.486;0.000;0.000;5.053;6.704;0.000;0.000;1425.300
0.487;0.000;0.000;5.056;6.634;0.000;0.000;1424.900
0.488;0.000;0.000;4.984;6.679;0.000;0.000;1425.600
0.489;0.000;0.000;4.987;6.625;0.000;0.000;1424.500
0.490;0.000;0.000;4.850;6.612;0.000;0.000;1424.800
0.491;0.000;0.000;4.875;6.504;0.000;0.000;1425.400
0.492;0.000;0.000;4.888;6.505;0.000;0.000;1424.950
0.493;0.000;0.000;4.834;6.578;0.000;0.000;1426.400
0.494;0.000;0.000;4.838;6.545;0.000;0.000;1425.300
0.495;0.000;0.000;4.719;6.494;0.000;0.000;1425.300
0.496;0.000;0.000;4.672;6.408;0.000;0.000;1425.500
0.497;0.000;0.000;4.713;6.415;0.000;0.000;1424.300
0.498;0.000;0.000;4.716;6.405;0.000;0.000;1425.850
0.499;0.000;0.000;4.819;6.470;0.000;0.000;1425.700
0.500;0.000;0.000;4.888;6.550;0.000;0.000;1424.950
0.501;0.000;0.000;4.897;6.544;0.000;0.000;1425.950
0.502;0.000;0.000;4.934;6.544;0.000;0.000;1425.000
0.503;0.000;0.000;4.831;6.528;0.000;0.000;1424.550
0.504;0.000;0.000;4.812;6.515;0.000;0.000;1425.000
0.505;0.000;0.000;4.856;6.552;0.000;0.000;1423.950
0.506;0.000;0.000;4.838;6.463;0.000;0.000;1425.300
0.507;0.000;0.000;4.950;6.481;0.000;0.000;1425.300
0.508;0.000;0.000;5.006;6.454;0.000;0.000;1425.000
0.509;0.000;0.000;5.000;6.395;0.000;0.000;1426.100
0.510;0.000;0.000;5.062;6.466;0.000;0.000;1424.950
0.511;0.000;0.000;5.028;6.524;0.000;0.000;1425.000
0.512;0.000;0.000;4.997;6.496;0.000;0.000;1425.400
0.513;0.000;0.000;5.025;6.562;0.000;0.000;1424.350
0.514;0.000;0.000;5.016;6.538;0.000;0.000;1425.500
0.515;0.000;0.000;5.053;6.540;0.000;0.000;1425.000
0.516;0.000;0.000;5.075;6.531;0.000;0.000;1424.750
0.517;0.000;0.000;5.034;6.558;0.000;0.000;1425.550
0.518;0.000;0.000;5.041;6.579;0.000;0.000;1424.650
0.519;0.000;0.000;4.928;6.634;0.000;0.000;1425.050
0.520;0.000;0.000;4.947;6.684;0.000;0.000;1425.550
0.521;0.000;0.000;4.938;6.649;0.000;0.000;1424.900
0.522;0.000;0.000;4.881;6.730;0.000;0.000;1425.900
0.523;0.000;0.000;4.888;6.770;0.000;0.000;1425.200
0.524;0.000;0.000;4.891;6.845;0.000;0.000;1425.450
0.525;0.000;0.000;4.891;6.928;0.000;0.000;1426.050
0.526;0.000;0.000;4.894;6.857;0.000;0.000;1425.250
0.527;0.000;0.000;4.769;6.848;0.000;0.000;1425.250
0.528;0.000;0.000;4.763;6.819;0.000;0.000;1424.900
0.529;0.000;0.000;4.769;6.847;0.000;0.000;1425.200
0.530;0.000;0.000;4.850;6.852;0.000;0.000;1425.950
0.531;0.000;0.000;4.838;6.826;0.000;0.000;1425.700
0.532;0.000;0.000;4.819;6.879;0.000;0.000;1425.750
0.533;0.000;0.000;4.825;6.938;0.000;0.000;1425.450
0.534;0.000;0.000;4.812;6.923;0.000;0.000;1425.750
0.535;0.000;0.000;4.822;6.937;0.000;0.000;1425.500
0.536;0.000;0.000;4.825;6.909;0.000;0.000;1425.700
0.537;0.000;0.000;4.822;6.947;0.000;0.000;1425.500
0.538;0.000;0.000;4.819;6.994;0.000;0.000;1425.750
0.539;0.000;0.000;4.841;7.036;0.000;0.000;1426.200
0.540;0.000;0.000;4.828;7.035;0.000;0.000;1425.800
0.541;0.000;0.000;4.828;7.068;0.000;0.000;1425.850
0.542;0.000;0.000;4.803;7.155;0.000;0.000;1425.850
0.543;0.000;0.000;4.819;7.145;0.000;0.000;1426.250
0.544;0.000;0.000;4.825;7.170;0.000;0.000;1426.500
0.545;0.000;0.000;4.812;7.247;0.000;0.000;1425.700
0.546;0.000;0.000;4.828;7.240;0.000;0.000;1426.150
0.547;0.000;0.000;4.894;7.336;0.000;0.000;1426.650
0.548;0.000;0.000;4.894;7.379;0.000;0.000;1427.250
0.549;0.000;0.000;4.872;7.433;0.000;0.000;1427.050
0.550;0.000;0.000;4.750;7.486;0.000;0.000;1425.850
0.551;0.000;0.000;4.759;7.472;0.000;0.000;1426.300
0.552;0.000;0.000;4.838;7.489;0.000;0.000;1426.800
0.553;0.000;0.000;4.834;7.439;0.000;0.000;1427.000
0.554;0.000;0.000;4.831;7.419;0.000;0.000;1426.400
0.555;0.000;0.000;4.794;7.491;0.000;0.000;1425.950
0.556;0.000;0.000;4.787;7.495;0.000;0.000;1426.250
0.557;0.000;0.000;4.809;7.500;0.000;0.000;1426.600
0.558;0.000;0.000;4.819;7.526;0.000;0.000;1426.300
0.559;0.000;0.000;4.800;7.499;0.000;0.000;1425.800
0.560;0.000;0.000;4.806;7.425;0.000;0.000;1426.200
0.561;0.000;0.000;4.794;7.424;0.000;0.000;1426.000
0.562;0.000;0.000;4.806;7.437;0.000;0.000;1425.850
0.563;0.000;0.000;4.791;7.510;0.000;0.000;1425.500
0.564;0.000;0.000;4.800;7.552;0.000;0.000;1425.300
0.565;0.000;0.000;4.847;7.568;0.000;0.000;1426.100
0.566;0.000;0.000;4.850;7.600;0.000;0.000;1425.700
0.567;0.000;0.000;4.781;7.569;0.000;0.000;1425.100
0.568;0.000;0.000;4.791;7.662;0.000;0.000;1424.450
0.569;0.000;0.000;4.806;7.678;0.000;0.000;1424.250
0.570;0.000;0.000;4.838;7.701;0.000;0.000;1426.050
0.571;0.000;0.000;4.862;7.608;0.000;0.000;1425.350
0.572;0.000;0.000;4.831;7.593;0.000;0.000;1425.600
0.573;0.000;0.000;4.878;7.523;0.000;0.000;1425.400
0.574;0.000;0.000;4.900;7.610;0.000;0.000;1424.900
0.575;0.000;0.000;4.875;7.621;0.000;0.000;1426.150
0.576;0.000;0.000;4.888;7.605;0.000;0.000;1425.250
0.577;0.000;0.000;4.894;7.587;0.000;0.000;1425.100
0.578;0.000;0.000;5.013;7.638;0.000;0.000;1425.950
0.579;0.000;0.000;5.050;7.587;0.000;0.000;1424.700
0.580;0.000;0.000;5.013;7.590;0.000;0.000;1425.400
0.581;0.000;0.000;5.022;7.577;0.000;0.000;1424.850
0.582;0.000;0.000;5.059;7.472;0.000;0.000;1424.200
0.583;0.000;0.000;5.034;7.423;0.000;0.000;1425.550
0.584;0.000;0.000;5.056;7.458;0.000;0.000;1424.200
0.585;0.000;0.000;4.997;7.385;0.000;0.000;1424.800
0.586;0.000;0.000;5.022;7.396;0.000;0.000;1424.950
0.587;0.000;0.000;5.069;7.467;0.000;0.000;1424.250
0.588;0.000;0.000;5.034;7.463;0.000;0.000;1425.700
0.589;0.000;0.000;5.066;7.491;0.000;0.000;1424.550
0.590;0.000;0.000;5.013;7.446;0.000;0.000;1423.750
0.591;0.000;0.000;5.037;7.410;0.000;0.000;1425.050
0.592;0.000;0.000;5.037;7.453;0.000;0.000;1423.850
0.593;0.000;0.000;4.972;7.432;0.000;0.000;1424.950
0.594;0.000;0.000;4.987;7.393;0.000;0.000;1424.600
0.595;0.000;0.000;5.016;7.356;0.000;0.000;1424.500
0.596;0.000;0.000;5.022;7.324;0.000;0.000;1425.800
0.597;0.000;0.000;5.041;7.341;0.000;0.000;1424.800
0.598;0.000;0.000;4.891;7.297;0.000;0.000;1425.400
0.599;0.000;0.000;4.881;7.340;0.000;0.000;1425.000
0.600;0.000;0.000;4.900;7.333;0.000;0.000;1424.600
0.601;0.000;0.000;4.891;7.374;0.000;0.000;1426.250
0.602;0.000;0.000;4.891;7.385;0.000;0.000;1426.300
0.603;0.000;0.000;4.919;7.357;0.000;0.000;1426.300
0.604;0.000;0.000;4.950;7.357;0.000;0.000;1426.300
0.605;0.000;0.000;4.956;7.289;0.000;0.000;1425.700
0.606;0.000;0.000;4.906;7.362;0.000;0.000;1426.100
0.607;0.000;0.000;4.909;7.294;0.000;0.000;1425.900
0.608;0.000;0.000;4.912;7.275;0.000;0.000;1426.000
0.609;0.000;0.000;4.931;7.316;0.000;0.000;1426.950
0.610;0.000;0.000;4.975;7.302;0.000;0.000;1426.400
0.611;0.000;0.000;4.931;7.322;0.000;0.000;1426.250
0.612;0.000;0.000;4.938;7.297;0.000;0.000;1426.150
0.613;0.000;0.000;4.944;7.278;0.000;0.000;1426.050
0.614;0.000;0.000;4.953;7.237;0.000;0.000;1427.450
0.615;0.000;0.000;4.963;7.180;0.000;0.000;1426.550
0.616;0.000;0.000;4.959;7.175;0.000;0.000;1426.600
0.617;0.000;0.000;4.984;7.223;0.000;0.000;1426.800
0.618;0.000;0.000;5.016;7.193;0.000;0.000;1425.850
0.619;0.000;0.000;4.969;7.175;0.000;0.000;1427.150
0.620;0.000;0.000;4.972;7.231;0.000;0.000;1426.650
0.621;0.000;0.000;4.991;7.144;0.000;0.000;1426.300
0.622;0.000;0.000;5.094;7.196;0.000;0.000;1426.750
0.623;0.000;0.000;5.106;7.141;0.000;0.000;1425.900
0.624;0.000;0.000;5.041;7.143;0.000;0.000;1427.250
0.625;0.000;0.000;5.059;7.115;0.000;0.000;1426.200
0.626;0.000;0.000;5.069;7.064;0.000;0.000;1426.050
0.627;0.000;0.000;5.028;7.043;0.000;0.000;1427.300
0.628;0.000;0.000;5.050;6.958;0.000;0.000;1425.900
0.629;0.000;0.000;5.000;6.890;0.000;0.000;1426.300
0.630;0.000;0.000;5.003;6.864;0.000;0.000;1426.500
0.631;0.000;0.000;5.003;6.952;0.000;0.000;1425.650
0.632;0.000;0.000;4.944;6.949;0.000;0.000;1426.350
0.633;0.000;0.000;4.944;7.009;0.000;0.000;1425.150
0.634;0.000;0.000;4.891;7.025;0.000;0.000;1424.800
0.635;0.000;0.000;4.903;7.062;0.000;0.000;1426.100
0.636;0.000;0.000;4.906;7.005;0.000;0.000;1424.950
0.637;0.000;0.000;4.825;7.073;0.000;0.000;1425.650
0.638;0.000;0.000;4.800;7.072;0.000;0.000;1425.000
0.639;0.000;0.000;4.812;7.116;0.000;0.000;1425.500
0.640;0.000;0.000;4.825;7.115;0.000;0.000;1426.100
0.641;0.000;0.000;4.816;7.185;0.000;0.000;1425.250
0.642;0.000;0.000;4.672;7.250;0.000;0.000;1424.950
0.643;0.000;0.000;4.656;7.309;0.000;0.000;1424.800
0.644;0.000;0.000;4.672;7.294;0.000;0.000;1424.700
0.645;0.000;0.000;4.684;7.364;0.000;0.000;1425.650
0.646;0.000;0.000;4.700;7.347;0.000;0.000;1425.350
0.647;0.000;0.000;4.684;7.329;0.000;0.000;1425.250
0.648;0.000;0.000;4.694;7.338;0.000;0.000;1424.900
0.649;0.000;0.000;4.691;7.251;0.000;0.000;1424.800
0.650;0.000;0.000;4.647;7.298;0.000;0.000;1425.550
0.651;0.000;0.000;4.644;7.331;0.000;0.000;1425.050
0.652;0.000;0.000;4.700;7.250;0.000;0.000;1425.300
0.653;0.000;0.000;4.734;7.192;0.000;0.000;1425.800
0.654;0.000;0.000;4.769;7.197;0.000;0.000;1425.200
0.655;0.000;0.000;4.703;7.289;0.000;0.000;1425.000
0.656;0.000;0.000;4.706;7.268;0.000;0.000;1424.650
0.657;0.000;0.000;4.750;7.232;0.000;0.000;1424.600
0.658;0.000;0.000;4.881;7.252;0.000;0.000;1425.700
0.659;0.000;0.000;4.909;7.217;0.000;0.000;1424.350
0.660;0.000;0.000;4.872;7.159;0.000;0.000;1424.700
0.661;0.000;0.000;4.891;7.153;0.000;0.000;1424.500
0.662;0.000;0.000;4.928;7.062;0.000;0.000;1424.600
0.663;0.000;0.000;4.934;7.101;0.000;0.000;1425.650
0.664;0.000;0.000;4.950;7.117;0.000;0.000;1424.850
0.665;0.000;0.000;4.916;7.173;0.000;0.000;1425.450
0.666;0.000;0.000;4.934;7.124;0.000;0.000;1424.600
0.667;0.000;0.000;4.984;7.135;0.000;0.000;1424.150
0.668;0.000;0.000;4.931;7.144;0.000;0.000;1425.250
0.669;0.000;0.000;4.950;7.119;0.000;0.000;1424.300
0.670;0.000;0.000;4.963;7.053;0.000;0.000;1424.450
0.671;0.000;0.000;5.094;7.103;0.000;0.000;1425.550
0.672;0.000;0.000;5.100;7.060;0.000;0.000;1424.700
0.673;0.000;0.000;5.053;7.067;0.000;0.000;1425.150
0.674;0.000;0.000;5.062;7.076;0.000;0.000;1424.450
0.675;0.000;0.000;5.103;7.063;0.000;0.000;1424.000
0.676;0.000;0.000;5.091;7.045;0.000;0.000;1425.100
0.677;0.000;0.000;5.112;6.989;0.000;0.000;1424.350
0.678;0.000;0.000;4.987;6.949;0.000;0.000;1424.700
0.679;0.000;0.000;5.034;6.944;0.000;0.000;1424.750
0.680;0.000;0.000;5.053;6.970;0.000;0.000;1424.100
0.681;0.000;0.000;5.016;6.982;0.000;0.000;1425.200
0.682;0.000;0.000;5.031;6.954;0.000;0.000;1424.200
0.683;0.000;0.000;5.016;6.982;0.000;0.000;1424.050
0.684;0.000;0.000;5.066;6.946;0.000;0.000;1424.650
0.685;0.000;0.000;5.075;6.999;0.000;0.000;1423.900
0.686;0.000;0.000;5.034;7.030;0.000;0.000;1425.550
0.687;0.000;0.000;5.041;7.016;0.000;0.000;1424.750
0.688;0.000;0.000;5.075;7.016;0.000;0.000;1424.950
0.689;0.000;0.000;5.028;7.048;0.000;0.000;1425.950
0.690;0.000;0.000;5.053;6.995;0.000;0.000;1424.800
0.691;0.000;0.000;4.894;6.990;0.000;0.000;1425.300
0.692;0.000;0.000;4.925;7.018;0.000;0.000;1425.600
0.693;0.000;0.000;4.938;6.947;0.000;0.000;1425.150
0.694;0.000;0.000;4.888;6.862;0.000;0.000;1426.400
0.695;0.000;0.000;4.900;6.893;0.000;0.000;1425.500
0.696;0.000;0.000;4.888;6.966;0.000;0.000;1425.450
0.697;0.000;0.000;4.891;6.924;0.000;0.000;1426.600
0.698;0.000;0.000;4.906;6.913;0.000;0.000;1425.600
0.699;0.000;0.000;4.841;6.886;0.000;0.000;1426.550
0.700;0.000;0.000;4.869;6.871;0.000;0.000;1426.700
0.701;0.000;0.000;4.906;6.879;0.000;0.000;1425.700
0.702;0.000;0.000;4.866;6.870;0.000;0.000;1427.350
0.703;0.000;0.000;4.888;6.800;0.000;0.000;1426.050
0.704;0.000;0.000;4.822;6.805;0.000;0.000;1425.800
0.705;0.000;0.000;4.809;6.771;0.000;0.000;1426.750
0.706;0.000;0.000;4.831;6.788;0.000;0.000;1425.500
0.707;0.000;0.000;4.822;6.696;0.000;0.000;1427.200
0.708;0.000;0.000;4.869;6.708;0.000;0.000;1426.850
0.709;0.000;0.000;4.922;6.793;0.000;0.000;1426.050
0.710;0.000;0.000;4.875;6.768;0.000;0.000;1426.800
0.711;0.000;0.000;4.897;6.808;0.000;0.000;1425.150
0.712;0.000;0.000;4.866;6.793;0.000;0.000;1425.350
0.713;0.000;0.000;4.984;6.881;0.000;0.000;1425.900
0.714;0.000;0.000;5.025;6.941;0.000;0.000;1425.000
0.715;0.000;0.000;4.994;6.906;0.000;0.000;1426.150
0.716;0.000;0.000;5.019;6.962;0.000;0.000;1424.850
0.717;0.000;0.000;4.984;7.047;0.000;0.000;1424.500
0.718;0.000;0.000;4.972;7.000;0.000;0.000;1425.500
0.719;0.000;0.000;4.994;6.976;0.000;0.000;1424.250
0.720;0.000;0.000;4.922;7.010;0.000;0.000;1424.950
0.721;0.000;0.000;4.906;6.996;0.000;0.000;1424.750
0.722;0.000;0.000;4.928;7.081;0.000;0.000;1424.150
0.723;0.000;0.000;4.884;7.110;0.000;0.000;1425.150
0.724;0.000;0.000;4.894;7.102;0.000;0.000;1424.850
0.725;0.000;0.000;4.869;7.102;0.000;0.000;1424.650
0.726;0.000;0.000;4.903;7.062;0.000;0.000;1425.050
0.727;0.000;0.000;4.912;7.107;0.000;0.000;1424.050
0.728;0.000;0.000;4.834;7.021;0.000;0.000;1423.950
0.729;0.000;0.000;4.844;7.005;0.000;0.000;1423.600
0.730;0.000;0.000;4.856;7.068;0.000;0.000;1424.250
0.731;0.000;0.000;4.891;7.068;0.000;0.000;1424.800
0.732;0.000;0.000;4.884;7.125;0.000;0.000;1424.150
0.733;0.000;0.000;4.750;7.206;0.000;0.000;1424.500
0.734;0.000;0.000;4.759;7.244;0.000;0.000;1424.000
0.735;0.000;0.000;4.756;7.263;0.000;0.000;1424.050
0.736;0.000;0.000;4.784;7.322;0.000;0.000;1425.800
0.737;0.000;0.000;4.794;7.379;0.000;0.000;1425.050
0.738;0.000;0.000;4.778;7.366;0.000;0.000;1424.850
0.739;0.000;0.000;4.778;7.375;0.000;0.000;1424.850
0.740;0.000;0.000;4.809;7.285;0.000;0.000;1424.150
0.741;0.000;0.000;4.791;7.376;0.000;0.000;1425.300
0.742;0.000;0.000;4.819;7.379;0.000;0.000;1424.450
0.743;0.000;0.000;4.841;7.292;0.000;0.000;1425.250
0.744;0.000;0.000;4.869;7.332;0.000;0.000;1424.650
0.745;0.000;0.000;4.906;7.362;0.000;0.000;1423.950
0.746;0.000;0.000;4.831;7.404;0.000;0.000;1424.600
0.747;0.000;0.000;4.838;7.422;0.000;0.000;1424.350
0.748;0.000;0.000;4.862;7.380;0.000;0.000;1424.900
0.749;0.000;0.000;4.875;7.425;0.000;0.000;1425.100
0.750;0.000;0.000;4.903;7.437;0.000;0.000;1424.350
0.751;0.000;0.000;4.853;7.366;0.000;0.000;1424.950
0.752;0.000;0.000;4.866;7.437;0.000;0.000;1424.500
0.753;0.000;0.000;4.891;7.442;0.000;0.000;1424.850
0.754;0.000;0.000;4.922;7.451;0.000;0.000;1425.400
0.755;0.000;0.000;4.953;7.384;0.000;0.000;1425.100
0.756;0.000;0.000;4.888;7.350;0.000;0.000;1424.750
0.757;0.000;0.000;4.909;7.347;0.000;0.000;1424.450
0.758;0.000;0.000;4.919;7.322;0.000;0.000;1424.750
0.759;0.000;0.000;4.947;7.341;0.000;0.000;1425.350
0.760;0.000;0.000;4.956;7.297;0.000;0.000;1425.050
0.761;0.000;0.000;4.953;7.236;0.000;0.000;1425.200
0.762;0.000;0.000;4.953;7.217;0.000;0.000;1424.950
0.763;0.000;0.000;4.969;7.273;0.000;0.000;1424.400
0.764;0.000;0.000;5.025;7.270;0.000;0.000;1425.800
0.765;0.000;0.000;5.025;7.281;0.000;0.000;1425.700
0.766;0.000;0.000;5.044;7.280;0.000;0.000;1425.300
0.767;0.000;0.000;5.053;7.300;0.000;0.000;1425.000
0.768;0.000;0.000;5.069;7.292;0.000;0.000;1425.200
0.769;0.000;0.000;5.128;7.244;0.000;0.000;1425.950
0.770;0.000;0.000;5.144;7.250;0.000;0.000;1425.150
0.771;0.000;0.000;5.166;7.184;0.000;0.000;1425.500
0.772;0.000;0.000;5.178;7.230;0.000;0.000;1425.550
0.773;0.000;0.000;5.166;7.134;0.000;0.000;1425.150
0.774;0.000;0.000;5.203;7.073;0.000;0.000;1425.800
0.775;0.000;0.000;5.203;7.074;0.000;0.000;1425.100
0.776;0.000;0.000;5.216;7.018;0.000;0.000;1425.150
0.777;0.000;0.000;5.219;6.967;0.000;0.000;1425.100
0.778;0.000;0.000;5.213;7.014;0.000;0.000;1424.300
0.779;0.000;0.000;5.244;7.009;0.000;0.000;1424.900
0.780;0.000;0.000;5.269;7.015;0.000;0.000;1424.650
0.781;0.000;0.000;5.259;6.972;0.000;0.000;1424.750
0.782;0.000;0.000;5.256;6.935;0.000;0.000;1425.150
0.783;0.000;0.000;5.244;6.846;0.000;0.000;1425.200
0.784;0.000;0.000;5.197;6.813;0.000;0.000;1424.600
0.785;0.000;0.000;5.194;6.840;0.000;0.000;1424.500
0.786;0.000;0.000;5.166;6.827;0.000;0.000;1425.200
0.787;0.000;0.000;5.122;6.821;0.000;0.000;1425.300
0.788;0.000;0.000;5.103;6.845;0.000;0.000;1425.400
0.789;0.000;0.000;5.041;6.840;0.000;0.000;1424.700
0.790;0.000;0.000;5.022;6.840;0.000;0.000;1425.300
0.791;0.000;0.000;4.972;6.864;0.000;0.000;1425.100
0.792;0.000;0.000;4.938;6.841;0.000;0.000;1425.600
0.793;0.000;0.000;4.938;6.754;0.000;0.000;1425.800
0.794;0.000;0.000;4.869;6.797;0.000;0.000;1424.400
0.795;0.000;0.000;4.841;6.845;0.000;0.000;1424.900
0.796;0.000;0.000;4.844;6.877;0.000;0.000;1424.950
0.797;0.000;0.000;4.819;6.812;0.000;0.000;1425.050
0.798;0.000;0.000;4.809;6.877;0.000;0.000;1425.350
0.799;0.000;0.000;4.731;6.914;0.000;0.000;1423.800
0.800;0.000;0.000;4.697;6.920;0.000;0.000;1424.650
0.801;0.000;0.000;4.791;6.937;0.000;0.000;1424.700
0.802;0.000;0.000;4.775;6.910;0.000;0.000;1425.000
0.803;0.000;0.000;4.747;7.010;0.000;0.000;1424.950
0.804;0.000;0.000;4.722;7.006;0.000;0.000;1424.250
0.805;0.000;0.000;4.706;6.973;0.000;0.000;1425.050
0.806;0.000;0.000;4.800;6.957;0.000;0.000;1424.250
0.807;0.000;0.000;4.822;6.957;0.000;0.000;1425.000
0.808;0.000;0.000;4.809;7.002;0.000;0.000;1424.750
0.809;0.000;0.000;4.797;7.007;0.000;0.000;1424.450
0.810;0.000;0.000;4.778;6.972;0.000;0.000;1425.100
0.811;0.000;0.000;4.853;7.049;0.000;0.000;1424.350
0.812;0.000;0.000;4.834;7.023;0.000;0.000;1424.650
0.813;0.000;0.000;4.806;7.005;0.000;0.000;1424.600
0.814;0.000;0.000;4.803;7.087;0.000;0.000;1424.950
0.815;0.000;0.000;4.822;7.074;0.000;0.000;1425.350
0.816;0.000;0.000;4.872;7.021;0.000;0.000;1424.600
0.817;0.000;0.000;4.859;7.078;0.000;0.000;1425.000
0.818;0.000;0.000;4.859;7.038;0.000;0.000;1424.900
0.819;0.000;0.000;4.875;7.064;0.000;0.000;1425.350
0.820;0.000;0.000;4.866;7.093;0.000;0.000;1425.850
0.821;0.000;0.000;4.834;7.063;0.000;0.000;1424.650
0.822;0.000;0.000;4.847;7.047;0.000;0.000;1424.750
0.823;0.000;0.000;4.844;6.991;0.000;0.000;1424.450
0.824;0.000;0.000;4.828;7.002;0.000;0.000;1424.650
0.825;0.000;0.000;4.819;6.904;0.000;0.000;1424.750
0.826;0.000;0.000;4.781;6.958;0.000;0.000;1423.750
0.827;0.000;0.000;4.756;7.044;0.000;0.000;1423.850
0.828;0.000;0.000;4.809;7.098;0.000;0.000;1423.750
0.829;0.000;0.000;4.812;7.127;0.000;0.000;1424.350
0.830;0.000;0.000;4.791;7.026;0.000;0.000;1424.350
0.831;0.000;0.000;4.763;7.073;0.000;0.000;1423.350
0.832;0.000;0.000;4.791;7.044;0.000;0.000;1423.850
0.833;0.000;0.000;4.934;7.066;0.000;0.000;1423.450
0.834;0.000;0.000;4.938;7.064;0.000;0.000;1423.950
0.835;0.000;0.000;4.925;7.057;0.000;0.000;1423.800
0.836;0.000;0.000;4.909;7.078;0.000;0.000;1423.250
0.837;0.000;0.000;4.909;7.116;0.000;0.000;1424.100
0.838;0.000;0.000;4.975;7.131;0.000;0.000;1423.950
0.839;0.000;0.000;4.984;7.174;0.000;0.000;1424.200
0.840;0.000;0.000;4.963;7.183;0.000;0.000;1423.300
0.841;0.000;0.000;4.938;7.228;0.000;0.000;1423.400
