time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16 
22829;1676;81;366;0;-2;4065;0;-1051;-8;0;-8;-1051;0;2;3224;-1000
22830;1651;94;392;17;-2;4065;0;-1052;-8;0;-8;-1052;0;2;3225;-1000
22831;1663;80;439;0;-2;4065;0;-1052;-8;0;-8;-1052;0;2;3225;-1000
22832;1657;86;439;1;-2;4065;0;-1053;-8;0;-8;-1053;0;2;3225;-1000
22833;1670;110;443;0;-2;4065;0;-1053;-8;0;-8;-1053;0;2;3225;-1000
22834;1672;90;369;0;-2;4065;0;-1053;-8;0;-8;-1053;0;2;3225;-1000
22835;1654;97;447;0;-2;4065;0;-1054;-8;0;-8;-1054;0;2;3226;-1000
22836;1685;88;423;0;-2;4065;0;-1054;-8;0;-8;-1054;0;2;3226;-1000
22837;1634;93;445;0;-2;4065;0;-1055;-8;0;-8;-1055;0;2;3226;-1000
22838;1684;84;402;1;-2;4065;0;-1055;-8;0;-8;-1055;0;2;3226;-1000
22839;1645;91;447;14;-2;4065;0;-1055;-8;0;-8;-1055;0;2;3226;-1000
22840;1666;77;408;0;-2;4065;0;-1056;-8;0;-8;-1056;0;2;3227;-1000
22841;1651;88;425;10;-2;4065;0;-1056;-8;0;-8;-1056;0;2;3227;-1000
22842;1664;84;382;0;-2;4065;0;-1057;-8;0;-8;-1057;0;2;3227;-1000
22843;1666;81;425;8;-2;4065;0;-1057;-8;0;-8;-1057;0;2;3227;-1000
22844;1662;136;431;0;-2;4065;0;-1057;-8;0;-8;-1057;0;2;3227;-1000
22845;1676;82;435;4;-2;4065;0;-1058;-8;0;-8;-1058;0;2;3228;-1000
22846;1655;98;367;0;-2;4065;0;-1058;-8;0;-8;-1058;0;2;3228;-1000
22847;1677;88;428;0;-2;4065;0;-1059;-8;0;-8;-1059;0;2;3228;-1000
22848;1638;86;423;6;-2;4065;0;-1059;-8;0;-8;-1059;0;2;3228;-1000
22849;1687;88;348;0;-2;4065;0;-1059;-8;0;-8;-1059;0;2;3228;-1000
22850;1648;90;422;15;-2;4065;0;-1060;-8;0;-8;-1060;0;2;3229;-1000
22851;1672;82;364;0;-2;4065;0;-1060;-8;0;-8;-1060;0;2;3229;-1000
22852;1655;92;371;13;-2;4065;0;-1061;-8;0;-8;-1061;0;2;3229;-1000
22853;1666;83;372;0;-2;4065;0;-1061;-8;0;-8;-1061;0;2;3229;-1000
22854;1667;82;376;5;-2;4065;0;-1061;-8;0;-8;-1061;0;2;3229;-1000
22855;1659;141;430;0;-2;4065;0;-1062;-8;0;-8;-1062;0;2;3230;-1000
22856;1678;88;365;0;-2;4065;0;-1062;-8;0;-8;-1062;0;2;3230;-1000
22857;1647;90;409;7;-2;4065;0;-1063;-8;0;-8;-1063;0;2;3230;-1000
22858;1685;91;412;0;-2;4065;0;-1063;-8;0;-8;-1063;0;2;3230;-1000
22859;1640;86;368;13;-2;4065;0;-1063;-8;0;-8;-1063;0;2;3230;-1000
22860;1682;80;362;0;-2;4065;0;-1064;-8;0;-8;-1064;0;2;3231;-1000
22861;1652;89;432;18;-2;4065;0;-1064;-8;0;-8;-1064;0;2;3231;-1000
22862;1668;75;373;0;-2;4065;0;-1065;-8;0;-8;-1065;0;2;3231;-1000
22863;1659;87;433;1;-2;4065;0;-1065;-8;0;-8;-1065;0;2;3231;-1000
22864;1668;92;400;0;-2;4065;0;-1065;-8;0;-8;-1065;0;2;3231;-1000
22865;1666;88;394;0;-2;4065;0;-1066;-8;0;-8;-1066;0;2;3232;-1000
22866;1661;100;385;0;-2;4065;0;-1066;-8;0;-8;-1066;0;2;3232;-1000
22867;1683;84;417;0;-2;4065;0;-1067;-8;0;-8;-1067;0;2;3232;-1000
22868;1650;92;418;5;-2;4064;16;-1065;-8;-2;-6;-1065;0;2;3231;-1000
22869;1685;83;414;0;-2;4064;0;-1065;-8;-2;-6;-1065;0;2;3231;-1000
22870;1640;87;393;8;-2;4064;0;-1066;-8;-2;-6;-1066;0;2;3232;-1000
22871;1688;78;414;5;-2;4064;0;-1066;-8;-2;-6;-1066;0;2;3232;-1000
22872;1649;91;390;16;-2;4064;0;-1066;-8;-2;-6;-1066;0;2;3232;-1000
22873;1671;77;378;0;-2;4065;-16;-1069;-8;0;-8;-1069;0;2;3233;-1000
22874;1663;85;421;5;-2;4065;0;-1069;-8;0;-8;-1069;0;2;3233;-1000
22875;1674;110;392;0;-2;4065;0;-1069;-8;0;-8;-1069;0;2;3233;-1000
22876;1675;86;384;2;-2;4064;16;-1070;-8;0;-8;-1070;0;2;3234;-1000
22877;1657;90;392;0;-2;4065;-16;-1072;-8;2;-10;-1072;0;2;3235;-1000
22878;1682;78;417;1;-2;4064;16;-1071;-8;0;-8;-1071;0;2;3234;-1000
22879;1643;92;391;14;-2;4064;0;-1071;-8;0;-8;-1071;0;2;3234;-1000
22880;1690;87;372;0;-2;4064;0;-1071;-8;0;-8;-1071;0;2;3234;-1000
22881;1655;94;390;17;-2;4064;0;-1070;-8;-2;-6;-1070;0;2;3234;-1000
22882;1668;80;384;0;-2;4065;-16;-1072;-8;0;-8;-1072;0;2;3235;-1000
22883;1662;85;433;6;-2;4064;16;-1070;-8;-2;-6;-1070;0;2;3234;-1000
22884;1675;128;410;0;-2;4064;0;-1073;-8;0;-8;-1073;0;2;3235;-1000
22885;1676;88;376;0;-2;4064;0;-1071;-8;-2;-6;-1071;0;2;3234;-1000
22886;1654;96;398;0;-2;4064;0;-1074;-8;0;-8;-1074;0;2;3236;-1000
22887;1693;81;420;0;-2;4064;0;-1074;-8;0;-8;-1074;0;2;3236;-1000
22888;1650;93;396;19;-2;4064;0;-1074;-8;0;-8;-1074;0;2;3236;-1000
22889;1678;77;421;4;-2;4064;0;-1075;-8;0;-8;-1075;0;2;3236;-1000
22890;1660;92;379;12;-2;4064;0;-1073;-8;-2;-6;-1073;0;2;3235;-1000
22891;1664;85;442;0;-2;4064;0;-1075;-8;0;-8;-1075;0;2;3236;-1000
22892;1672;85;446;3;-2;4064;0;-1076;-8;0;-8;-1076;0;2;3237;-1000
22893;1665;140;395;0;-2;4064;0;-1076;-8;0;-8;-1076;0;2;3237;-1000
22894;1682;89;356;0;-2;4064;0;-1077;-8;0;-8;-1077;0;2;3237;-1000
22895;1648;96;381;0;-2;4064;0;-1077;-8;0;-8;-1077;0;2;3237;-1000
22896;1688;81;356;0;-2;4064;0;-1077;-8;0;-8;-1077;0;2;3237;-1000
22897;1657;89;386;13;-2;4064;0;-1078;-8;0;-8;-1078;0;2;3238;-1000
22898;1668;76;404;3;-2;4064;0;-1078;-8;0;-8;-1078;0;2;3238;-1000
22899;1661;91;416;0;-2;4064;0;-1079;-8;0;-8;-1079;0;2;3238;-1000
22900;1676;115;435;1;-2;4064;0;-1079;-8;0;-8;-1079;0;2;3238;-1000
22901;1681;88;374;0;-2;4064;0;-1079;-8;0;-8;-1079;0;2;3238;-1000
22902;1651;90;406;3;-2;4064;0;-1080;-8;0;-8;-1080;0;2;3239;-1000
22903;1696;88;364;0;-2;4064;0;-1080;-8;0;-8;-1080;0;2;3239;-1000
22904;1653;96;434;6;-2;4064;0;-1081;-8;0;-8;-1081;0;2;3239;-1000
22905;1678;78;374;0;-2;4064;0;-1081;-8;0;-8;-1081;0;2;3239;-1000
22906;1667;87;432;15;-2;4064;0;-1081;-8;0;-8;-1081;0;2;3239;-1000
22907;1671;89;395;0;-2;4064;0;-1082;-8;0;-8;-1082;0;2;3240;-1000
22908;1678;92;434;0;-2;4064;0;-1082;-8;0;-8;-1082;0;2;3240;-1000
22909;1663;94;381;0;-2;4064;0;-1083;-8;0;-8;-1083;0;2;3240;-1000
22910;1683;89;371;0;-2;4064;0;-1083;-8;0;-8;-1083;0;2;3240;-1000
22911;1651;93;371;0;-2;4064;0;-1083;-8;0;-8;-1083;0;2;3240;-1000
22912;1695;82;412;0;-2;4064;0;-1084;-8;0;-8;-1084;0;2;3241;-1000
22913;1647;91;421;16;-2;4064;0;-1084;-8;0;-8;-1084;0;2;3241;-1000
22914;1681;83;362;0;-2;4064;0;-1085;-8;0;-8;-1085;0;2;3241;-1000
22915;1656;90;370;12;-2;4064;0;-1085;-8;0;-8;-1085;0;2;3241;-1000
22916;1676;92;432;0;-2;4064;0;-1085;-8;0;-8;-1085;0;2;3241;-1000
22917;1668;90;379;0;-2;4064;0;-1086;-8;0;-8;-1086;0;2;3242;-1000
22918;1664;95;439;4;-2;4064;0;-1086;-8;0;-8;-1086;0;2;3242;-1000
22919;1689;92;375;0;-2;4064;0;-1087;-8;0;-8;-1087;0;2;3242;-1000
22920;1644;86;422;13;-2;4064;0;-1087;-8;0;-8;-1087;0;2;3242;-1000
22921;1682;81;417;0;-2;4064;0;-1087;-8;0;-8;-1087;0;2;3242;-1000
22922;1657;94;440;11;-2;4064;0;-1088;-8;0;-8;-1088;0;2;3243;-1000
22923;1672;83;394;0;-2;4064;0;-1088;-8;0;-8;-1088;0;2;3243;-1000
22924;1674;85;387;3;-2;4064;0;-1089;-8;0;-8;-1089;0;2;3243;-1000
22925;1665;123;460;4;-2;4064;0;-1089;-8;0;-8;-1089;0;2;3243;-1000
22926;1684;82;426;0;-2;4064;0;-1089;-8;0;-8;-1089;0;2;3243;-1000
22927;1654;92;392;0;-2;4064;0;-1090;-8;0;-8;-1090;0;2;3244;-1000
22928;1701;86;356;0;-2;4064;0;-1090;-8;0;-8;-1090;0;2;3244;-1000
22929;1649;89;387;16;-2;4064;0;-1091;-8;0;-8;-1091;0;2;3244;-1000
22930;1690;76;397;0;-2;4064;0;-1091;-8;0;-8;-1091;0;2;3244;-1000
22931;1666;91;373;16;-2;4064;0;-1091;-8;0;-8;-1091;0;2;3244;-1000
22932;1679;77;401;0;-2;4064;0;-1092;-8;0;-8;-1092;0;2;3245;-1000
22933;1670;88;375;0;-2;4064;0;-1092;-8;0;-8;-1092;0;2;3245;-1000
22934;1672;134;427;0;-2;4064;0;-1093;-8;0;-8;-1093;0;2;3245;-1000
22935;1682;90;420;0;-2;4064;0;-1093;-8;0;-8;-1093;0;2;3245;-1000
22936;1664;92;412;7;-2;4064;0;-1093;-8;0;-8;-1093;0;2;3245;-1000
22937;1689;87;368;0;-2;4064;0;-1094;-8;0;-8;-1094;0;2;3246;-1000
22938;1653;95;434;7;-2;4064;0;-1094;-8;0;-8;-1094;0;2;3246;-1000
22939;1684;81;407;0;-2;4064;0;-1095;-8;0;-8;-1095;0;2;3246;-1000
22940;1653;90;429;9;-2;4064;0;-1095;-8;0;-8;-1095;0;2;3246;-1000
22941;1679;82;429;0;-2;4064;0;-1095;-8;0;-8;-1095;0;2;3246;-1000
22942;1670;83;408;9;-2;4064;0;-1096;-8;0;-8;-1096;0;2;3247;-1000
22943;1675;114;409;2;-2;4064;0;-1096;-8;0;-8;-1096;0;2;3247;-1000
22944;1684;88;358;0;-2;4064;0;-1097;-8;0;-8;-1097;0;2;3247;-1000
22945;1647;91;420;2;-2;4064;0;-1097;-8;0;-8;-1097;0;2;3247;-1000
22946;1700;84;377;0;-2;4064;0;-1097;-8;0;-8;-1097;0;2;3247;-1000
22947;1653;96;433;12;-2;4064;0;-1098;-8;0;-8;-1098;0;2;3248;-1000
22948;1681;84;414;0;-2;4064;0;-1098;-8;0;-8;-1098;0;2;3248;-1000
22949;1657;89;434;10;-2;4064;0;-1099;-8;0;-8;-1099;0;2;3248;-1000
22950;1677;90;406;0;-2;4064;0;-1099;-8;0;-8;-1099;0;2;3248;-1000
22951;1672;88;383;2;-2;4064;0;-1099;-8;0;-8;-1099;0;2;3248;-1000
22952;1673;133;441;0;-2;4064;0;-1100;-8;0;-8;-1100;0;2;3249;-1000
22953;1681;87;394;1;-2;4064;0;-1100;-8;0;-8;-1100;0;2;3249;-1000
22954;1663;96;412;0;-2;4064;0;-1101;-8;0;-8;-1101;0;2;3249;-1000
22955;1689;90;397;0;-2;4064;0;-1101;-8;0;-8;-1101;0;2;3249;-1000
22956;1659;93;381;2;-2;4064;0;-1101;-8;0;-8;-1101;0;2;3249;-1000
22957;1689;88;375;0;-2;4064;0;-1102;-8;0;-8;-1102;0;2;3250;-1000
22958;1650;87;409;10;-2;4064;0;-1102;-8;0;-8;-1102;0;2;3250;-1000
22959;1693;84;418;0;-2;4064;0;-1103;-8;0;-8;-1103;0;2;3250;-1000
22960;1662;94;391;13;-2;4064;0;-1103;-8;0;-8;-1103;0;2;3250;-1000
22961;1684;80;361;0;-2;4064;0;-1103;-8;0;-8;-1103;0;2;3250;-1000
22962;1661;92;374;8;-2;4064;0;-1104;-8;0;-8;-1104;0;2;3251;-1000
22963;1671;87;369;0;-2;4064;0;-1104;-8;0;-8;-1104;0;2;3251;-1000
22964;1678;88;417;1;-2;4064;0;-1105;-8;0;-8;-1105;0;2;3251;-1000
22965;1673;119;437;2;-2;4064;0;-1105;-8;0;-8;-1105;0;2;3251;-1000
22966;1684;88;364;0;-2;4064;0;-1105;-8;0;-8;-1105;0;2;3251;-1000
22967;1668;98;393;0;-2;4064;0;-1106;-8;0;-8;-1106;0;2;3252;-1000
22968;1694;90;392;0;-2;4064;0;-1106;-8;0;-8;-1106;0;2;3252;-1000
22969;1667;99;418;0;-2;4064;0;-1107;-8;0;-8;-1107;0;2;3252;-1000
22970;1691;90;360;0;-2;4063;16;-1105;-8;-2;-6;-1105;0;2;3251;-1000
22971;1651;92;360;2;-2;4063;0;-1105;-8;-2;-6;-1105;0;2;3251;-1000
22972;1697;89;353;0;-2;4063;0;-1106;-8;-2;-6;-1106;0;2;3252;-1000
22973;1652;89;416;16;-2;4063;0;-1106;-8;-2;-6;-1106;0;2;3252;-1000
22974;1693;89;388;0;-2;4063;0;-1106;-8;-2;-6;-1106;0;2;3252;-1000
22975;1655;96;428;4;-2;4063;0;-1106;-8;-2;-6;-1106;0;2;3252;-1000
22976;1685;83;360;0;-2;4063;0;-1107;-8;-2;-6;-1107;0;2;3252;-1000
22977;1664;94;364;10;-2;4063;0;-1107;-8;-2;-6;-1107;0;2;3252;-1000
22978;1684;79;380;0;-2;4063;0;-1109;-8;0;-8;-1109;0;2;3253;-1000
22979;1664;90;360;14;-2;4063;0;-1110;-8;0;-8;-1110;0;2;3254;-1000
22980;1681;82;422;0;-2;4063;0;-1110;-8;0;-8;-1110;0;2;3254;-1000
22981;1668;88;374;3;-2;4064;-16;-1113;-8;2;-10;-1113;0;2;3255;-1000
22982;1673;121;399;0;-2;4063;16;-1111;-8;0;-8;-1111;0;2;3254;-1000
22983;1681;87;422;0;-2;4063;0;-1112;-8;0;-8;-1112;0;2;3255;-1000
22984;1670;92;431;0;-2;4063;0;-1112;-8;0;-8;-1112;0;2;3255;-1000
22985;1691;90;404;0;-2;4063;0;-1112;-8;0;-8;-1112;0;2;3255;-1000
22986;1654;88;426;4;-2;4063;0;-1113;-8;0;-8;-1113;0;2;3255;-1000
22987;1696;84;400;2;-2;4063;0;-1113;-8;0;-8;-1113;0;2;3255;-1000
22988;1650;97;384;9;-2;4063;0;-1114;-8;0;-8;-1114;0;2;3256;-1000
22989;1698;88;360;0;-2;4063;0;-1112;-8;-2;-6;-1112;0;2;3255;-1000
22990;1651;95;431;12;-2;4063;0;-1114;-8;0;-8;-1114;0;2;3256;-1000
22991;1690;84;354;0;-2;4063;0;-1115;-8;0;-8;-1115;0;2;3256;-1000
22992;1660;99;374;11;-2;4063;0;-1115;-8;0;-8;-1115;0;2;3256;-1000
22993;1679;77;370;0;-2;4063;0;-1115;-8;0;-8;-1115;0;2;3256;-1000
22994;1671;84;427;6;-2;4063;0;-1116;-8;0;-8;-1116;0;2;3257;-1000
22995;1692;107;413;0;-2;4063;0;-1116;-8;0;-8;-1116;0;2;3257;-1000
22996;1675;86;418;5;-2;4063;0;-1117;-8;0;-8;-1117;0;2;3257;-1000
22997;1679;95;441;0;-2;4063;0;-1117;-8;0;-8;-1117;0;2;3257;-1000
22998;1688;91;378;0;-2;4063;0;-1117;-8;0;-8;-1117;0;2;3257;-1000
22999;1659;93;427;7;-2;4063;0;-1118;-8;0;-8;-1118;0;2;3258;-1000
23000;1695;89;420;0;-2;4063;0;-1118;-8;0;-8;-1118;0;2;3258;-1000
23001;1662;94;391;17;-2;4063;0;-1119;-8;0;-8;-1119;0;2;3258;-1000
23002;1684;87;373;0;-2;4063;0;-1119;-8;0;-8;-1119;0;2;3258;-1000
23003;1661;93;396;17;-2;4063;0;-1119;-8;0;-8;-1119;0;2;3258;-1000
23004;1684;90;373;0;-2;4063;0;-1120;-8;0;-8;-1120;0;2;3259;-1000
23005;1677;85;416;4;-2;4063;0;-1120;-8;0;-8;-1120;0;2;3259;-1000
23006;1683;139;392;0;-2;4063;0;-1121;-8;0;-8;-1121;0;2;3259;-1000
23007;1689;88;407;0;-2;4063;0;-1121;-8;0;-8;-1121;0;2;3259;-1000
23008;1656;90;395;6;-2;4063;0;-1121;-8;0;-8;-1121;0;2;3259;-1000
23009;1702;91;348;0;-2;4063;0;-1122;-8;0;-8;-1122;0;2;3260;-1000
23010;1658;96;380;16;-2;4063;0;-1122;-8;0;-8;-1122;0;2;3260;-1000
23011;1691;87;374;0;-2;4063;0;-1123;-8;0;-8;-1123;0;2;3260;-1000
23012;1665;98;366;7;-2;4063;0;-1123;-8;0;-8;-1123;0;2;3260;-1000
23013;1684;85;410;0;-2;4063;0;-1123;-8;0;-8;-1123;0;2;3260;-1000
23014;1667;90;438;0;-2;4063;0;-1124;-8;0;-8;-1124;0;2;3261;-1000
23015;1687;96;423;3;-2;4063;0;-1124;-8;0;-8;-1124;0;2;3261;-1000
23016;1680;92;356;0;-2;4063;0;-1125;-8;0;-8;-1125;0;2;3261;-1000
23017;1682;140;390;0;-2;4063;0;-1125;-8;0;-8;-1125;0;2;3261;-1000
23018;1696;85;400;1;-2;4063;0;-1125;-8;0;-8;-1125;0;2;3261;-1000
23019;1673;96;424;2;-2;4063;0;-1126;-8;0;-8;-1126;0;2;3262;-1000
23020;1697;84;367;0;-2;4063;0;-1126;-8;0;-8;-1126;0;2;3262;-1000
23021;1656;91;434;3;-2;4063;0;-1127;-8;0;-8;-1127;0;2;3262;-1000
23022;1700;85;373;0;-2;4063;0;-1127;-8;0;-8;-1127;0;2;3262;-1000
23023;1659;96;396;14;-2;4063;0;-1127;-8;0;-8;-1127;0;2;3262;-1000
23024;1688;78;409;0;-2;4063;0;-1128;-8;0;-8;-1128;0;2;3263;-1000
23025;1669;87;412;18;-2;4063;0;-1128;-8;0;-8;-1128;0;2;3263;-1000
23026;1680;85;377;0;-2;4063;0;-1129;-8;0;-8;-1129;0;2;3263;-1000
23027;1685;86;435;0;-2;4063;0;-1129;-8;0;-8;-1129;0;2;3263;-1000
23028;1674;142;452;0;-2;4063;0;-1129;-8;0;-8;-1129;0;2;3263;-1000
23029;1695;84;429;0;-2;4063;0;-1130;-8;0;-8;-1130;0;2;3264;-1000
23030;1658;99;424;0;-2;4063;0;-1130;-8;0;-8;-1130;0;2;3264;-1000
23031;1698;92;368;0;-2;4063;0;-1131;-8;0;-8;-1131;0;2;3264;-1000
23032;1654;94;363;17;-2;4063;0;-1131;-8;0;-8;-1131;0;2;3264;-1000
23033;1697;88;354;0;-2;4063;0;-1131;-8;0;-8;-1131;0;2;3264;-1000
23034;1670;97;427;13;-2;4063;0;-1132;-8;0;-8;-1132;0;2;3265;-1000
23035;1683;86;379;0;-2;4063;0;-1132;-8;0;-8;-1132;0;2;3265;-1000
23036;1679;89;426;5;-2;4063;0;-1133;-8;0;-8;-1133;0;2;3265;-1000
23037;1683;128;436;2;-2;4063;0;-1133;-8;0;-8;-1133;0;2;3265;-1000
23038;1695;86;408;6;-2;4063;0;-1133;-8;0;-8;-1133;0;2;3265;-1000
23039;1665;97;384;0;-2;4063;0;-1134;-8;0;-8;-1134;0;2;3266;-1000
23040;1706;85;400;0;-2;4063;0;-1134;-8;0;-8;-1134;0;2;3266;-1000
23041;1649;90;421;8;-2;4063;0;-1135;-8;0;-8;-1135;0;2;3266;-1000
23042;1700;81;412;0;-2;4063;0;-1135;-8;0;-8;-1135;0;2;3266;-1000
23043;1670;89;385;16;-2;4063;0;-1135;-8;0;-8;-1135;0;2;3266;-1000
23044;1682;80;413;0;-2;4063;0;-1136;-8;0;-8;-1136;0;2;3267;-1000
23045;1681;89;376;0;-2;4063;0;-1136;-8;0;-8;-1136;0;2;3267;-1000
23046;1685;144;441;0;-2;4063;0;-1137;-8;0;-8;-1137;0;2;3267;-1000
23047;1692;88;414;0;-2;4063;0;-1137;-8;0;-8;-1137;0;2;3267;-1000
23048;1667;97;413;0;-2;4063;0;-1137;-8;0;-8;-1137;0;2;3267;-1000
23049;1696;86;417;0;-2;4063;0;-1138;-8;0;-8;-1138;0;2;3268;-1000
23050;1672;98;386;17;-2;4063;0;-1138;-8;0;-8;-1138;0;2;3268;-1000
23051;1690;84;418;0;-2;4063;0;-1139;-8;0;-8;-1139;0;2;3268;-1000
23052;1671;94;384;9;-2;4062;16;-1137;-8;-2;-6;-1137;0;2;3267;-1000
23053;1687;87;375;0;-2;4062;0;-1137;-8;-2;-6;-1137;0;2;3267;-1000
23054;1689;89;385;0;-2;4062;0;-1138;-8;-2;-6;-1138;0;2;3268;-1000
23055;1688;112;398;1;-2;4063;-16;-1140;-8;0;-8;-1140;0;2;3269;-1000
23056;1695;90;375;2;-2;4063;0;-1140;-8;0;-8;-1140;0;2;3269;-1000
23057;1678;140;410;0;-2;4062;16;-1139;-8;-2;-6;-1139;0;2;3268;-1000
23058;1696;91;412;0;-2;4062;0;-1139;-8;-2;-6;-1139;0;2;3268;-1000
23059;1668;94;383;0;-2;4062;0;-1139;-8;-2;-6;-1139;0;2;3268;-1000
23060;1707;82;422;0;-2;4063;-16;-1144;-8;2;-10;-1144;0;2;3271;-1000
23061;1657;85;440;14;-2;4063;0;-1144;-8;2;-10;-1144;0;2;3271;-1000
23062;1706;84;395;0;-2;4062;16;-1143;-8;0;-8;-1143;0;2;3270;-1000
23063;1667;89;430;17;-2;4063;-16;-1143;-8;0;-8;-1143;0;2;3270;-1000
23064;1686;80;418;0;-2;4062;16;-1141;-8;-2;-6;-1141;0;2;3269;-1000
23065;1683;87;375;4;-2;4062;0;-1144;-8;0;-8;-1144;0;2;3271;-1000
23066;1689;117;445;0;-2;4062;0;-1144;-8;0;-8;-1144;0;2;3271;-1000
23067;1698;86;379;0;-2;4062;0;-1145;-8;0;-8;-1145;0;2;3271;-1000
23068;1672;92;412;0;-2;4062;0;-1143;-8;-2;-6;-1143;0;2;3270;-1000
23069;1709;83;412;0;-2;4062;0;-1143;-8;-2;-6;-1143;0;2;3270;-1000
23070;1658;88;389;9;-2;4062;0;-1146;-8;0;-8;-1146;0;2;3272;-1000
23071;1704;82;382;0;-2;4062;0;-1144;-8;-2;-6;-1144;0;2;3271;-1000
23072;1666;90;401;19;-2;4062;0;-1146;-8;0;-8;-1146;0;2;3272;-1000
23073;1698;82;380;0;-2;4062;0;-1147;-8;0;-8;-1147;0;2;3272;-1000
23074;1670;88;442;20;-2;4062;0;-1147;-8;0;-8;-1147;0;2;3272;-1000
23075;1692;78;389;0;-2;4062;0;-1147;-8;0;-8;-1147;0;2;3272;-1000
23076;1682;84;382;0;-2;4062;0;-1148;-8;0;-8;-1148;0;2;3273;-1000
23077;1701;117;393;0;-2;4062;0;-1148;-8;0;-8;-1148;0;2;3273;-1000
23078;1693;86;361;2;-2;4062;0;-1149;-8;0;-8;-1149;0;2;3273;-1000
23079;1672;91;358;0;-2;4062;0;-1149;-8;0;-8;-1149;0;2;3273;-1000
23080;1712;87;367;0;-2;4062;0;-1149;-8;0;-8;-1149;0;2;3273;-1000
23081;1666;81;416;18;-2;4062;0;-1150;-8;0;-8;-1150;0;2;3274;-1000
23082;1708;83;370;0;-2;4062;0;-1150;-8;0;-8;-1150;0;2;3274;-1000
23083;1673;87;372;22;-2;4062;0;-1151;-8;0;-8;-1151;0;2;3274;-1000
23084;1698;76;362;0;-2;4062;0;-1151;-8;0;-8;-1151;0;2;3274;-1000
23085;1681;87;371;0;-2;4062;0;-1151;-8;0;-8;-1151;0;2;3274;-1000
23086;1695;96;391;0;-2;4062;0;-1152;-8;0;-8;-1152;0;2;3275;-1000
23087;1687;86;381;0;-2;4062;0;-1152;-8;0;-8;-1152;0;2;3275;-1000
23088;1688;125;390;0;-2;4062;0;-1153;-8;0;-8;-1153;0;2;3275;-1000
23089;1698;88;354;0;-2;4062;0;-1153;-8;0;-8;-1153;0;2;3275;-1000
23090;1669;86;373;0;-2;4062;0;-1153;-8;0;-8;-1153;0;2;3275;-1000
23091;1712;82;359;0;-2;4062;0;-1154;-8;0;-8;-1154;0;2;3276;-1000
23092;1672;90;417;13;-2;4062;0;-1154;-8;0;-8;-1154;0;2;3276;-1000
23093;1701;73;363;0;-2;4062;0;-1155;-8;0;-8;-1155;0;2;3276;-1000
23094;1673;88;366;14;-2;4062;0;-1155;-8;0;-8;-1155;0;2;3276;-1000
23095;1688;77;367;0;-2;4062;0;-1155;-8;0;-8;-1155;0;2;3276;-1000
23096;1685;86;417;0;-2;4062;0;-1156;-8;0;-8;-1156;0;2;3277;-1000
23097;1697;93;384;0;-2;4062;0;-1156;-8;0;-8;-1156;0;2;3277;-1000
23098;1689;80;364;1;-2;4062;0;-1157;-8;0;-8;-1157;0;2;3277;-1000
23099;1687;134;439;0;-2;4062;0;-1157;-8;0;-8;-1157;0;2;3277;-1000
23100;1703;74;406;3;-2;4062;0;-1157;-8;0;-8;-1157;0;2;3277;-1000
23101;1676;88;348;0;-2;4062;0;-1158;-8;0;-8;-1158;0;2;3278;-1000
23102;1712;78;393;2;-2;4062;0;-1158;-8;0;-8;-1158;0;2;3278;-1000
23103;1659;82;412;16;-2;4062;0;-1159;-8;0;-8;-1159;0;2;3278;-1000
23104;1713;83;347;0;-2;4062;0;-1159;-8;0;-8;-1159;0;2;3278;-1000
23105;1667;91;410;21;-2;4062;0;-1159;-8;0;-8;-1159;0;2;3278;-1000
23106;1708;81;358;0;-2;4062;0;-1160;-8;0;-8;-1160;0;2;3279;-1000
23107;1676;88;379;18;-2;4062;0;-1160;-8;0;-8;-1160;0;2;3279;-1000
23108;1691;76;420;0;-2;4062;0;-1161;-8;0;-8;-1161;0;2;3279;-1000
23109;1679;86;357;0;-2;4062;0;-1161;-8;0;-8;-1161;0;2;3279;-1000
23110;1695;125;435;1;-2;4062;0;-1161;-8;0;-8;-1161;0;2;3279;-1000
23111;1698;81;375;4;-2;4062;0;-1162;-8;0;-8;-1162;0;2;3280;-1000
23112;1674;91;359;1;-2;4062;0;-1162;-8;0;-8;-1162;0;2;3280;-1000
23113;1709;84;344;0;-2;4062;0;-1163;-8;0;-8;-1163;0;2;3280;-1000
23114;1667;85;415;7;-2;4062;0;-1163;-8;0;-8;-1163;0;2;3280;-1000
23115;1706;80;354;0;-2;4062;0;-1163;-8;0;-8;-1163;0;2;3280;-1000
23116;1675;88;373;6;-2;4062;0;-1164;-8;0;-8;-1164;0;2;3281;-1000
23117;1696;74;390;0;-2;4062;0;-1164;-8;0;-8;-1164;0;2;3281;-1000
23118;1683;82;426;0;-2;4062;0;-1165;-8;0;-8;-1165;0;2;3281;-1000
23119;1689;88;382;0;-2;4062;0;-1165;-8;0;-8;-1165;0;2;3281;-1000
23120;1687;85;373;2;-2;4062;0;-1165;-8;0;-8;-1165;0;2;3281;-1000
23121;1699;128;390;0;-2;4061;16;-1164;-8;-2;-6;-1164;0;2;3281;-1000
