time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16
24263;1706;99;492;0;-245;951;782;-2336;-731;-713;-18;-2336;140;245;3867;-1000
24264;1679;134;542;16;-245;911;666;-2338;-735;-717;-18;-2338;140;245;3868;-1000
24265;1696;101;503;5;-244;864;782;-2326;-731;-726;-5;-2326;139;244;3862;-1000
24266;1738;96;515;0;-244;824;666;-2344;-735;-715;-20;-2344;139;244;3871;-1000
24267;1717;109;497;8;-243;778;765;-2334;-738;-730;-8;-2334;138;244;3866;-1000
24268;1708;98;506;0;-243;732;765;-2329;-735;-732;-3;-2329;138;243;3863;-1000
24269;1682;100;510;0;-242;692;666;-2333;-738;-732;-6;-2333;137;243;3865;-1000
24270;1657;104;492;18;-242;647;749;-2332;-735;-730;-5;-2332;137;242;3865;-1000
24271;1721;101;515;0;-242;603;732;-2345;-738;-723;-15;-2345;136;242;3871;-1000
24272;1730;116;494;5;-241;565;632;-2348;-735;-719;-16;-2348;136;241;3873;-1000
24273;1745;96;493;5;-241;522;715;-2364;-738;-711;-27;-2364;135;241;3881;-1000
24274;1709;94;442;0;-240;484;632;-2368;-735;-707;-28;-2368;135;240;3883;-1000
24275;1672;107;503;16;-240;442;699;-2387;-738;-698;-40;-2387;134;240;3892;-1000
24276;1700;100;485;0;-239;400;699;-2398;-735;-690;-45;-2398;134;239;3898;-1000
24277;1722;104;490;0;-239;364;599;-2418;-738;-682;-56;-2418;133;239;3908;-1000
24278;1744;104;498;13;-239;322;699;-2431;-735;-675;-60;-2431;133;238;3914;-1000
24279;1788;104;452;0;-238;285;616;-2460;-738;-661;-77;-2460;132;238;3929;-1000
24280;1706;120;472;1;-238;242;715;-2464;-742;-671;-71;-2464;132;238;3931;-1000
24281;1711;98;514;0;-237;199;715;-2471;-738;-671;-67;-2471;131;237;3934;-1000
24282;1701;95;477;0;-237;161;632;-2485;-742;-671;-71;-2485;131;237;3941;-1000
24283;1715;108;473;12;-236;115;765;-2481;-738;-680;-58;-2481;130;236;3939;-1000
24284;1791;100;515;4;-236;74;682;-2497;-742;-677;-65;-2497;130;236;3947;-1000
24285;1767;117;481;0;-235;27;782;-2477;-738;-700;-38;-2477;129;235;3937;-1000
24286;1711;104;515;0;-235;4074;799;-2471;-742;-713;-29;-2471;129;235;3934;-1000
24287;1710;92;450;0;-234;4031;715;-2458;-738;-725;-13;-2458;128;234;3928;-1000
24288;1680;117;468;3;-234;3981;832;-2447;-742;-740;-2;-2447;128;234;3922;-1000
24289;1742;100;518;0;-233;3937;732;-2441;-738;-742;3;-2441;127;233;3919;-1000
24290;1759;87;512;0;-233;3887;832;-2415;-742;-767;25;-2415;127;233;3906;-1000
24291;1729;103;525;20;-232;3837;832;-2398;-738;-775;36;-2398;126;232;3898;-1000
24292;1704;97;495;0;-232;3794;715;-2392;-742;-779;37;-2392;126;232;3895;-1000
24293;1672;130;531;0;-231;3745;815;-2377;-738;-784;45;-2377;125;231;3887;-1000
24294;1679;103;501;8;-231;3696;815;-2372;-742;-786;44;-2372;125;231;3885;-1000
24295;1741;98;498;0;-230;3655;682;-2367;-738;-781;42;-2367;124;230;3882;-1000
24296;1733;117;508;0;-230;3608;782;-2372;-742;-775;33;-2372;124;230;3885;-1000
24297;1708;99;510;0;-229;3567;682;-2370;-738;-769;30;-2370;123;229;3884;-1000
24298;1688;89;514;0;-229;3522;749;-2381;-742;-759;17;-2381;123;229;3889;-1000
24299;1651;108;505;10;-228;3477;749;-2387;-738;-748;9;-2387;122;228;3892;-1000
24300;1712;99;499;6;-228;3438;649;-2398;-742;-740;-2;-2398;122;228;3898;-1000
24301;1727;94;532;0;-227;3392;765;-2402;-738;-734;-4;-2402;121;227;3900;-1000
24302;1724;108;507;12;-227;3353;649;-2430;-742;-713;-29;-2430;121;227;3914;-1000
24303;1704;104;465;0;-226;3307;765;-2419;-738;-723;-15;-2419;120;226;3908;-1000
24304;1686;94;463;0;-226;3261;765;-2428;-742;-721;-21;-2428;120;226;3913;-1000
24305;1667;106;528;12;-225;3219;699;-2425;-738;-723;-15;-2425;119;225;3911;-1000
24306;1743;101;464;0;-225;3170;815;-2421;-742;-732;-10;-2421;119;225;3909;-1000
24307;1746;120;533;0;-224;3127;715;-2424;-738;-727;-11;-2424;118;224;3911;-1000
24308;1706;105;472;15;-224;3076;849;-2401;-742;-752;10;-2401;118;224;3899;-1000
24309;1697;98;494;0;-223;3025;849;-2383;-738;-763;24;-2383;117;223;3890;-1000
24310;1650;122;468;0;-223;2979;765;-2367;-742;-777;35;-2367;117;223;3882;-1000
24311;1693;101;471;4;-222;2927;865;-2343;-738;-790;51;-2343;116;222;3870;-1000
24312;1725;97;456;0;-222;2875;865;-2325;-742;-802;60;-2325;116;222;3861;-1000
24313;1706;106;522;12;-221;2830;749;-2304;-738;-809;70;-2304;115;221;3851;-1000
24314;1679;101;452;2;-221;2779;849;-2293;-742;-813;71;-2293;115;221;3845;-1000
24315;1661;94;482;0;-221;2734;749;-2274;-738;-817;78;-2274;114;220;3836;-1000
24316;1632;105;536;14;-220;2685;815;-2271;-742;-813;71;-2271;114;220;3834;-1000
24317;1692;102;448;0;-219;2636;815;-2261;-738;-809;70;-2261;113;219;3829;-1000
24318;1702;132;545;0;-219;2594;699;-2264;-742;-800;58;-2264;113;219;3831;-1000
24319;1694;100;501;7;-218;2548;765;-2265;-738;-788;49;-2265;112;218;3831;-1000
24320;1670;101;487;0;-218;2507;682;-2288;-742;-765;23;-2288;112;218;3843;-1000
24321;1640;116;497;4;-218;2461;765;-2279;-738;-767;28;-2279;111;217;3838;-1000
24322;1664;100;508;0;-217;2416;749;-2293;-742;-754;12;-2293;111;217;3845;-1000
24323;1697;93;479;0;-217;2375;682;-2297;-738;-746;7;-2297;110;216;3847;-1000
24324;1700;107;527;8;-216;2329;765;-2307;-742;-740;-2;-2307;110;216;3852;-1000
24325;1717;102;464;0;-215;2287;699;-2320;-738;-725;-13;-2320;109;215;3859;-1000
24326;1661;116;501;0;-215;2240;782;-2314;-742;-736;-6;-2314;109;215;3856;-1000
24327;1645;109;472;13;-215;2192;799;-2306;-738;-740;1;-2306;108;214;3852;-1000
24328;1694;100;439;0;-214;2149;715;-2305;-742;-744;2;-2305;108;214;3851;-1000
24329;1697;122;468;0;-214;2101;799;-2304;-745;-748;2;-2304;107;214;3851;-1000
24330;1720;101;496;5;-213;2052;815;-2289;-742;-757;15;-2289;107;213;3843;-1000
24331;1669;97;464;0;-212;2009;715;-2287;-745;-761;15;-2287;106;213;3842;-1000
24332;1633;106;522;16;-212;1959;832;-2271;-742;-769;27;-2271;106;212;3834;-1000
24333;1657;105;467;0;-211;1916;715;-2261;-738;-771;32;-2261;105;211;3829;-1000
24334;1681;94;468;0;-211;1867;815;-2255;-742;-775;33;-2255;105;211;3826;-1000
24335;1692;109;531;15;-211;1819;799;-2246;-738;-775;36;-2246;104;210;3822;-1000
24336;1722;99;486;0;-210;1777;699;-2247;-742;-773;31;-2247;104;210;3822;-1000
24337;1660;111;533;0;-209;1730;782;-2241;-738;-771;32;-2241;103;209;3819;-1000
24338;1638;107;523;10;-209;1689;682;-2259;-742;-754;12;-2259;103;209;3828;-1000
24339;1675;100;490;0;-208;1644;749;-2248;-738;-759;20;-2248;102;208;3823;-1000
24340;1687;135;496;0;-208;1599;749;-2261;-742;-748;6;-2261;102;208;3829;-1000
24341;1703;106;452;12;-207;1561;632;-2268;-738;-738;0;-2268;101;207;3833;-1000
24342;1732;97;487;0;-207;1517;732;-2284;-742;-728;-14;-2284;101;207;3841;-1000
24343;1662;119;546;0;-206;1474;715;-2294;-738;-717;-21;-2294;100;206;3846;-1000
24344;1648;104;509;0;-206;1436;632;-2311;-742;-709;-33;-2311;100;206;3854;-1000
24345;1688;98;517;0;-205;1393;715;-2322;-738;-700;-38;-2322;99;205;3860;-1000
24346;1706;119;441;0;-205;1355;632;-2339;-742;-694;-48;-2339;99;205;3868;-1000
24347;1746;103;517;0;-204;1311;732;-2344;-738;-692;-46;-2344;98;204;3871;-1000
24348;1745;96;483;0;-204;1267;732;-2349;-735;-690;-45;-2349;98;203;3873;-1000
24349;1672;122;512;0;-203;1228;649;-2358;-738;-692;-46;-2358;97;203;3878;-1000
24350;1685;101;480;6;-203;1183;749;-2359;-735;-694;-41;-2359;97;202;3878;-1000
24351;1701;96;515;0;-202;1143;666;-2376;-738;-688;-50;-2376;96;202;3887;-1000
24352;1712;118;526;1;-202;1097;765;-2360;-735;-705;-30;-2360;96;201;3879;-1000
24353;1764;102;457;0;-201;1051;765;-2361;-738;-711;-27;-2361;95;201;3879;-1000
24354;1729;92;516;0;-201;1010;682;-2354;-735;-717;-18;-2354;95;200;3876;-1000
24355;1664;108;490;6;-200;963;782;-2354;-738;-723;-15;-2354;94;200;3876;-1000
24356;1680;102;460;0;-199;921;699;-2357;-735;-719;-16;-2357;94;199;3877;-1000
24357;1702;96;471;0;-199;874;782;-2344;-738;-736;-2;-2344;93;199;3871;-1000
24358;1703;113;456;16;-198;827;782;-2336;-735;-740;5;-2336;93;198;3867;-1000
24359;1748;103;514;0;-198;786;682;-2337;-738;-742;3;-2337;92;198;3867;-1000
24360;1712;98;494;0;-197;739;782;-2330;-735;-744;9;-2330;92;197;3864;-1000
24361;1652;108;469;2;-196;693;765;-2333;-738;-744;5;-2333;91;197;3865;-1000
24362;1672;105;465;0;-196;653;666;-2330;-735;-742;7;-2330;91;196;3864;-1000
24363;1704;96;500;1;-195;608;749;-2338;-738;-738;0;-2338;90;196;3868;-1000
24364;1706;112;468;0;-195;569;649;-2341;-735;-732;-3;-2341;90;195;3869;-1000
24365;1746;99;501;2;-194;525;732;-2345;-731;-725;-6;-2345;89;194;3871;-1000
24366;1700;96;506;0;-194;482;715;-2359;-735;-717;-18;-2359;89;194;3878;-1000
24367;1666;105;526;11;-193;444;632;-2365;-731;-711;-20;-2365;88;193;3881;-1000
24368;1693;100;491;0;-193;402;699;-2385;-735;-700;-35;-2385;88;193;3891;-1000
24369;1710;93;471;2;-192;359;715;-2393;-731;-694;-37;-2393;87;192;3895;-1000
24370;1726;107;454;14;-192;322;616;-2409;-735;-688;-47;-2409;87;192;3903;-1000
24371;1776;104;456;0;-191;279;715;-2417;-731;-684;-47;-2417;86;191;3907;-1000
24372;1722;98;533;0;-191;242;616;-2433;-735;-680;-55;-2433;86;191;3915;-1000
24373;1683;108;512;11;-190;198;732;-2437;-731;-680;-51;-2437;85;190;3917;-1000
24374;1710;102;458;0;-190;154;732;-2446;-735;-682;-53;-2446;85;190;3922;-1000
24375;1723;139;503;0;-189;114;666;-2446;-731;-686;-45;-2446;84;189;3922;-1000
24376;1758;103;513;5;-189;67;782;-2445;-735;-696;-39;-2445;84;189;3921;-1000
24377;1778;93;488;0;-188;25;699;-2449;-731;-694;-37;-2449;83;188;3923;-1000
24378;1693;116;452;0;-188;4072;799;-2432;-735;-717;-18;-2432;83;188;3915;-1000
24379;1680;106;483;0;-187;4022;832;-2414;-731;-732;0;-2414;82;187;3906;-1000
24380;1710;100;497;0;-187;3978;732;-2402;-735;-746;11;-2402;82;187;3900;-1000
24381;1716;121;508;0;-186;3928;832;-2381;-731;-759;27;-2381;81;186;3889;-1000
24382;1745;100;450;4;-186;3878;832;-2367;-735;-771;36;-2367;81;186;3882;-1000
24383;1731;104;466;0;-185;3834;732;-2347;-731;-780;48;-2347;80;185;3872;-1000
24384;1658;120;503;0;-185;3785;815;-2339;-735;-784;49;-2339;80;185;3868;-1000
24385;1668;105;498;0;-184;3742;715;-2326;-731;-786;54;-2326;79;184;3862;-1000
24386;1682;97;520;0;-184;3694;799;-2322;-735;-786;51;-2322;79;184;3860;-1000
24387;1694;112;470;8;-183;3647;782;-2318;-731;-779;47;-2318;78;183;3858;-1000
24388;1750;103;516;2;-183;3606;682;-2314;-728;-773;45;-2314;78;182;3856;-1000
24389;1695;89;466;0;-182;3560;765;-2320;-731;-765;33;-2320;77;182;3859;-1000
24390;1641;114;536;11;-182;3520;666;-2343;-735;-744;9;-2343;77;182;3870;-1000
24391;1663;100;447;0;-181;3476;732;-2338;-731;-744;12;-2338;76;181;3868;-1000
24392;1694;96;525;0;-181;3431;749;-2349;-735;-736;1;-2349;76;181;3873;-1000
24393;1712;107;501;17;-180;3392;649;-2354;-731;-728;-3;-2354;75;180;3876;-1000
24394;1750;103;450;0;-180;3348;732;-2361;-728;-719;-9;-2361;75;179;3879;-1000
24395;1678;99;549;0;-179;3308;666;-2383;-731;-705;-26;-2383;74;179;3890;-1000
24396;1658;108;518;14;-179;3262;765;-2371;-728;-715;-13;-2371;74;178;3884;-1000
24397;1694;100;453;0;-178;3215;782;-2375;-731;-717;-14;-2375;73;178;3886;-1000
24398;1725;112;541;0;-177;3173;699;-2368;-728;-721;-7;-2368;73;177;3883;-1000
24399;1730;111;465;14;-177;3124;815;-2361;-731;-732;0;-2361;72;177;3879;-1000
24400;1731;100;504;3;-176;3073;849;-2343;-728;-744;16;-2343;72;176;3870;-1000
24401;1673;128;510;0;-176;3029;732;-2332;-731;-755;23;-2332;71;176;3865;-1000
24402;1654;105;477;13;-176;2978;849;-2308;-728;-769;41;-2308;71;175;3853;-1000
24403;1701;98;516;0;-175;2933;749;-2293;-731;-780;48;-2293;70;175;3845;-1000
24404;1701;122;475;0;-175;2882;849;-2271;-728;-790;62;-2271;70;174;3834;-1000
24405;1711;109;505;0;-174;2831;849;-2256;-731;-798;66;-2256;69;174;3827;-1000
24406;1688;102;492;0;-174;2786;749;-2242;-735;-805;70;-2242;69;174;3820;-1000
24407;1641;124;457;0;-173;2736;832;-2225;-731;-807;75;-2225;68;173;3811;-1000
24408;1642;101;474;0;-173;2694;699;-2240;-735;-788;53;-2240;68;173;3819;-1000
24409;1668;101;448;0;-172;2646;799;-2219;-731;-796;64;-2219;67;172;3808;-1000
24410;1672;115;481;2;-172;2599;782;-2222;-735;-788;53;-2222;67;172;3810;-1000
24411;1698;103;461;2;-171;2558;682;-2219;-731;-780;48;-2219;66;171;3808;-1000
24412;1657;101;522;0;-171;2513;749;-2231;-735;-767;32;-2231;66;171;3814;-1000
24413;1624;108;529;5;-170;2468;749;-2236;-731;-755;23;-2236;65;170;3817;-1000
24414;1650;104;455;0;-170;2429;649;-2252;-735;-742;7;-2252;65;170;3825;-1000
24415;1681;92;465;0;-169;2383;765;-2256;-731;-734;2;-2256;64;169;3827;-1000
24416;1688;109;507;10;-169;2343;666;-2264;-735;-730;-5;-2264;64;169;3831;-1000
24417;1718;93;516;2;-169;2297;765;-2266;-731;-725;-6;-2266;63;168;3832;-1000
24418;1663;95;457;0;-168;2251;765;-2274;-735;-723;-12;-2274;63;168;3836;-1000
24419;1628;108;514;12;-167;2210;682;-2272;-731;-723;-8;-2272;62;167;3835;-1000
24420;1675;96;479;1;-167;2162;799;-2269;-735;-730;-5;-2269;62;167;3833;-1000
24421;1703;96;461;0;-166;2121;682;-2276;-731;-721;-10;-2276;61;166;3837;-1000
24422;1690;112;481;1;-166;2073;799;-2260;-735;-740;5;-2260;61;166;3829;-1000
24423;1704;97;501;2;-166;2025;799;-2258;-738;-744;5;-2258;60;166;3828;-1000
24424;1669;93;493;50;-165;1982;715;-2247;-735;-750;15;-2247;60;165;3822;-1000
24425;1626;106;456;8;-164;1934;799;-2243;-738;-755;16;-2243;59;165;3820;-1000
24426;1673;98;505;0;-164;1886;799;-2231;-735;-759;24;-2231;59;164;3814;-1000
24427;1691;93;459;0;-164;1844;699;-2230;-738;-761;22;-2230;58;164;3814;-1000
24428;1686;110;530;6;-163;1797;782;-2224;-735;-759;24;-2224;58;163;3811;-1000
24429;1687;102;469;0;-163;1756;682;-2225;-738;-759;20;-2225;57;163;3811;-1000
24430;1657;90;520;0;-162;1711;749;-2225;-735;-753;18;-2225;57;162;3811;-1000
24431;1625;105;478;9;-162;1666;749;-2234;-738;-746;7;-2234;56;162;3816;-1000
24432;1682;101;434;0;-161;1627;649;-2238;-735;-738;3;-2238;56;161;3818;-1000
24433;1713;90;472;0;-161;1584;715;-2253;-738;-728;-10;-2253;55;161;3825;-1000
24434;1696;113;535;13;-161;1546;632;-2283;-742;-707;-35;-2283;55;161;3840;-1000
24435;1701;97;455;0;-160;1504;699;-2284;-738;-707;-31;-2284;54;160;3841;-1000
24436;1672;95;489;8;-160;1462;699;-2306;-742;-696;-46;-2306;54;160;3852;-1000
24437;1655;106;517;19;-159;1425;616;-2318;-738;-688;-50;-2318;53;159;3858;-1000
24438;1706;100;503;0;-159;1382;715;-2334;-742;-684;-58;-2334;53;159;3866;-1000
24439;1735;96;485;0;-158;1340;699;-2345;-738;-678;-60;-2345;52;158;3871;-1000
24440;1747;110;471;12;-158;1302;632;-2362;-742;-675;-67;-2362;52;158;3880;-1000
24441;1745;104;461;0;-157;1259;715;-2368;-738;-675;-63;-2368;51;157;3883;-1000
24442;1700;101;467;0;-157;1220;649;-2378;-742;-678;-64;-2378;51;157;3888;-1000
24443;1674;108;471;6;-156;1176;732;-2379;-738;-682;-56;-2379;50;156;3888;-1000
24444;1730;101;488;0;-156;1131;749;-2385;-742;-688;-54;-2385;50;156;3891;-1000
24445;1752;108;483;0;-156;1091;666;-2390;-745;-694;-51;-2390;49;156;3894;-1000
24446;1754;105;520;16;-155;1045;765;-2387;-742;-700;-42;-2387;49;155;3892;-1000
24447;1745;101;491;0;-155;1005;666;-2402;-745;-696;-49;-2402;48;155;3900;-1000
24448;1696;117;536;3;-154;958;782;-2383;-742;-715;-27;-2383;48;154;3890;-1000
24449;1680;105;524;0;-154;912;765;-2384;-745;-721;-24;-2384;47;154;3891;-1000
24450;1724;100;449;0;-153;871;682;-2379;-742;-725;-17;-2379;47;153;3888;-1000
24451;1728;118;507;1;-153;824;782;-2378;-745;-732;-13;-2378;46;153;3888;-1000
24452;1755;100;507;2;-152;777;782;-2371;-742;-736;-6;-2371;46;152;3884;-1000
24453;1722;95;505;0;-152;737;666;-2376;-745;-736;-9;-2376;45;152;3887;-1000
24454;1661;113;537;0;-151;691;765;-2382;-749;-736;-13;-2382;45;152;3890;-1000
24455;1689;99;456;0;-151;652;649;-2382;-745;-734;-11;-2382;44;151;3890;-1000
24456;1720;92;496;0;-150;607;749;-2384;-742;-730;-12;-2384;44;150;3891;-1000
24457;1725;111;504;18;-150;563;732;-2396;-745;-725;-20;-2396;43;150;3897;-1000
24458;1762;105;473;0;-150;524;649;-2408;-749;-721;-28;-2408;43;150;3903;-1000
24459;1708;88;493;0;-150;481;715;-2417;-745;-713;-32;-2417;42;149;3907;-1000
24460;1680;106;479;17;-149;444;616;-2450;-749;-692;-57;-2450;42;149;3924;-1000
24461;1706;105;475;0;-148;401;715;-2448;-745;-698;-47;-2448;41;148;3923;-1000
24462;1729;92;457;0;-148;359;699;-2468;-749;-690;-59;-2468;41;148;3933;-1000
24463;1747;104;482;19;-147;322;616;-2477;-745;-686;-59;-2477;40;147;3937;-1000
24464;1794;100;455;0;-147;279;715;-2495;-749;-682;-67;-2495;40;147;3946;-1000
24465;1740;97;478;0;-146;236;715;-2503;-745;-680;-65;-2503;39;146;3950;-1000
24466;1697;103;507;18;-146;198;632;-2521;-749;-677;-72;-2521;39;146;3959;-1000
24467;1731;100;491;0;-146;153;749;-2530;-752;-682;-70;-2530;38;146;3964;-1000
24468;1750;117;539;0;-145;112;682;-2527;-749;-690;-59;-2527;38;145;3962;-1000
24469;1775;108;456;6;-144;65;782;-2531;-752;-698;-54;-2531;37;145;3964;-1000
24470;1803;100;494;0;-144;16;815;-2518;-749;-713;-36;-2518;37;144;3958;-1000
24471;1715;116;493;0;-144;4069;699;-2515;-752;-723;-29;-2515;36;144;3956;-1000
24472;1694;105;460;0;-143;4019;832;-2499;-749;-738;-11;-2499;36;143;3948;-1000
24473;1734;100;478;0;-143;3974;749;-2500;-752;-742;-10;-2500;35;143;3949;-1000
24474;1744;127;483;0;-142;3924;832;-2468;-749;-767;18;-2468;35;142;3933;-1000
24475;1765;104;499;0;-142;3873;849;-2455;-752;-780;27;-2455;34;142;3926;-1000
24476;1741;102;452;0;-142;3828;749;-2437;-749;-788;39;-2437;34;141;3917;-1000
24477;1669;124;515;0;-141;3778;832;-2429;-752;-794;41;-2429;33;141;3913;-1000
24478;1682;101;509;0;-141;3729;815;-2419;-749;-794;45;-2419;33;140;3908;-1000
24479;1715;99;479;0;-140;3686;715;-2413;-752;-796;43;-2413;32;140;3905;-1000
24480;1719;121;480;4;-139;3638;799;-2408;-749;-792;43;-2408;32;139;3903;-1000
24481;1758;103;512;2;-139;3596;699;-2412;-752;-786;33;-2412;31;139;3905;-1000
24482;1689;96;521;0;-138;3549;782;-2410;-749;-780;31;-2410;31;138;3904;-1000
24483;1652;107;510;11;-138;3503;765;-2422;-752;-769;16;-2422;30;138;3910;-1000
24484;1696;109;468;0;-137;3463;666;-2435;-756;-759;3;-2435;30;138;3916;-1000
24485;1726;97;512;0;-137;3418;749;-2443;-752;-748;-4;-2443;29;137;3920;-1000
24486;1737;109;521;16;-136;3378;666;-2469;-756;-730;-26;-2469;29;137;3933;-1000
24487;1733;105;469;0;-136;3332;765;-2461;-752;-736;-16;-2461;28;136;3929;-1000
24488;1700;94;525;0;-135;3285;782;-2470;-756;-734;-22;-2470;28;136;3934;-1000
24489;1674;113;493;12;-135;3243;699;-2470;-752;-734;-18;-2470;27;135;3934;-1000
24490;1733;106;495;0;-134;3194;815;-2464;-749;-738;-11;-2464;27;134;3931;-1000
24491;1749;101;544;0;-134;3143;849;-2458;-752;-748;-4;-2458;26;134;3928;-1000
24492;1733;105;537;14;-134;3099;732;-2452;-756;-757;1;-2452;26;134;3925;-1000
24493;1709;96;503;0;-133;3047;865;-2432;-752;-771;18;-2432;25;133;3915;-1000
24494;1687;113;528;0;-132;3001;765;-2418;-756;-784;28;-2418;25;133;3908;-1000
24495;1672;107;503;10;-132;2948;882;-2394;-752;-798;45;-2394;24;132;3896;-1000
24496;1729;100;512;0;-132;2895;882;-2376;-756;-811;55;-2376;24;132;3887;-1000
24497;1729;139;510;0;-131;2848;782;-2352;-752;-821;68;-2352;23;131;3875;-1000
24498;1699;101;518;12;-130;2796;865;-2339;-756;-827;71;-2339;23;131;3868;-1000
24499;1684;102;464;0;-130;2750;765;-2336;-752;-817;64;-2336;22;130;3867;-1000
24500;1648;116;501;0;-129;2699;849;-2314;-756;-831;75;-2314;22;130;3856;-1000
24501;1661;105;484;0;-129;2649;832;-2304;-752;-827;74;-2304;21;129;3851;-1000
24502;1723;101;455;0;-128;2607;699;-2298;-749;-819;70;-2298;21;128;3848;-1000
24503;1701;124;471;0;-128;2559;799;-2303;-752;-809;56;-2303;20;128;3850;-1000
24504;1655;103;454;1;-127;2517;699;-2317;-749;-786;37;-2317;20;127;3857;-1000
24505;1662;102;457;0;-127;2470;782;-2315;-752;-786;33;-2315;19;127;3856;-1000
24506;1638;118;492;2;-126;2424;765;-2321;-749;-773;24;-2321;19;126;3859;-1000
24507;1690;102;491;0;-126;2382;699;-2331;-752;-765;12;-2331;18;126;3864;-1000
24508;1734;98;517;0;-125;2335;782;-2334;-749;-757;8;-2334;18;125;3866;-1000
24509;1692;120;506;0;-125;2287;799;-2341;-752;-753;0;-2341;17;125;3869;-1000
24510;1664;102;509;0;-124;2244;715;-2335;-749;-755;6;-2335;17;124;3866;-1000
24511;1672;97;506;2;-124;2195;815;-2336;-752;-757;4;-2336;16;124;3867;-1000
24512;1666;119;495;0;-123;2152;715;-2329;-749;-759;10;-2329;16;123;3863;-1000
24513;1708;100;510;3;-123;2102;832;-2324;-752;-765;12;-2324;15;123;3861;-1000
24514;1736;98;471;0;-122;2052;832;-2309;-749;-773;24;-2309;15;122;3853;-1000
24515;1652;118;497;0;-122;2008;732;-2305;-752;-777;24;-2305;14;122;3851;-1000
24516;1649;104;464;3;-121;1958;832;-2289;-749;-784;35;-2289;14;121;3843;-1000
24517;1667;99;527;0;-121;1908;832;-2276;-745;-788;42;-2276;13;120;3837;-1000
24518;1678;119;468;0;-120;1864;732;-2271;-749;-790;41;-2271;13;120;3834;-1000
24519;1704;102;528;6;-120;1815;815;-2261;-745;-790;44;-2261;12;119;3829;-1000
24520;1702;101;466;0;-119;1772;715;-2258;-749;-790;41;-2258;12;119;3828;-1000
24521;1636;120;462;0;-119;1724;799;-2252;-745;-786;40;-2252;11;118;3825;-1000
24522;1646;99;473;4;-118;1677;782;-2258;-749;-779;30;-2258;11;118;3828;-1000
24523;1674;96;496;0;-117;1637;666;-2259;-745;-771;25;-2259;10;117;3828;-1000
24524;1680;119;478;0;-117;1591;765;-2269;-749;-763;14;-2269;10;117;3833;-1000
24525;1716;103;457;2;-117;1552;649;-2289;-745;-740;-5;-2289;9;116;3843;-1000
24526;1709;97;464;0;-116;1508;732;-2294;-749;-740;-9;-2294;9;116;3846;-1000
24527;1654;117;474;0;-116;1465;715;-2306;-745;-727;-18;-2306;8;115;3852;-1000
24528;1648;102;465;0;-115;1426;649;-2322;-749;-719;-30;-2322;8;115;3860;-1000
24529;1707;102;457;0;-114;1383;715;-2334;-745;-709;-36;-2334;7;114;3866;-1000
24530;1710;117;505;0;-114;1338;749;-2348;-749;-705;-44;-2348;7;114;3873;-1000
24531;1739;104;516;1;-113;1299;649;-2354;-745;-702;-43;-2354;6;113;3876;-1000
24532;1713;100;513;0;-113;1254;749;-2367;-749;-700;-49;-2367;6;113;3882;-1000
24533;1668;121;469;2;-112;1215;649;-2370;-745;-700;-45;-2370;5;112;3884;-1000
24534;1673;99;516;0;-112;1169;765;-2375;-749;-705;-44;-2375;5;112;3886;-1000
24535;1714;98;474;0;-111;1123;765;-2371;-745;-711;-34;-2371;4;111;3884;-1000
24536;1727;115;503;7;-111;1082;682;-2376;-749;-715;-34;-2376;4;111;3887;-1000
24537;1765;99;513;0;-110;1034;799;-2365;-745;-725;-20;-2365;3;110;3881;-1000
24538;1695;96;502;0;-110;993;682;-2382;-749;-717;-32;-2382;3;110;3890;-1000
24539;1662;119;468;0;-109;945;799;-2360;-745;-736;-9;-2360;2;109;3879;-1000
24540;1679;99;522;7;-109;897;799;-2359;-749;-742;-7;-2359;2;109;3878;-1000
24541;1712;97;496;0;-108;856;682;-2351;-745;-746;0;-2351;1;108;3874;-1000
24542;1710;114;517;0;-108;808;799;-2351;-749;-750;1;-2351;1;108;3874;-1000
24543;1740;101;478;0;-107;760;799;-2341;-745;-755;9;-2341;0;107;3869;-1000
24544;1689;98;482;0;-106;719;682;-2343;-749;-755;6;-2343;0;107;3870;-1000
24545;1651;114;533;6;-106;673;765;-2340;-742;-750;8;-2340;0;106;3869;-1000
24546;1681;104;459;0;-106;633;666;-2341;-742;-748;6;-2341;0;106;3869;-1000
24547;1719;93;514;2;-105;588;749;-2339;-735;-742;7;-2339;0;105;3868;-1000
24548;1718;110;541;8;-105;543;749;-2345;-735;-736;1;-2345;0;105;3871;-1000
24549;1738;100;505;0;-104;505;632;-2344;-728;-730;2;-2344;0;104;3871;-1000
24550;1693;100;495;0;-104;461;732;-2354;-728;-721;-7;-2354;0;104;3876;-1000
24551;1665;106;452;16;-103;424;616;-2373;-721;-698;-23;-2373;0;103;3885;-1000
24552;1709;102;454;0;-103;381;715;-2371;-721;-703;-18;-2371;0;103;3884;-1000
24553;1718;117;473;0;-102;338;715;-2374;-714;-696;-18;-2374;0;102;3886;-1000
24554;1739;102;472;13;-102;301;616;-2383;-714;-690;-24;-2383;0;102;3890;-1000
