time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16
25777;1437;64;321;30;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25778;1417;75;269;44;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25779;1438;74;253;22;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25780;1405;74;271;28;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25781;1427;74;272;25;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25782;1429;116;352;18;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25783;1418;73;307;35;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25784;1442;74;278;26;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25785;1420;78;279;29;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25786;1433;66;271;24;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25787;1417;81;333;40;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25788;1436;72;276;18;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25789;1404;76;288;44;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25790;1436;73;308;25;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25791;1419;88;265;18;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25792;1431;70;269;32;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25793;1436;95;288;26;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25794;1423;77;323;30;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25795;1438;64;326;29;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25796;1419;74;316;29;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25797;1432;66;258;32;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25798;1409;76;284;45;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25799;1437;67;306;20;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25800;1405;74;266;32;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25801;1434;72;272;26;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25802;1425;84;285;22;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25803;1425;73;285;25;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25804;1442;77;323;32;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25805;1419;80;274;27;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25806;1440;65;327;22;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25807;1419;76;277;40;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25808;1438;69;320;25;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25809;1412;78;284;42;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25810;1438;72;321;27;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25811;1402;73;314;29;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25812;1431;68;327;24;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25813;1432;80;340;25;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25814;1420;76;314;24;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25815;1443;70;328;21;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25816;1421;78;276;30;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25817;1432;64;268;30;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25818;1413;76;334;39;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25819;1436;69;299;25;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25820;1403;74;324;32;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25821;1433;68;326;28;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25822;1444;109;313;16;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25823;1423;74;270;32;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25824;1431;60;322;20;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25825;1411;73;330;33;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25826;1436;70;270;25;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25827;1408;76;320;40;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25828;1439;70;256;29;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25829;1423;83;265;28;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25830;1427;69;323;30;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25831;1434;74;292;22;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25832;1416;77;286;23;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25833;1431;70;258;16;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25834;1416;79;274;35;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25835;1443;72;280;16;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25836;1410;73;334;38;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25837;1436;67;294;24;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25838;1428;84;329;23;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25839;1421;71;313;27;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25840;1437;66;278;27;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25841;1415;81;322;25;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25842;1438;65;305;26;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25843;1409;77;342;41;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25844;1434;69;321;19;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25845;1407;76;259;22;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25846;1425;75;309;22;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25847;1431;81;273;23;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25848;1425;70;323;31;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25849;1438;90;304;18;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25850;1417;74;268;28;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25851;1437;67;279;19;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25852;1417;78;293;32;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25853;1433;64;270;22;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25854;1411;73;340;34;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25855;1434;68;304;18;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25856;1403;76;274;23;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25857;1426;69;327;25;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25858;1428;82;298;20;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25859;1425;75;306;37;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25860;1439;72;272;26;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25861;1419;80;270;28;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25862;1439;74;267;18;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25863;1407;79;293;35;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25864;1441;71;256;25;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25865;1407;69;340;27;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25866;1428;69;330;27;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25867;1427;79;297;22;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25868;1426;74;303;27;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25869;1428;64;324;19;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25870;1415;73;335;28;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25871;1431;62;285;25;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25872;1410;70;336;48;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25873;1440;69;243;26;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25874;1405;75;267;30;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25875;1428;73;261;27;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25876;1433;99;325;28;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25877;1420;74;269;24;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25878;1429;64;269;25;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25879;1412;75;336;36;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25880;1441;67;261;24;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25881;1413;80;272;51;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25882;1432;70;268;21;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25883;1419;80;284;26;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25884;1422;71;259;22;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25885;1437;87;323;18;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25886;1419;70;317;30;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25887;1429;64;284;25;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25888;1421;74;328;40;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25889;1436;72;282;19;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25890;1410;76;269;45;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25891;1439;73;261;24;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25892;1408;76;288;28;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25893;1427;72;278;24;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25894;1431;105;345;20;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25895;1424;70;316;34;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25896;1429;61;323;27;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25897;1417;70;327;38;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25898;1430;66;271;22;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25899;1412;73;336;45;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25900;1440;69;268;24;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25901;1410;72;311;27;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25902;1432;67;307;25;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25903;1430;83;282;18;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25904;1424;71;265;28;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25905;1438;83;293;27;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25906;1415;72;280;32;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25907;1429;63;269;26;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25908;1413;75;273;43;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25909;1439;68;270;22;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25910;1413;79;342;42;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25911;1431;71;252;26;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25912;1410;71;267;32;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25913;1430;69;320;30;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25914;1418;83;275;19;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25915;1421;77;301;22;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25916;1434;94;332;18;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25917;1416;78;285;22;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25918;1435;68;293;24;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25919;1424;76;306;39;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25920;1432;66;252;21;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25921;1411;74;324;47;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25922;1437;72;282;15;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25923;1406;72;342;20;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25924;1436;70;296;27;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25925;1426;81;304;18;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25926;1428;69;312;30;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25927;1441;83;281;19;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25928;1417;75;273;24;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25929;1426;62;322;21;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25930;1413;72;335;40;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25931;1439;70;265;24;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25932;1410;73;262;36;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25933;1431;66;254;26;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25934;1424;80;330;32;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25935;1420;74;326;26;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25936;1428;64;324;29;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25937;1406;78;327;24;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25938;1435;66;283;16;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25939;1413;74;323;38;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25940;1441;64;305;23;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25941;1407;72;324;28;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25942;1429;66;328;32;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25943;1431;103;277;25;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25944;1415;77;291;20;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25945;1426;65;276;20;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25946;1415;78;321;37;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25947;1441;71;272;22;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25948;1406;72;327;28;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25949;1431;72;270;28;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25950;1430;114;343;25;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25951;1418;75;314;25;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25952;1436;68;262;17;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25953;1416;76;262;26;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25954;1437;62;319;28;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25955;1408;73;288;41;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25956;1436;64;325;20;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25957;1409;72;278;34;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25958;1431;73;338;21;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25959;1432;117;331;19;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25960;1422;73;322;26;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25961;1435;70;266;20;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25962;1418;72;325;30;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25963;1428;65;333;24;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25964;1413;75;252;42;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25965;1437;69;281;27;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25966;1412;74;318;46;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25967;1432;74;270;22;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25968;1411;78;325;24;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25969;1430;70;251;31;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25970;1441;86;278;29;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25971;1417;75;319;25;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25972;1434;64;321;33;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25973;1408;77;322;37;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25974;1440;68;262;24;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25975;1409;77;285;46;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25976;1443;68;248;26;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25977;1410;83;309;23;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25978;1435;72;312;24;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25979;1440;88;286;20;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25980;1415;74;281;36;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25981;1428;67;275;26;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25982;1411;76;298;39;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25983;1440;72;256;28;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25984;1415;79;266;26;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25985;1419;71;314;30;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25986;1440;73;290;25;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25987;1417;77;310;36;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25988;1436;64;322;21;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25989;1403;77;329;38;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25990;1434;71;292;24;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25991;1420;84;260;21;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25992;1428;71;267;23;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25993;1438;72;317;30;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25994;1416;76;275;30;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25995;1430;71;269;27;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25996;1413;79;350;42;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25997;1443;72;320;21;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25998;1414;80;314;32;1;3944;0;11;10;0;10;11;0;-1;2699;1000
25999;1425;73;250;26;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26000;1435;88;276;28;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26001;1418;79;269;33;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26002;1436;60;320;21;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26003;1412;78;285;47;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26004;1437;72;277;18;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26005;1416;76;285;30;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26006;1427;71;288;26;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26007;1433;93;278;21;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26008;1416;72;319;29;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26009;1429;65;270;28;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26010;1419;76;276;43;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26011;1438;67;302;28;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26012;1409;74;340;46;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26013;1438;70;306;42;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26014;1425;80;309;30;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26015;1424;75;267;31;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26016;1436;80;288;24;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26017;1419;78;270;32;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26018;1434;61;305;29;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26019;1406;76;284;5;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26020;1439;68;307;27;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26021;1415;74;276;29;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26022;1429;68;314;30;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26023;1434;80;345;31;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26024;1420;74;261;26;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26025;1432;60;261;27;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26026;1412;72;283;44;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26027;1434;68;270;18;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26028;1414;72;329;23;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26029;1427;71;253;31;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26030;1436;81;327;17;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26031;1412;76;270;32;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26032;1433;64;305;27;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26033;1412;80;275;47;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26034;1437;68;263;30;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26035;1419;80;274;29;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26036;1427;72;303;27;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26037;1431;71;276;18;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26038;1416;74;286;25;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26039;1433;68;261;27;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26040;1414;80;292;40;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26041;1438;71;323;28;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26042;1420;86;256;26;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26043;1425;75;283;31;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26044;1445;80;347;23;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26045;1422;78;339;26;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26046;1432;65;320;26;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26047;1414;78;312;44;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26048;1439;76;308;25;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26049;1417;82;282;18;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26050;1427;73;303;29;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26051;1439;100;290;27;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26052;1418;76;335;30;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26053;1432;69;291;19;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26054;1419;76;285;42;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26055;1441;74;301;21;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26056;1416;82;304;37;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26057;1440;74;260;27;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26058;1423;84;268;25;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26059;1419;76;316;34;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26060;1444;74;292;28;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26061;1420;82;283;24;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26062;1433;66;249;26;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26063;1406;83;320;49;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26064;1435;70;320;28;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26065;1436;118;300;21;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26066;1419;77;258;25;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26067;1427;65;310;22;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26068;1419;83;282;43;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26069;1443;74;274;19;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26070;1409;79;264;33;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26071;1426;71;307;34;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26072;1433;115;338;20;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26073;1417;77;322;26;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26074;1437;71;337;26;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26075;1415;83;258;42;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26076;1437;71;258;27;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26077;1402;84;288;40;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26078;1432;76;301;25;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26079;1433;116;304;17;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26080;1421;80;258;28;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26081;1431;64;323;24;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26082;1415;78;329;41;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26083;1446;70;324;21;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26084;1407;76;262;29;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26085;1426;74;307;25;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26086;1437;91;323;17;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26087;1419;81;320;23;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26088;1430;68;288;23;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26089;1406;81;294;44;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26090;1441;72;245;29;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26091;1430;82;286;17;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26092;1412;75;330;27;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26093;1429;64;312;24;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26094;1423;80;318;41;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26095;1441;71;286;27;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26096;1411;75;316;41;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26097;1433;68;310;25;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26098;1428;76;313;28;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26099;1421;71;321;34;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26100;1433;61;278;24;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26101;1408;76;265;42;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26102;1438;67;281;26;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26103;1412;75;318;23;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26104;1439;71;256;23;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26105;1420;82;294;17;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26106;1424;71;333;25;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26107;1433;71;293;24;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26108;1419;73;259;32;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26109;1437;62;258;25;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26110;1415;71;318;44;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26111;1435;69;313;22;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26112;1409;74;278;32;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26113;1425;70;268;31;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26114;1434;89;355;24;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26115;1426;73;331;23;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26116;1434;62;280;24;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26117;1407;68;320;38;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26118;1434;68;266;26;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26119;1417;80;264;24;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26120;1426;66;328;28;1;3944;0;11;10;0;10;11;0;-1;2699;1000
26121;1439;74;285;18;1;3944;0;11;10;0;10;11;0;-1;2699;1000
