time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16 
22256;1432;71;271;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22257;1416;87;282;4;0;2119;0;0;0;0;0;0;0;0;2699;1000
22258;1432;76;318;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22259;1429;73;273;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22260;1416;85;320;5;0;2119;0;0;0;0;0;0;0;0;2699;1000
22261;1430;78;296;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22262;1433;70;289;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22263;1408;88;329;5;0;2119;0;0;0;0;0;0;0;0;2699;1000
22264;1435;82;321;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22265;1436;71;264;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22266;1409;82;327;14;0;2119;0;0;0;0;0;0;0;0;2699;1000
22267;1437;79;248;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22268;1439;81;332;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22269;1414;82;335;6;0;2119;0;0;0;0;0;0;0;0;2699;1000
22270;1436;81;262;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22271;1425;96;315;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22272;1413;81;321;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22273;1435;78;248;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22274;1408;88;317;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22275;1427;75;328;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22276;1437;75;267;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22277;1408;82;332;13;0;2119;0;0;0;0;0;0;0;0;2699;1000
22278;1431;82;257;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22279;1434;80;288;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22280;1411;83;313;5;0;2119;0;0;0;0;0;0;0;0;2699;1000
22281;1443;80;300;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22282;1430;99;274;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22283;1415;85;283;1;0;2119;0;0;0;0;0;0;0;0;2699;1000
22284;1435;82;252;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22285;1401;93;282;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22286;1417;80;314;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22287;1429;70;318;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22288;1413;85;306;6;0;2119;0;0;0;0;0;0;0;0;2699;1000
22289;1435;79;272;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22290;1444;89;347;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22291;1408;85;301;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22292;1436;79;262;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22293;1420;99;266;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22294;1414;80;275;1;0;2119;0;0;0;0;0;0;0;0;2699;1000
22295;1430;70;317;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22296;1416;82;314;16;0;2119;0;0;0;0;0;0;0;0;2699;1000
22297;1434;79;329;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22298;1433;72;269;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22299;1407;86;287;13;0;2119;0;0;0;0;0;0;0;0;2699;1000
22300;1433;76;299;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22301;1433;93;335;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22302;1415;86;295;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22303;1444;78;265;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22304;1419;97;286;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22305;1420;80;315;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22306;1432;75;305;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22307;1404;81;320;8;0;2119;0;0;0;0;0;0;0;0;2699;1000
22308;1427;81;260;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22309;1435;72;341;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22310;1415;85;313;11;0;2119;0;0;0;0;0;0;0;0;2699;1000
22311;1435;78;275;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22312;1431;93;325;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22313;1420;84;313;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22314;1431;76;299;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22315;1410;84;333;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22316;1422;83;328;1;0;2119;0;0;0;0;0;0;0;0;2699;1000
22317;1433;78;313;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22318;1409;96;276;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22319;1420;84;273;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22320;1440;75;268;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22321;1414;98;265;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22322;1420;84;308;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22323;1437;81;296;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22324;1411;94;293;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22325;1413;84;275;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22326;1438;75;271;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22327;1407;82;312;6;0;2119;0;0;0;0;0;0;0;0;2699;1000
22328;1425;82;277;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22329;1429;67;261;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22330;1403;82;304;14;0;2119;0;0;0;0;0;0;0;0;2699;1000
22331;1431;80;312;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22332;1439;72;301;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22333;1409;89;339;6;0;2119;0;0;0;0;0;0;0;0;2699;1000
22334;1431;79;298;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22335;1433;108;294;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22336;1416;89;294;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22337;1442;77;307;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22338;1425;99;294;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22339;1417;83;324;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22340;1432;71;272;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22341;1410;88;320;2;0;2119;0;0;0;0;0;0;0;0;2699;1000
22342;1426;80;331;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22343;1438;72;259;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22344;1407;83;334;8;0;2119;0;0;0;0;0;0;0;0;2699;1000
22345;1427;78;297;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22346;1430;74;279;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22347;1414;82;334;13;0;2119;0;0;0;0;0;0;0;0;2699;1000
22348;1442;84;257;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22349;1437;106;296;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22350;1419;90;264;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22351;1434;82;256;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22352;1411;94;256;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22353;1418;83;289;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22354;1432;73;331;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22355;1410;86;325;19;0;2119;0;0;0;0;0;0;0;0;2699;1000
22356;1435;84;279;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22357;1445;90;288;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22358;1422;87;326;9;0;2119;0;0;0;0;0;0;0;0;2699;1000
22359;1435;78;322;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22360;1419;100;261;1;0;2119;0;0;0;0;0;0;0;0;2699;1000
22361;1414;80;329;3;0;2119;0;0;0;0;0;0;0;0;2699;1000
22362;1428;76;311;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22363;1409;85;285;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22364;1426;79;301;1;0;2119;0;0;0;0;0;0;0;0;2699;1000
22365;1434;70;262;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22366;1406;86;296;9;0;2119;0;0;0;0;0;0;0;0;2699;1000
22367;1432;82;311;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22368;1442;74;343;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22369;1417;84;308;12;0;2119;0;0;0;0;0;0;0;0;2699;1000
22370;1437;75;281;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22371;1434;118;304;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22372;1422;85;329;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22373;1444;79;260;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22374;1420;95;276;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22375;1415;80;265;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22376;1439;68;272;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22377;1412;87;262;1;0;2119;0;0;0;0;0;0;0;0;2699;1000
22378;1425;76;316;2;0;2119;0;0;0;0;0;0;0;0;2699;1000
22379;1427;72;272;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22380;1407;86;272;12;0;2119;0;0;0;0;0;0;0;0;2699;1000
22381;1430;73;325;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22382;1437;68;283;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22383;1411;82;325;10;0;2119;0;0;0;0;0;0;0;0;2699;1000
22384;1436;80;257;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22385;1436;78;344;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22386;1416;83;334;5;0;2119;0;0;0;0;0;0;0;0;2699;1000
22387;1434;76;253;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22388;1431;110;347;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22389;1409;81;309;2;0;2119;0;0;0;0;0;0;0;0;2699;1000
22390;1439;76;265;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22391;1430;94;291;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22392;1414;82;318;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22393;1434;75;268;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22394;1426;93;275;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22395;1418;86;277;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22396;1434;74;294;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22397;1408;90;269;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22398;1421;80;294;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22399;1432;72;305;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22400;1414;81;293;7;0;2119;0;0;0;0;0;0;0;0;2699;1000
22401;1426;77;324;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22402;1431;66;327;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22403;1407;83;322;8;0;2119;0;0;0;0;0;0;0;0;2699;1000
22404;1432;79;321;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22405;1443;87;272;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22406;1411;79;280;8;0;2119;0;0;0;0;0;0;0;0;2699;1000
22407;1436;81;304;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22408;1430;123;297;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22409;1420;82;317;4;0;2119;0;0;0;0;0;0;0;0;2699;1000
22410;1439;77;275;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22411;1415;96;251;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22412;1412;78;321;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22413;1431;73;326;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22414;1406;79;321;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22415;1428;74;332;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22416;1434;66;317;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22417;1408;79;335;8;0;2119;0;0;0;0;0;0;0;0;2699;1000
22418;1427;77;261;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22419;1436;68;335;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22420;1415;77;325;14;0;2119;0;0;0;0;0;0;0;0;2699;1000
22421;1436;74;298;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22422;1436;74;332;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22423;1410;80;322;8;0;2119;0;0;0;0;0;0;0;0;2699;1000
22424;1427;70;265;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22425;1428;66;282;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22426;1409;78;270;16;0;2119;0;0;0;0;0;0;0;0;2699;1000
22427;1425;73;311;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22428;1430;62;309;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22429;1409;76;326;2;0;2119;0;0;0;0;0;0;0;0;2699;1000
22430;1421;74;295;2;0;2119;0;0;0;0;0;0;0;0;2699;1000
22431;1438;69;259;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22432;1408;83;289;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22433;1413;74;277;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22434;1436;70;290;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22435;1411;87;312;6;0;2119;0;0;0;0;0;0;0;0;2699;1000
22436;1417;77;290;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22437;1421;68;304;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22438;1415;78;283;2;0;2119;0;0;0;0;0;0;0;0;2699;1000
22439;1429;74;311;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22440;1425;64;308;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22441;1409;81;297;6;0;2119;0;0;0;0;0;0;0;0;2699;1000
22442;1427;75;309;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22443;1441;87;306;3;0;2119;0;0;0;0;0;0;0;0;2699;1000
22444;1418;79;320;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22445;1442;75;298;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22446;1428;92;300;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22447;1412;77;327;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22448;1442;75;259;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22449;1423;90;269;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22450;1422;83;330;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22451;1428;73;257;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22452;1405;78;292;1;0;2119;0;0;0;0;0;0;0;0;2699;1000
22453;1423;75;314;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22454;1431;67;274;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22455;1418;80;268;6;0;2119;0;0;0;0;0;0;0;0;2699;1000
22456;1429;73;267;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22457;1432;65;305;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22458;1416;80;329;9;0;2119;0;0;0;0;0;0;0;0;2699;1000
22459;1435;72;247;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22460;1442;98;344;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22461;1415;77;336;1;0;2119;0;0;0;0;0;0;0;0;2699;1000
22462;1438;76;310;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22463;1426;96;339;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22464;1416;82;264;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22465;1441;78;318;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22466;1429;93;345;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22467;1413;83;272;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22468;1440;78;272;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22469;1436;92;278;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22470;1415;78;332;5;0;2119;0;0;0;0;0;0;0;0;2699;1000
22471;1436;76;253;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22472;1437;71;341;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22473;1412;77;317;9;0;2119;0;0;0;0;0;0;0;0;2699;1000
22474;1433;74;322;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22475;1427;68;330;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22476;1409;81;330;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22477;1430;75;317;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22478;1424;68;311;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22479;1415;82;333;6;0;2119;0;0;0;0;0;0;0;0;2699;1000
22480;1424;78;281;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22481;1430;70;251;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22482;1407;82;328;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22483;1421;82;284;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22484;1434;74;290;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22485;1405;88;337;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22486;1425;78;280;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22487;1442;73;323;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22488;1428;93;268;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22489;1419;81;278;2;0;2119;0;0;0;0;0;0;0;0;2699;1000
22490;1430;72;254;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22491;1440;69;285;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22492;1414;78;298;17;0;2119;0;0;0;0;0;0;0;0;2699;1000
22493;1432;72;261;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22494;1430;66;268;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22495;1407;82;272;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22496;1420;78;325;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22497;1433;72;256;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22498;1419;93;326;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22499;1410;78;339;1;0;2119;0;0;0;0;0;0;0;0;2699;1000
22500;1436;72;299;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22501;1437;72;289;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22502;1408;81;313;10;0;2119;0;0;0;0;0;0;0;0;2699;1000
22503;1432;73;322;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22504;1430;68;336;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22505;1413;78;320;2;0;2119;0;0;0;0;0;0;0;0;2699;1000
22506;1426;78;293;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22507;1433;73;254;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22508;1417;87;326;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22509;1422;78;264;12;0;2119;0;0;0;0;0;0;0;0;2699;1000
22510;1435;75;323;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22511;1430;86;322;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22512;1416;74;331;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22513;1439;72;253;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22514;1427;111;336;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22515;1423;76;285;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22516;1440;72;270;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22517;1429;113;348;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22518;1420;76;313;10;0;2119;0;0;0;0;0;0;0;0;2699;1000
22519;1443;73;307;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22520;1437;84;333;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22521;1419;77;314;4;0;2119;0;0;0;0;0;0;0;0;2699;1000
22522;1433;72;282;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22523;1442;73;327;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22524;1414;76;336;4;0;2119;0;0;0;0;0;0;0;0;2699;1000
22525;1436;68;304;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22526;1433;76;288;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22527;1414;80;258;9;0;2119;0;0;0;0;0;0;0;0;2699;1000
22528;1431;75;261;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22529;1443;68;338;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22530;1409;80;305;5;0;2119;0;0;0;0;0;0;0;0;2699;1000
22531;1428;74;328;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22532;1429;68;265;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22533;1418;78;338;10;0;2119;0;0;0;0;0;0;0;0;2699;1000
22534;1429;76;290;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22535;1431;67;266;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22536;1413;79;293;5;0;2119;0;0;0;0;0;0;0;0;2699;1000
22537;1431;75;254;2;0;2119;0;0;0;0;0;0;0;0;2699;1000
22538;1425;68;269;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22539;1417;77;312;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22540;1425;75;312;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22541;1435;70;251;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22542;1411;80;311;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22543;1419;76;331;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22544;1434;68;307;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22545;1419;87;269;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22546;1416;80;266;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22547;1436;74;266;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22548;1417;86;316;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22549;1424;73;324;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22550;1435;69;299;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22551;1403;81;315;13;0;2119;0;0;0;0;0;0;0;0;2699;1000
22552;1421;73;288;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22553;1439;64;324;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22554;1405;75;288;1;0;2119;0;0;0;0;0;0;0;0;2699;1000
22555;1419;73;316;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22556;1434;68;280;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22557;1407;82;273;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22558;1420;77;283;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22559;1431;66;307;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22560;1414;85;320;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22561;1418;74;337;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22562;1439;68;258;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22563;1428;84;331;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22564;1416;82;267;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22565;1436;75;260;3;0;2119;0;0;0;0;0;0;0;0;2699;1000
22566;1431;105;348;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22567;1413;80;314;6;0;2119;0;0;0;0;0;0;0;0;2699;1000
22568;1430;78;281;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22569;1441;71;316;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22570;1410;77;326;15;0;2119;0;0;0;0;0;0;0;0;2699;1000
22571;1432;67;272;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22572;1428;61;260;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22573;1403;80;334;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22574;1417;76;314;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22575;1432;71;269;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22576;1423;90;307;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22577;1420;76;275;1;0;2119;0;0;0;0;0;0;0;0;2699;1000
22578;1433;73;332;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22579;1419;92;265;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22580;1422;78;284;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22581;1437;68;251;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22582;1422;88;300;1;0;2119;0;0;0;0;0;0;0;0;2699;1000
22583;1412;76;310;1;0;2119;0;0;0;0;0;0;0;0;2699;1000
22584;1436;70;311;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22585;1420;89;315;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22586;1421;75;333;1;0;2119;0;0;0;0;0;0;0;0;2699;1000
22587;1445;70;277;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22588;1432;105;333;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22589;1416;79;262;1;0;2119;0;0;0;0;0;0;0;0;2699;1000
22590;1445;77;262;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22591;1434;85;321;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22592;1407;81;317;6;0;2119;0;0;0;0;0;0;0;0;2699;1000
22593;1440;75;272;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22594;1441;83;278;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22595;1420;75;326;10;0;2119;0;0;0;0;0;0;0;0;2699;1000
22596;1435;73;279;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22597;1432;98;281;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22598;1415;79;343;5;0;2119;0;0;0;0;0;0;0;0;2699;1000
22599;1439;69;296;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22600;1433;92;338;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22601;1412;76;330;12;0;2119;0;0;0;0;0;0;0;0;2699;1000
22602;1437;74;300;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22603;1435;72;287;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22604;1414;78;335;20;0;2119;0;0;0;0;0;0;0;0;2699;1000
22605;1427;72;261;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22606;1428;61;329;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22607;1410;80;311;18;0;2119;0;0;0;0;0;0;0;0;2699;1000
22608;1420;71;326;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
22609;1432;68;278;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
