time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16 
22989;1677;93;404;18;0;2351;-16;-1090;0;0;0;-1090;0;0;3244;-1000
22990;1704;84;409;6;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
22991;1691;76;383;0;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
22992;1681;92;385;16;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
22993;1710;89;407;0;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
22994;1699;109;399;0;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
22995;1677;93;411;10;0;2351;0;-1092;0;2;-2;-1092;0;0;3245;-1000
22996;1713;86;413;4;0;2350;16;-1090;0;0;0;-1090;0;0;3244;-1000
22997;1692;101;372;0;0;2351;-16;-1090;0;0;0;-1090;0;0;3244;-1000
22998;1691;87;399;7;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
22999;1703;83;422;0;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
23000;1678;102;406;0;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
23001;1701;86;422;7;0;2350;16;-1088;0;-2;2;-1088;0;0;3243;-1000
23002;1706;80;402;0;0;2350;0;-1087;0;-2;2;-1087;0;0;3242;-1000
23003;1670;91;378;19;0;2350;0;-1087;0;-2;2;-1087;0;0;3242;-1000
23004;1703;85;354;3;0;2350;0;-1089;0;0;0;-1089;0;0;3243;-1000
23005;1697;76;430;0;0;2351;-16;-1089;0;0;0;-1089;0;0;3243;-1000
23006;1673;92;445;12;0;2350;16;-1087;0;-2;2;-1087;0;0;3242;-1000
23007;1700;84;395;0;0;2351;-16;-1089;0;0;0;-1089;0;0;3243;-1000
23008;1698;74;438;2;0;2350;16;-1086;0;-2;2;-1086;0;0;3242;-1000
23009;1670;90;424;14;0;2350;0;-1088;0;0;0;-1088;0;0;3243;-1000
23010;1711;84;383;0;0;2351;-16;-1091;0;2;-2;-1091;0;0;3244;-1000
23011;1703;86;457;1;0;2350;16;-1089;0;0;0;-1089;0;0;3243;-1000
23012;1678;91;435;11;0;2351;-16;-1091;0;2;-2;-1091;0;0;3244;-1000
23013;1717;86;422;1;0;2351;0;-1089;0;0;0;-1089;0;0;3243;-1000
23014;1698;100;424;0;0;2350;16;-1089;0;0;0;-1089;0;0;3243;-1000
23015;1675;93;435;13;0;2350;0;-1087;0;-2;2;-1087;0;0;3242;-1000
23016;1711;86;355;0;0;2350;0;-1089;0;0;0;-1089;0;0;3243;-1000
23017;1689;124;455;1;0;2350;0;-1089;0;0;0;-1089;0;0;3243;-1000
23018;1684;89;435;11;0;2350;0;-1086;0;-2;2;-1086;0;0;3242;-1000
23019;1712;90;346;0;0;2350;0;-1088;0;0;0;-1088;0;0;3243;-1000
23020;1685;106;375;0;0;2351;-16;-1088;0;0;0;-1088;0;0;3243;-1000
23021;1690;90;428;0;0;2351;0;-1088;0;0;0;-1088;0;0;3243;-1000
23022;1707;85;404;0;0;2351;0;-1091;0;2;-2;-1091;0;0;3244;-1000
23023;1675;104;427;0;0;2351;0;-1091;0;2;-2;-1091;0;0;3244;-1000
23024;1688;86;411;2;0;2351;0;-1091;0;2;-2;-1091;0;0;3244;-1000
23025;1697;80;378;0;0;2351;0;-1092;0;2;-2;-1092;0;0;3245;-1000
23026;1677;93;411;21;0;2351;0;-1092;0;2;-2;-1092;0;0;3245;-1000
23027;1710;87;397;0;0;2351;0;-1092;0;2;-2;-1092;0;0;3245;-1000
23028;1700;93;392;0;0;2350;16;-1088;0;-2;2;-1088;0;0;3243;-1000
23029;1679;88;424;10;0;2351;-16;-1090;0;0;0;-1090;0;0;3244;-1000
23030;1711;87;416;0;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
23031;1688;102;365;5;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
23032;1690;85;425;8;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
23033;1703;80;406;0;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
23034;1670;97;374;2;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
23035;1703;88;372;0;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
23036;1698;78;412;0;0;2350;16;-1090;0;0;0;-1090;0;0;3244;-1000
23037;1673;94;392;12;0;2350;0;-1088;0;-2;2;-1088;0;0;3243;-1000
23038;1705;87;429;0;0;2350;0;-1087;0;-2;2;-1087;0;0;3242;-1000
23039;1697;104;389;0;0;2351;-16;-1089;0;0;0;-1089;0;0;3243;-1000
23040;1684;87;424;17;0;2351;0;-1089;0;0;0;-1089;0;0;3243;-1000
23041;1712;84;397;5;0;2351;0;-1089;0;0;0;-1089;0;0;3243;-1000
23042;1678;104;401;0;0;2351;0;-1089;0;0;0;-1089;0;0;3243;-1000
23043;1697;88;385;4;0;2350;16;-1087;0;-2;2;-1087;0;0;3242;-1000
23044;1692;76;360;0;0;2350;0;-1089;0;0;0;-1089;0;0;3243;-1000
23045;1674;97;400;8;0;2350;0;-1089;0;0;0;-1089;0;0;3243;-1000
23046;1705;88;378;0;0;2350;0;-1089;0;0;0;-1089;0;0;3243;-1000
23047;1693;92;386;0;0;2351;-16;-1089;0;0;0;-1089;0;0;3243;-1000
23048;1679;90;422;19;0;2351;0;-1089;0;0;0;-1089;0;0;3243;-1000
23049;1714;83;424;0;0;2351;0;-1089;0;0;0;-1089;0;0;3243;-1000
23050;1682;100;412;0;0;2351;0;-1089;0;0;0;-1089;0;0;3243;-1000
23051;1690;89;398;0;0;2351;0;-1091;0;2;-2;-1091;0;0;3244;-1000
23052;1694;77;409;0;0;2351;0;-1092;0;2;-2;-1092;0;0;3245;-1000
23053;1671;90;375;14;0;2351;0;-1092;0;2;-2;-1092;0;0;3245;-1000
23054;1708;82;350;0;0;2350;16;-1090;0;0;0;-1090;0;0;3244;-1000
23055;1699;75;425;0;0;2351;-16;-1090;0;0;0;-1090;0;0;3244;-1000
23056;1675;88;442;30;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
23057;1712;82;405;0;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
23058;1693;128;457;0;0;2350;16;-1088;0;-2;2;-1088;0;0;3243;-1000
23059;1684;84;421;18;0;2350;0;-1087;0;-2;2;-1087;0;0;3242;-1000
23060;1707;80;408;4;0;2350;0;-1087;0;-2;2;-1087;0;0;3242;-1000
23061;1674;97;425;5;0;2351;-16;-1089;0;0;0;-1089;0;0;3243;-1000
23062;1699;88;354;0;0;2351;0;-1091;0;2;-2;-1091;0;0;3244;-1000
23063;1693;77;381;0;0;2351;0;-1089;0;0;0;-1089;0;0;3243;-1000
23064;1679;91;395;17;0;2351;0;-1089;0;0;0;-1089;0;0;3243;-1000
23065;1713;83;400;0;0;2351;0;-1089;0;0;0;-1089;0;0;3243;-1000
23066;1687;104;378;0;0;2351;0;-1092;0;2;-2;-1092;0;0;3245;-1000
23067;1688;86;385;3;0;2350;16;-1090;0;0;0;-1090;0;0;3244;-1000
23068;1699;81;383;0;0;2351;-16;-1092;0;2;-2;-1092;0;0;3245;-1000
23069;1671;93;436;6;0;2350;16;-1088;0;-2;2;-1088;0;0;3243;-1000
23070;1709;87;365;2;0;2350;0;-1087;0;-2;2;-1087;0;0;3242;-1000
23071;1700;86;400;0;0;2351;-16;-1089;0;0;0;-1089;0;0;3243;-1000
23072;1681;92;373;7;0;2351;0;-1089;0;0;0;-1089;0;0;3243;-1000
23073;1708;84;361;0;0;2350;16;-1087;0;-2;2;-1087;0;0;3242;-1000
23074;1681;100;432;0;0;2351;-16;-1089;0;0;0;-1089;0;0;3243;-1000
23075;1692;84;424;0;0;2351;0;-1091;0;2;-2;-1091;0;0;3244;-1000
23076;1701;82;376;0;0;2350;16;-1087;0;-2;2;-1087;0;0;3242;-1000
23077;1678;92;419;19;0;2351;-16;-1091;0;2;-2;-1091;0;0;3244;-1000
23078;1713;88;369;0;0;2351;0;-1092;0;2;-2;-1092;0;0;3245;-1000
23079;1696;93;441;2;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
23080;1684;88;412;14;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
23081;1715;86;370;0;0;2350;16;-1090;0;0;0;-1090;0;0;3244;-1000
23082;1688;104;379;0;0;2350;0;-1087;0;-2;2;-1087;0;0;3242;-1000
23083;1687;89;372;1;0;2351;-16;-1089;0;0;0;-1089;0;0;3243;-1000
23084;1701;83;424;0;0;2351;0;-1092;0;2;-2;-1092;0;0;3245;-1000
23085;1677;98;375;0;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
23086;1704;86;405;7;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
23087;1690;78;392;0;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
23088;1676;92;428;17;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
23089;1716;82;425;0;0;2351;0;-1092;0;2;-2;-1092;0;0;3245;-1000
23090;1694;78;382;0;0;2351;0;-1092;0;2;-2;-1092;0;0;3245;-1000
23091;1678;96;427;10;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
23092;1715;89;352;0;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
23093;1700;94;440;0;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
23094;1678;97;436;12;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
23095;1714;85;355;0;0;2350;16;-1088;0;-2;2;-1088;0;0;3243;-1000
23096;1701;89;443;0;0;2350;0;-1088;0;-2;2;-1088;0;0;3243;-1000
23097;1673;92;442;16;0;2350;0;-1087;0;-2;2;-1087;0;0;3242;-1000
23098;1715;84;408;1;0;2351;-16;-1089;0;0;0;-1089;0;0;3243;-1000
23099;1695;133;408;0;0;2351;0;-1089;0;0;0;-1089;0;0;3243;-1000
23100;1686;88;419;10;0;2351;0;-1089;0;0;0;-1089;0;0;3243;-1000
23101;1713;91;367;0;0;2351;0;-1089;0;0;0;-1089;0;0;3243;-1000
23102;1696;128;428;0;0;2351;0;-1089;0;0;0;-1089;0;0;3243;-1000
23103;1687;92;368;14;0;2351;0;-1092;0;2;-2;-1092;0;0;3245;-1000
23104;1712;87;411;0;0;2350;16;-1090;0;0;0;-1090;0;0;3244;-1000
23105;1697;112;433;0;0;2350;0;-1090;0;0;0;-1090;0;0;3244;-1000
23106;1675;90;417;14;0;2350;0;-1087;0;-2;2;-1087;0;0;3242;-1000
23107;1714;86;362;0;0;2351;-16;-1089;0;0;0;-1089;0;0;3243;-1000
23108;1699;80;419;2;0;2351;0;-1089;0;0;0;-1089;0;0;3243;-1000
23109;1679;94;379;17;0;2351;0;-1089;0;0;0;-1089;0;0;3243;-1000
23110;1709;87;366;2;0;2351;0;-1089;0;0;0;-1089;0;0;3243;-1000
23111;1697;79;398;0;0;2351;0;-1089;0;0;0;-1089;0;0;3243;-1000
23112;1674;96;438;16;0;2351;0;-1092;0;2;-2;-1092;0;0;3245;-1000
23113;1700;89;379;0;0;2351;0;-1092;0;2;-2;-1092;0;0;3245;-1000
23114;1703;77;418;1;0;2350;16;-1090;0;0;0;-1090;0;0;3244;-1000
23115;1669;91;434;9;0;2351;-16;-1090;0;0;0;-1090;0;0;3244;-1000
23116;1705;87;426;0;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
23117;1701;80;412;3;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
23118;1680;102;401;0;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
23119;1689;89;379;0;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
23120;1702;87;413;0;0;2350;16;-1088;0;-2;2;-1088;0;0;3243;-1000
23121;1682;104;403;0;0;2351;-16;-1090;0;0;0;-1090;0;0;3244;-1000
23122;1696;88;410;9;0;2351;0;-1092;0;2;-2;-1092;0;0;3245;-1000
23123;1708;85;380;0;0;2350;16;-1088;0;-2;2;-1088;0;0;3243;-1000
23124;1692;102;376;0;0;2350;0;-1087;0;-2;2;-1087;0;0;3242;-1000
23125;1684;92;429;8;0;2350;0;-1087;0;-2;2;-1087;0;0;3242;-1000
23126;1712;86;376;1;0;2351;-16;-1089;0;0;0;-1089;0;0;3243;-1000
23127;1690;97;387;0;0;2351;0;-1089;0;0;0;-1089;0;0;3243;-1000
23128;1688;100;381;4;0;2350;16;-1089;0;0;0;-1089;0;0;3243;-1000
23129;1713;85;368;0;0;2351;-16;-1089;0;0;0;-1089;0;0;3243;-1000
23130;1683;130;442;0;0;2351;0;-1089;0;0;0;-1089;0;0;3243;-1000
23131;1688;91;389;9;0;2351;0;-1091;0;2;-2;-1091;0;0;3244;-1000
23132;1710;81;391;2;0;2351;0;-1092;0;2;-2;-1092;0;0;3245;-1000
23133;1701;115;438;2;0;2350;16;-1090;0;0;0;-1090;0;0;3244;-1000
23134;1672;89;384;12;0;2351;-16;-1090;0;0;0;-1090;0;0;3244;-1000
23135;1717;80;346;0;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
23136;1693;107;394;0;0;2351;0;-1092;0;2;-2;-1092;0;0;3245;-1000
23137;1688;93;360;8;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
23138;1713;88;367;0;0;2350;16;-1088;0;-2;2;-1088;0;0;3243;-1000
23139;1696;108;380;0;0;2350;0;-1087;0;-2;2;-1087;0;0;3242;-1000
23140;1687;96;376;8;0;2351;-16;-1089;0;0;0;-1089;0;0;3243;-1000
23141;1709;82;427;0;0;2351;0;-1092;0;2;-2;-1092;0;0;3245;-1000
23142;1699;98;437;1;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
23143;1678;93;381;9;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
23144;1710;84;395;0;0;2350;16;-1087;0;-2;2;-1087;0;0;3242;-1000
23145;1698;85;432;6;0;2350;0;-1087;0;-2;2;-1087;0;0;3242;-1000
23146;1679;93;439;13;0;2351;-16;-1091;0;2;-2;-1091;0;0;3244;-1000
23147;1705;82;404;0;0;2351;0;-1092;0;2;-2;-1092;0;0;3245;-1000
23148;1698;76;376;0;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
23149;1672;93;390;15;0;2350;16;-1087;0;-2;2;-1087;0;0;3242;-1000
23150;1703;91;361;0;0;2350;0;-1087;0;-2;2;-1087;0;0;3242;-1000
23151;1689;72;431;0;0;2350;0;-1087;0;-2;2;-1087;0;0;3242;-1000
23152;1674;101;364;10;0;2351;-16;-1091;0;2;-2;-1091;0;0;3244;-1000
23153;1712;89;418;1;0;2351;0;-1091;0;2;-2;-1091;0;0;3244;-1000
23154;1699;79;441;0;0;2350;16;-1087;0;-2;2;-1087;0;0;3242;-1000
23155;1676;91;375;17;0;2351;-16;-1089;0;0;0;-1089;0;0;3243;-1000
23156;1702;88;369;0;0;2351;0;-1089;0;0;0;-1089;0;0;3243;-1000
23157;1700;73;414;0;0;2351;0;-1091;0;2;-2;-1091;0;0;3244;-1000
23158;1675;93;431;16;0;2350;16;-1089;0;0;0;-1089;0;0;3243;-1000
23159;1706;84;383;0;0;2351;-16;-1092;0;2;-2;-1092;0;0;3245;-1000
23160;1694;76;424;0;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
23161;1676;92;383;14;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
23162;1705;86;363;5;0;2351;0;-1092;0;2;-2;-1092;0;0;3245;-1000
23163;1689;72;423;2;0;2350;16;-1088;0;-2;2;-1088;0;0;3243;-1000
23164;1672;96;360;0;0;2351;-16;-1090;0;0;0;-1090;0;0;3244;-1000
23165;1700;88;364;0;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
23166;1697;76;442;0;0;2350;16;-1090;0;0;0;-1090;0;0;3244;-1000
23167;1673;88;416;16;0;2351;-16;-1090;0;0;0;-1090;0;0;3244;-1000
23168;1700;86;379;2;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
23169;1696;73;361;0;0;2350;16;-1087;0;-2;2;-1087;0;0;3242;-1000
23170;1676;96;395;22;0;2350;0;-1087;0;-2;2;-1087;0;0;3242;-1000
23171;1701;85;376;0;0;2350;0;-1089;0;0;0;-1089;0;0;3243;-1000
23172;1697;77;366;0;0;2351;-16;-1089;0;0;0;-1089;0;0;3243;-1000
23173;1680;93;422;20;0;2350;16;-1087;0;-2;2;-1087;0;0;3242;-1000
23174;1708;91;376;2;0;2350;0;-1089;0;0;0;-1089;0;0;3243;-1000
23175;1704;75;409;2;0;2351;-16;-1089;0;0;0;-1089;0;0;3243;-1000
23176;1678;95;387;16;0;2350;16;-1086;0;-2;2;-1086;0;0;3242;-1000
23177;1706;88;346;0;0;2350;0;-1088;0;0;0;-1088;0;0;3243;-1000
23178;1690;105;437;0;0;2350;0;-1088;0;0;0;-1088;0;0;3243;-1000
23179;1685;88;406;16;0;2351;-16;-1091;0;2;-2;-1091;0;0;3244;-1000
23180;1715;88;359;0;0;2351;0;-1089;0;0;0;-1089;0;0;3243;-1000
23181;1688;105;400;0;0;2351;0;-1091;0;2;-2;-1091;0;0;3244;-1000
23182;1685;87;354;11;0;2351;0;-1091;0;2;-2;-1091;0;0;3244;-1000
23183;1712;85;402;0;0;2351;0;-1089;0;0;0;-1089;0;0;3243;-1000
23184;1691;126;390;0;0;2351;0;-1092;0;2;-2;-1092;0;0;3245;-1000
23185;1683;92;382;5;0;2350;16;-1090;0;0;0;-1090;0;0;3244;-1000
23186;1708;86;374;0;0;2350;0;-1090;0;0;0;-1090;0;0;3244;-1000
23187;1693;97;438;0;0;2350;0;-1087;0;-2;2;-1087;0;0;3242;-1000
23188;1690;87;426;7;0;2351;-16;-1089;0;0;0;-1089;0;0;3243;-1000
23189;1709;85;408;5;0;2350;16;-1087;0;-2;2;-1087;0;0;3242;-1000
23190;1692;104;390;0;0;2350;0;-1087;0;-2;2;-1087;0;0;3242;-1000
23191;1685;93;416;0;0;2351;-16;-1089;0;0;0;-1089;0;0;3243;-1000
23192;1712;84;348;0;0;2351;0;-1089;0;0;0;-1089;0;0;3243;-1000
23193;1687;98;416;4;0;2350;16;-1089;0;0;0;-1089;0;0;3243;-1000
23194;1690;84;437;1;0;2350;0;-1089;0;0;0;-1089;0;0;3243;-1000
23195;1705;83;381;0;0;2351;-16;-1091;0;2;-2;-1091;0;0;3244;-1000
23196;1681;99;370;4;0;2351;0;-1089;0;0;0;-1089;0;0;3243;-1000
23197;1696;90;349;3;0;2351;0;-1091;0;2;-2;-1091;0;0;3244;-1000
23198;1689;76;372;0;0;2351;0;-1092;0;2;-2;-1092;0;0;3245;-1000
23199;1669;91;432;22;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
23200;1710;87;358;0;0;2350;16;-1087;0;-2;2;-1087;0;0;3242;-1000
23201;1697;76;440;0;0;2350;0;-1089;0;0;0;-1089;0;0;3243;-1000
23202;1677;89;427;22;0;2350;0;-1089;0;0;0;-1089;0;0;3243;-1000
23203;1711;83;410;0;0;2350;0;-1087;0;-2;2;-1087;0;0;3242;-1000
23204;1696;80;442;6;0;2350;0;-1087;0;-2;2;-1087;0;0;3242;-1000
23205;1680;95;365;18;0;2350;0;-1086;0;-2;2;-1086;0;0;3242;-1000
23206;1701;86;362;0;0;2350;0;-1086;0;-2;2;-1086;0;0;3242;-1000
23207;1696;80;439;0;0;2350;0;-1086;0;-2;2;-1086;0;0;3242;-1000
23208;1681;93;418;13;0;2350;0;-1088;0;0;0;-1088;0;0;3243;-1000
23209;1700;87;417;0;0;2351;-16;-1090;0;2;-2;-1090;0;0;3244;-1000
23210;1702;78;384;0;0;2351;0;-1090;0;2;-2;-1090;0;0;3244;-1000
23211;1669;87;424;20;0;2350;16;-1088;0;0;0;-1088;0;0;3243;-1000
23212;1706;86;370;3;0;2351;-16;-1091;0;2;-2;-1091;0;0;3244;-1000
23213;1701;75;406;1;0;2351;0;-1091;0;2;-2;-1091;0;0;3244;-1000
23214;1676;91;388;16;0;2350;16;-1089;0;0;0;-1089;0;0;3243;-1000
23215;1704;86;394;0;0;2350;0;-1089;0;0;0;-1089;0;0;3243;-1000
23216;1691;72;412;0;0;2351;-16;-1091;0;2;-2;-1091;0;0;3244;-1000
23217;1673;88;438;12;0;2351;0;-1089;0;0;0;-1089;0;0;3243;-1000
23218;1705;85;372;0;0;2351;0;-1089;0;0;0;-1089;0;0;3243;-1000
23219;1693;78;377;0;0;2351;0;-1092;0;2;-2;-1092;0;0;3245;-1000
23220;1679;90;441;22;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
23221;1707;88;360;0;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
23222;1700;84;376;0;0;2351;0;-1092;0;2;-2;-1092;0;0;3245;-1000
23223;1673;92;417;12;0;2350;16;-1090;0;0;0;-1090;0;0;3244;-1000
23224;1716;87;352;0;0;2350;0;-1088;0;-2;2;-1088;0;0;3243;-1000
23225;1698;107;456;0;0;2351;-16;-1090;0;0;0;-1090;0;0;3244;-1000
23226;1679;89;374;16;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
23227;1713;89;405;0;0;2350;16;-1087;0;-2;2;-1087;0;0;3242;-1000
23228;1691;98;376;0;0;2350;0;-1087;0;-2;2;-1087;0;0;3242;-1000
23229;1685;88;368;15;0;2350;0;-1087;0;-2;2;-1087;0;0;3242;-1000
23230;1712;82;367;1;0;2351;-16;-1089;0;0;0;-1089;0;0;3243;-1000
23231;1685;100;376;2;0;2350;16;-1089;0;0;0;-1089;0;0;3243;-1000
23232;1686;89;418;0;0;2350;0;-1089;0;0;0;-1089;0;0;3243;-1000
23233;1704;83;377;0;0;2350;0;-1086;0;-2;2;-1086;0;0;3242;-1000
23234;1687;98;400;4;0;2351;-16;-1088;0;0;0;-1088;0;0;3243;-1000
23235;1681;91;385;0;0;2351;0;-1091;0;2;-2;-1091;0;0;3244;-1000
23236;1705;83;409;0;0;2351;0;-1091;0;2;-2;-1091;0;0;3244;-1000
23237;1669;102;425;0;0;2351;0;-1091;0;2;-2;-1091;0;0;3244;-1000
23238;1690;80;420;2;0;2351;0;-1089;0;0;0;-1089;0;0;3243;-1000
23239;1710;81;421;3;0;2350;16;-1089;0;0;0;-1089;0;0;3243;-1000
23240;1673;105;383;0;0;2351;-16;-1092;0;2;-2;-1092;0;0;3245;-1000
23241;1690;84;386;0;0;2351;0;-1092;0;2;-2;-1092;0;0;3245;-1000
23242;1704;83;386;0;0;2351;0;-1090;0;0;0;-1090;0;0;3244;-1000
23243;1667;103;373;0;0;2350;16;-1088;0;-2;2;-1088;0;0;3243;-1000
23244;1696;87;428;0;0;2350;0;-1087;0;-2;2;-1087;0;0;3242;-1000
23245;1699;80;401;0;0;2351;-16;-1089;0;0;0;-1089;0;0;3243;-1000
23246;1669;100;384;7;0;2350;16;-1087;0;-2;2;-1087;0;0;3242;-1000
23247;1694;82;393;0;0;2350;0;-1089;0;0;0;-1089;0;0;3243;-1000
23248;1701;83;359;0;0;2351;-16;-1089;0;0;0;-1089;0;0;3243;-1000
23249;1670;101;438;2;0;2351;0;-1089;0;0;0;-1089;0;0;3243;-1000
23250;1701;85;408;0;0;2350;16;-1087;0;-2;2;-1087;0;0;3242;-1000
23251;1700;85;412;0;0;2350;0;-1089;0;0;0;-1089;0;0;3243;-1000
23252;1679;101;434;8;0;2351;-16;-1091;0;2;-2;-1091;0;0;3244;-1000
23253;1694;92;366;2;0;2350;16;-1087;0;-2;2;-1087;0;0;3242;-1000
23254;1708;87;369;0;0;2350;0;-1089;0;0;0;-1089;0;0;3243;-1000
23255;1681;100;409;0;0;2351;-16;-1091;0;2;-2;-1091;0;0;3244;-1000
23256;1685;91;374;0;0;2351;0;-1089;0;0;0;-1089;0;0;3243;-1000
23257;1714;80;423;0;0;2350;16;-1087;0;-2;2;-1087;0;0;3242;-1000
23258;1684;102;411;0;0;2350;0;-1089;0;0;0;-1089;0;0;3243;-1000
23259;1689;89;368;2;0;2350;0;-1089;0;0;0;-1089;0;0;3243;-1000
23260;1705;82;418;0;0;2350;0;-1086;0;-2;2;-1086;0;0;3242;-1000
23261;1675;100;357;3;0;2350;0;-1088;0;0;0;-1088;0;0;3243;-1000
23262;1696;86;432;3;0;2350;0;-1088;0;0;0;-1088;0;0;3243;-1000
23263;1702;82;378;0;0;2350;0;-1086;0;-2;2;-1086;0;0;3242;-1000
23264;1676;100;374;0;0;2350;0;-1086;0;-2;2;-1086;0;0;3242;-1000
23265;1693;88;389;0;0;2350;0;-1088;0;0;0;-1088;0;0;3243;-1000
23266;1702;87;363;0;0;2350;0;-1088;0;0;0;-1088;0;0;3243;-1000
23267;1684;100;380;0;0;2351;-16;-1090;0;2;-2;-1090;0;0;3244;-1000
23268;1685;91;358;4;0;2351;0;-1090;0;2;-2;-1090;0;0;3244;-1000
23269;1712;84;401;0;0;2350;16;-1088;0;0;0;-1088;0;0;3243;-1000
23270;1681;106;367;0;0;2351;-16;-1091;0;2;-2;-1091;0;0;3244;-1000
23271;1685;84;428;0;0;2350;16;-1089;0;0;0;-1089;0;0;3243;-1000
23272;1715;86;343;0;0;2350;0;-1089;0;0;0;-1089;0;0;3243;-1000
23273;1690;101;389;0;0;2350;0;-1089;0;0;0;-1089;0;0;3243;-1000
23274;1689;91;387;16;0;2350;0;-1089;0;0;0;-1089;0;0;3243;-1000
23275;1707;83;400;0;0;2350;0;-1086;0;-2;2;-1086;0;0;3242;-1000
23276;1695;128;397;0;0;2350;0;-1086;0;-2;2;-1086;0;0;3242;-1000
23277;1675;91;436;14;0;2350;0;-1088;0;0;0;-1088;0;0;3243;-1000
23278;1714;90;348;0;0;2350;0;-1086;0;-2;2;-1086;0;0;3242;-1000
23279;1695;84;425;0;0;2351;-16;-1090;0;2;-2;-1090;0;0;3244;-1000
23280;1682;92;387;20;0;2350;16;-1088;0;0;0;-1088;0;0;3243;-1000
23281;1707;88;364;0;0;2351;-16;-1090;0;2;-2;-1090;0;0;3244;-1000
23282;1697;80;440;0;0;2351;0;-1091;0;2;-2;-1091;0;0;3244;-1000
23283;1676;94;369;10;0;2351;0;-1091;0;2;-2;-1091;0;0;3244;-1000
23284;1704;89;362;0;0;2350;16;-1089;0;0;0;-1089;0;0;3243;-1000
23285;1710;74;374;0;0;2350;0;-1089;0;0;0;-1089;0;0;3243;-1000
23286;1672;94;417;16;0;2350;0;-1089;0;0;0;-1089;0;0;3243;-1000
23287;1707;88;420;0;0;2350;0;-1087;0;-2;2;-1087;0;0;3242;-1000
23288;1702;86;397;0;0;2350;0;-1089;0;0;0;-1089;0;0;3243;-1000
23289;1676;96;383;16;0;2351;-16;-1089;0;0;0;-1089;0;0;3243;-1000
23290;1710;87;356;0;0;2351;0;-1089;0;0;0;-1089;0;0;3243;-1000
23291;1703;82;432;49;0;2350;16;-1086;0;-2;2;-1086;0;0;3242;-1000
23292;1680;97;396;19;0;2350;0;-1088;0;0;0;-1088;0;0;3243;-1000
23293;1713;80;390;0;0;2350;0;-1088;0;0;0;-1088;0;0;3243;-1000
23294;1699;103;392;0;0;2350;0;-1088;0;0;0;-1088;0;0;3243;-1000
23295;1672;94;382;8;0;2351;-16;-1091;0;2;-2;-1091;0;0;3244;-1000
23296;1714;84;344;0;0;2351;0;-1091;0;2;-2;-1091;0;0;3244;-1000
23297;1701;85;439;0;0;2351;0;-1089;0;0;0;-1089;0;0;3243;-1000
