time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16 
22192;1634;85;382;4;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22193;1631;78;387;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22194;1613;88;446;10;0;1749;0;-829;0;-2;2;-829;0;0;3113;-1000
22195;1649;85;421;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22196;1608;98;429;4;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22197;1635;87;385;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22198;1637;89;400;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22199;1624;89;409;14;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22200;1644;82;372;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22201;1608;92;394;16;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22202;1646;84;414;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22203;1629;104;414;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22204;1636;85;429;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22205;1642;79;403;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22206;1617;93;412;9;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22207;1647;81;367;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22208;1610;90;402;12;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22209;1642;83;400;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22210;1629;94;398;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22211;1626;84;389;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22212;1632;72;458;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22213;1614;87;386;16;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22214;1658;82;391;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22215;1614;94;404;6;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22216;1641;76;439;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22217;1638;84;418;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22218;1620;91;391;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22219;1633;77;428;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22220;1612;90;438;10;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22221;1647;76;412;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22222;1625;98;449;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22223;1632;80;397;4;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22224;1633;74;393;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22225;1621;83;438;14;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22226;1648;76;390;0;0;1750;-16;-833;0;2;-2;-833;0;0;3115;-1000
22227;1614;85;395;13;0;1749;16;-831;0;0;0;-831;0;0;3114;-1000
22228;1648;82;376;1;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22229;1621;101;382;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22230;1638;75;444;5;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22231;1642;80;393;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22232;1619;81;452;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22233;1638;72;439;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22234;1610;87;376;16;0;1749;0;-829;0;-2;2;-829;0;0;3113;-1000
22235;1651;80;372;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22236;1615;94;433;5;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22237;1645;76;441;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22238;1640;89;443;1;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22239;1624;86;397;4;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22240;1633;74;376;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22241;1618;86;392;16;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22242;1648;82;429;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22243;1611;89;433;9;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22244;1645;81;384;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22245;1624;93;454;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22246;1633;76;430;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22247;1635;72;402;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22248;1624;81;456;10;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22249;1645;78;373;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22250;1612;83;390;16;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22251;1647;80;389;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22252;1632;94;425;2;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22253;1634;79;382;3;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22254;1633;74;404;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22255;1613;84;446;20;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22256;1649;78;408;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22257;1623;96;386;1;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22258;1634;85;446;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22259;1633;71;448;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22260;1620;94;397;9;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22261;1646;83;425;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22262;1605;97;396;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22263;1648;87;386;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22264;1643;106;397;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22265;1627;84;438;1;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22266;1635;78;448;0;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22267;1616;86;436;20;0;1749;0;-831;0;0;0;-831;0;0;3114;-1000
22268;1652;83;396;0;1;1749;0;-819;10;0;10;-819;0;-1;3108;-1000
22269;1616;98;419;0;1;1749;0;-818;10;0;10;-818;0;-1;3108;-1000
22270;1632;81;406;0;1;1749;0;-816;10;0;10;-816;0;-1;3107;-1000
22271;1639;81;402;0;1;1749;0;-815;10;0;10;-815;0;-1;3106;-1000
22272;1620;85;456;12;1;1749;0;-813;10;0;10;-813;0;-1;3105;-1000
22273;1643;78;429;0;1;1749;0;-812;10;0;10;-812;0;-1;3105;-1000
22274;1606;86;392;5;1;1749;0;-810;10;0;10;-810;0;-1;3104;-1000
22275;1639;80;387;0;1;1749;0;-809;10;0;10;-809;0;-1;3103;-1000
22276;1632;114;415;0;1;1749;0;-807;10;0;10;-807;0;-1;3102;-1000
22277;1627;83;399;1;1;1749;0;-806;10;0;10;-806;0;-1;3102;-1000
22278;1627;69;448;0;1;1749;0;-804;10;0;10;-804;0;-1;3101;-1000
22279;1611;89;423;8;1;1749;0;-803;10;0;10;-803;0;-1;3100;-1000
22280;1643;82;382;0;1;1749;0;-801;10;0;10;-801;0;-1;3099;-1000
22281;1615;99;413;0;1;1749;0;-800;10;0;10;-800;0;-1;3099;-1000
22282;1626;82;376;0;1;1749;0;-798;10;0;10;-798;0;-1;3098;-1000
22283;1633;70;427;0;1;1749;0;-797;10;0;10;-797;0;-1;3097;-1000
22284;1609;85;397;16;1;1749;0;-795;10;0;10;-795;0;-1;3096;-1000
22285;1640;79;409;0;1;1749;0;-794;10;0;10;-794;0;-1;3096;-1000
22286;1607;98;429;0;1;1749;0;-792;10;0;10;-792;0;-1;3095;-1000
22287;1631;78;425;5;1;1749;0;-791;10;0;10;-791;0;-1;3094;-1000
22288;1630;77;390;0;1;1749;0;-789;10;0;10;-789;0;-1;3093;-1000
22289;1608;88;389;16;1;1749;0;-788;10;0;10;-788;0;-1;3093;-1000
22290;1634;77;384;0;1;1749;0;-786;10;0;10;-786;0;-1;3092;-1000
22291;1604;92;425;10;1;1749;0;-785;10;0;10;-785;0;-1;3091;-1000
22292;1631;80;375;3;1;1749;0;-783;10;0;10;-783;0;-1;3090;-1000
22293;1630;71;416;0;1;1749;0;-782;10;0;10;-782;0;-1;3090;-1000
22294;1603;88;423;9;1;1749;0;-780;10;0;10;-780;0;-1;3089;-1000
22295;1644;78;416;0;1;1750;-16;-781;10;2;8;-781;0;-1;3089;-1000
22296;1603;92;451;0;1;1749;16;-777;10;0;10;-777;0;-1;3087;-1000
22297;1625;86;376;0;1;1749;0;-776;10;0;10;-776;0;-1;3087;-1000
22298;1634;85;450;0;1;1749;0;-774;10;0;10;-774;0;-1;3086;-1000
22299;1607;82;448;9;1;1749;0;-773;10;0;10;-773;0;-1;3085;-1000
22300;1627;82;362;0;1;1749;0;-771;10;0;10;-771;0;-1;3084;-1000
22301;1600;86;446;10;1;1749;0;-770;10;0;10;-770;0;-1;3084;-1000
22302;1641;73;420;0;1;1749;0;-768;10;0;10;-768;0;-1;3083;-1000
22303;1615;96;403;0;1;1749;0;-765;10;-2;12;-765;0;-1;3081;-1000
22304;1622;79;421;0;1;1749;0;-765;10;0;10;-765;0;-1;3081;-1000
22305;1615;77;397;0;1;1749;0;-764;10;0;10;-764;0;-1;3081;-1000
22306;1600;87;404;13;1;1749;0;-762;10;0;10;-762;0;-1;3080;-1000
22307;1627;77;411;0;1;1749;0;-761;10;0;10;-761;0;-1;3079;-1000
22308;1584;88;452;13;1;1749;0;-759;10;0;10;-759;0;-1;3078;-1000
22309;1624;78;383;0;1;1749;0;-758;10;0;10;-758;0;-1;3078;-1000
22310;1609;90;420;0;1;1749;0;-756;10;0;10;-756;0;-1;3077;-1000
22311;1608;83;372;2;1;1749;0;-755;10;0;10;-755;0;-1;3076;-1000
22312;1613;66;411;3;1;1749;0;-753;10;0;10;-753;0;-1;3075;-1000
22313;1588;86;438;10;1;1749;0;-752;10;0;10;-752;0;-1;3075;-1000
22314;1626;78;402;0;1;1749;0;-750;10;0;10;-750;0;-1;3074;-1000
22315;1584;91;420;1;1;1749;0;-749;10;0;10;-749;0;-1;3073;-1000
22316;1615;80;438;3;1;1749;0;-747;10;0;10;-747;0;-1;3072;-1000
22317;1611;80;418;0;1;1749;0;-746;10;0;10;-746;0;-1;3072;-1000
22318;1590;82;427;9;1;1749;0;-744;10;0;10;-744;0;-1;3071;-1000
22319;1618;66;365;0;1;1749;0;-743;10;0;10;-743;0;-1;3070;-1000
22320;1582;92;415;9;1;1749;0;-741;10;0;10;-741;0;-1;3069;-1000
22321;1621;84;386;0;1;1749;0;-740;10;0;10;-740;0;-1;3069;-1000
22322;1598;96;433;2;1;1750;-16;-740;10;2;8;-740;0;-1;3069;-1000
22323;1608;80;388;2;1;1750;0;-739;10;2;8;-739;0;-1;3068;-1000
22324;1606;75;462;0;1;1749;16;-736;10;0;10;-736;0;-1;3067;-1000
22325;1586;89;434;6;1;1749;0;-734;10;0;10;-734;0;-1;3066;-1000
22326;1605;76;381;0;1;1749;0;-733;10;0;10;-733;0;-1;3065;-1000
22327;1582;90;459;10;1;1749;0;-731;10;0;10;-731;0;-1;3064;-1000
22328;1618;80;427;0;1;1749;0;-730;10;0;10;-730;0;-1;3064;-1000
22329;1582;98;395;0;1;1749;0;-728;10;0;10;-728;0;-1;3063;-1000
22330;1610;82;431;1;1;1749;0;-724;10;-2;12;-724;0;-1;3061;-1000
22331;1598;116;441;0;1;1749;0;-723;10;-2;12;-723;0;-1;3060;-1000
22332;1589;86;388;0;1;1750;-16;-725;10;2;8;-725;0;-1;3061;-1000
22333;1597;74;418;0;1;1749;16;-722;10;0;10;-722;0;-1;3060;-1000
22334;1577;89;378;4;1;1749;0;-720;10;0;10;-720;0;-1;3059;-1000
22335;1612;78;367;0;1;1749;0;-719;10;0;10;-719;0;-1;3058;-1000
22336;1579;82;441;14;1;1749;0;-717;10;0;10;-717;0;-1;3057;-1000
22337;1614;83;406;0;1;1749;0;-716;10;0;10;-716;0;-1;3057;-1000
22338;1576;90;433;2;1;1749;0;-714;10;0;10;-714;0;-1;3056;-1000
22339;1614;83;378;0;1;1749;0;-713;10;0;10;-713;0;-1;3055;-1000
22340;1590;93;395;0;1;1749;0;-709;10;-2;12;-709;0;-1;3053;-1000
22341;1599;84;395;0;1;1749;0;-710;10;0;10;-710;0;-1;3054;-1000
22342;1601;97;425;0;1;1749;0;-708;10;0;10;-708;0;-1;3053;-1000
22343;1587;84;369;0;1;1749;0;-707;10;0;10;-707;0;-1;3052;-1000
22344;1595;73;410;0;1;1750;-16;-707;10;2;8;-707;0;-1;3052;-1000
22345;1588;85;437;4;1;1750;0;-706;10;2;8;-706;0;-1;3052;-1000
22346;1601;76;367;0;1;1750;0;-705;10;2;8;-705;0;-1;3051;-1000
22347;1577;84;445;11;1;1749;16;-701;10;0;10;-701;0;-1;3049;-1000
22348;1612;77;373;0;1;1749;0;-700;10;0;10;-700;0;-1;3049;-1000
22349;1562;83;372;14;1;1749;0;-698;10;0;10;-698;0;-1;3048;-1000
22350;1602;84;351;0;1;1749;0;-697;10;0;10;-697;0;-1;3047;-1000
22351;1572;102;379;0;1;1750;-16;-698;10;2;8;-698;0;-1;3048;-1000
22352;1595;81;408;6;1;1749;16;-692;10;-2;12;-692;0;-1;3045;-1000
22353;1592;115;392;0;1;1749;0;-690;10;-2;12;-690;0;-1;3044;-1000
22354;1582;80;376;0;1;1749;0;-688;10;-2;12;-688;0;-1;3043;-1000
22355;1591;66;435;0;1;1750;-16;-691;10;2;8;-691;0;-1;3044;-1000
22356;1574;85;424;11;1;1750;0;-690;10;2;8;-690;0;-1;3044;-1000
22357;1601;79;425;0;1;1750;0;-689;10;2;8;-689;0;-1;3043;-1000
22358;1559;85;445;16;1;1750;0;-688;10;2;8;-688;0;-1;3043;-1000
22359;1601;83;366;0;1;1750;0;-684;10;0;10;-684;0;-1;3041;-1000
22360;1575;96;428;0;1;1750;0;-685;10;2;8;-685;0;-1;3041;-1000
22361;1592;84;431;0;1;1750;0;-684;10;2;8;-684;0;-1;3041;-1000
22362;1591;99;394;0;1;1750;0;-682;10;2;8;-682;0;-1;3040;-1000
22363;1578;84;384;0;1;1750;0;-679;10;0;10;-679;0;-1;3038;-1000
22364;1592;77;451;0;1;1750;0;-677;10;0;10;-677;0;-1;3037;-1000
22365;1561;92;395;8;1;1750;0;-676;10;0;10;-676;0;-1;3037;-1000
22366;1598;81;415;6;1;1750;0;-674;10;0;10;-674;0;-1;3036;-1000
22367;1556;94;408;8;1;1750;0;-673;10;0;10;-673;0;-1;3035;-1000
22368;1594;86;358;0;1;1750;0;-671;10;0;10;-671;0;-1;3034;-1000
22369;1568;100;384;0;1;1750;0;-670;10;0;10;-670;0;-1;3034;-1000
22370;1591;84;437;6;1;1750;0;-668;10;0;10;-668;0;-1;3033;-1000
22371;1591;103;444;0;1;1750;0;-667;10;0;10;-667;0;-1;3032;-1000
22372;1573;86;436;0;1;1750;0;-665;10;0;10;-665;0;-1;3031;-1000
22373;1579;80;370;0;1;1750;0;-664;10;0;10;-664;0;-1;3031;-1000
22374;1563;91;433;6;1;1750;0;-662;10;0;10;-662;0;-1;3030;-1000
22375;1589;80;436;0;1;1750;0;-661;10;0;10;-661;0;-1;3029;-1000
22376;1556;89;447;10;1;1750;0;-659;10;0;10;-659;0;-1;3028;-1000
22377;1598;84;382;0;1;1750;0;-658;10;0;10;-658;0;-1;3028;-1000
22378;1568;104;365;0;1;1750;0;-656;10;0;10;-656;0;-1;3027;-1000
22379;1587;84;425;0;1;1750;0;-655;10;0;10;-655;0;-1;3026;-1000
22380;1584;92;405;0;1;1750;0;-653;10;0;10;-653;0;-1;3025;-1000
22381;1570;90;417;0;1;1750;0;-652;10;0;10;-652;0;-1;3025;-1000
22382;1578;82;421;0;1;1750;0;-650;10;0;10;-650;0;-1;3024;-1000
22383;1555;89;392;14;1;1750;0;-649;10;0;10;-649;0;-1;3023;-1000
22384;1593;86;390;0;1;1750;0;-647;10;0;10;-647;0;-1;3022;-1000
22385;1560;104;430;0;1;1750;0;-646;10;0;10;-646;0;-1;3022;-1000
22386;1579;87;375;0;1;1750;0;-644;10;0;10;-644;0;-1;3021;-1000
22387;1578;105;416;0;1;1750;0;-643;10;0;10;-643;0;-1;3020;-1000
22388;1565;91;413;0;1;1750;0;-641;10;0;10;-641;0;-1;3019;-1000
22389;1578;78;409;0;1;1750;0;-640;10;0;10;-640;0;-1;3019;-1000
22390;1556;87;468;12;1;1750;0;-638;10;0;10;-638;0;-1;3018;-1000
22391;1595;82;421;0;1;1750;0;-637;10;0;10;-637;0;-1;3017;-1000
22392;1554;102;437;0;1;1750;0;-635;10;0;10;-635;0;-1;3016;-1000
22393;1576;83;392;0;1;1750;0;-634;10;0;10;-634;0;-1;3016;-1000
22394;1584;80;427;0;1;1750;0;-632;10;0;10;-632;0;-1;3015;-1000
22395;1559;89;379;12;1;1750;0;-631;10;0;10;-631;0;-1;3014;-1000
22396;1589;83;371;0;1;1750;0;-629;10;0;10;-629;0;-1;3013;-1000
22397;1548;92;395;3;1;1750;0;-628;10;0;10;-628;0;-1;3013;-1000
22398;1586;79;408;0;1;1750;0;-626;10;0;10;-626;0;-1;3012;-1000
22399;1571;105;457;0;1;1750;0;-625;10;0;10;-625;0;-1;3011;-1000
22400;1562;80;436;0;1;1750;0;-623;10;0;10;-623;0;-1;3010;-1000
22401;1573;75;446;0;1;1750;0;-622;10;0;10;-622;0;-1;3010;-1000
22402;1553;84;377;13;1;1750;0;-620;10;0;10;-620;0;-1;3009;-1000
22403;1588;80;415;1;1;1750;0;-619;10;0;10;-619;0;-1;3008;-1000
22404;1556;97;440;0;1;1750;0;-617;10;0;10;-617;0;-1;3007;-1000
22405;1568;80;401;1;1;1750;0;-616;10;0;10;-616;0;-1;3007;-1000
22406;1568;73;430;0;1;1750;0;-614;10;0;10;-614;0;-1;3006;-1000
22407;1549;89;415;7;1;1750;0;-613;10;0;10;-613;0;-1;3005;-1000
22408;1582;84;391;0;1;1750;0;-611;10;0;10;-611;0;-1;3004;-1000
22409;1545;92;388;3;1;1751;-16;-612;10;2;8;-612;0;-1;3005;-1000
22410;1577;81;436;0;1;1750;16;-609;10;0;10;-609;0;-1;3003;-1000
22411;1570;106;414;0;1;1750;0;-607;10;0;10;-607;0;-1;3002;-1000
22412;1547;85;381;2;1;1750;0;-606;10;0;10;-606;0;-1;3002;-1000
22413;1577;80;421;0;1;1751;-16;-607;10;2;8;-607;0;-1;3002;-1000
22414;1541;84;449;11;1;1751;0;-605;10;2;8;-605;0;-1;3001;-1000
22415;1572;79;412;0;1;1751;0;-604;10;2;8;-604;0;-1;3001;-1000
22416;1568;120;405;0;1;1751;0;-603;10;2;8;-603;0;-1;3000;-1000
22417;1561;78;450;5;1;1751;0;-599;10;0;10;-599;0;-1;2998;-1000
22418;1565;76;372;0;1;1750;16;-598;10;0;10;-598;0;-1;2998;-1000
22419;1539;87;388;13;1;1751;-16;-599;10;2;8;-599;0;-1;2998;-1000
22420;1579;78;434;0;1;1751;0;-598;10;2;8;-598;0;-1;2998;-1000
22421;1550;99;367;0;1;1751;0;-594;10;0;10;-594;0;-1;2996;-1000
22422;1557;81;398;0;1;1751;0;-593;10;0;10;-593;0;-1;2995;-1000
22423;1565;67;387;0;1;1751;0;-591;10;0;10;-591;0;-1;2994;-1000
22424;1542;85;403;6;1;1751;0;-590;10;0;10;-590;0;-1;2994;-1000
22425;1573;77;417;0;1;1751;0;-588;10;0;10;-588;0;-1;2993;-1000
22426;1538;96;390;0;1;1751;0;-589;10;2;8;-589;0;-1;2993;-1000
22427;1571;81;388;0;1;1751;0;-585;10;0;10;-585;0;-1;2991;-1000
22428;1564;91;441;0;1;1751;0;-584;10;0;10;-584;0;-1;2991;-1000
22429;1544;84;413;0;1;1751;0;-582;10;0;10;-582;0;-1;2990;-1000
22430;1564;74;392;0;1;1751;0;-581;10;0;10;-581;0;-1;2989;-1000
22431;1544;85;390;12;1;1751;0;-579;10;0;10;-579;0;-1;2988;-1000
22432;1572;83;370;0;1;1751;0;-578;10;0;10;-578;0;-1;2988;-1000
22433;1560;107;409;0;1;1751;0;-576;10;0;10;-576;0;-1;2987;-1000
22434;1552;82;399;0;1;1751;0;-575;10;0;10;-575;0;-1;2986;-1000
22435;1563;73;415;0;1;1751;0;-573;10;0;10;-573;0;-1;2985;-1000
22436;1533;91;446;13;1;1751;0;-572;10;0;10;-572;0;-1;2985;-1000
22437;1574;78;425;0;1;1751;0;-570;10;0;10;-570;0;-1;2984;-1000
22438;1552;90;460;0;1;1751;0;-569;10;0;10;-569;0;-1;2983;-1000
22439;1551;76;428;0;1;1751;0;-567;10;0;10;-567;0;-1;2982;-1000
22440;1560;72;431;0;1;1751;0;-566;10;0;10;-566;0;-1;2982;-1000
22441;1542;89;432;6;1;1751;0;-564;10;0;10;-564;0;-1;2981;-1000
22442;1570;84;380;0;1;1751;0;-563;10;0;10;-563;0;-1;2980;-1000
22443;1546;101;389;0;1;1751;0;-561;10;0;10;-561;0;-1;2979;-1000
22444;1561;82;366;0;1;1751;0;-560;10;0;10;-560;0;-1;2979;-1000
22445;1558;70;441;0;1;1751;0;-558;10;0;10;-558;0;-1;2978;-1000
22446;1541;85;441;14;1;1751;0;-557;10;0;10;-557;0;-1;2977;-1000
22447;1570;81;396;0;1;1751;0;-555;10;0;10;-555;0;-1;2976;-1000
22448;1519;91;392;3;1;1751;0;-554;10;0;10;-554;0;-1;2976;-1000
22449;1562;82;437;0;1;1751;0;-552;10;0;10;-552;0;-1;2975;-1000
22450;1546;96;423;0;1;1751;0;-551;10;0;10;-551;0;-1;2974;-1000
22451;1550;84;427;0;1;1751;0;-549;10;0;10;-549;0;-1;2973;-1000
22452;1556;70;391;0;1;1751;0;-548;10;0;10;-548;0;-1;2973;-1000
22453;1535;91;384;6;1;1751;0;-546;10;0;10;-546;0;-1;2972;-1000
22454;1562;81;416;0;1;1751;0;-545;10;0;10;-545;0;-1;2971;-1000
22455;1527;92;385;4;1;1751;0;-543;10;0;10;-543;0;-1;2970;-1000
22456;1566;83;428;0;1;1751;0;-542;10;0;10;-542;0;-1;2970;-1000
22457;1550;119;392;0;1;1751;0;-540;10;0;10;-540;0;-1;2969;-1000
22458;1540;83;426;0;1;1751;0;-539;10;0;10;-539;0;-1;2968;-1000
22459;1554;75;383;0;1;1751;0;-537;10;0;10;-537;0;-1;2967;-1000
22460;1536;85;432;12;1;1751;0;-536;10;0;10;-536;0;-1;2967;-1000
22461;1560;74;380;0;1;1751;0;-534;10;0;10;-534;0;-1;2966;-1000
22462;1522;88;381;0;1;1751;0;-533;10;0;10;-533;0;-1;2965;-1000
22463;1558;81;408;1;1;1751;0;-531;10;0;10;-531;0;-1;2964;-1000
22464;1547;98;400;0;1;1751;0;-530;10;0;10;-530;0;-1;2964;-1000
22465;1544;81;404;0;1;1751;0;-528;10;0;10;-528;0;-1;2963;-1000
22466;1544;69;386;0;1;1751;0;-527;10;0;10;-527;0;-1;2962;-1000
22467;1526;85;438;17;1;1751;0;-525;10;0;10;-525;0;-1;2961;-1000
22468;1559;72;425;0;1;1751;0;-524;10;0;10;-524;0;-1;2961;-1000
22469;1530;96;377;0;1;1752;-16;-525;10;2;8;-525;0;-1;2961;-1000
22470;1550;78;429;0;1;1752;0;-523;10;2;8;-523;0;-1;2960;-1000
22471;1549;106;410;0;1;1752;0;-522;10;2;8;-522;0;-1;2960;-1000
22472;1541;82;401;10;1;1752;0;-521;10;2;8;-521;0;-1;2959;-1000
22473;1549;72;413;0;1;1751;16;-518;10;0;10;-518;0;-1;2958;-1000
22474;1519;86;384;9;1;1751;0;-516;10;0;10;-516;0;-1;2957;-1000
22475;1557;81;422;0;1;1751;0;-515;10;0;10;-515;0;-1;2956;-1000
22476;1540;97;419;2;1;1752;-16;-515;10;2;8;-515;0;-1;2956;-1000
22477;1546;77;420;0;1;1752;0;-512;10;0;10;-512;0;-1;2955;-1000
22478;1542;69;400;0;1;1752;0;-510;10;0;10;-510;0;-1;2954;-1000
22479;1525;84;414;16;1;1752;0;-509;10;0;10;-509;0;-1;2953;-1000
22480;1558;77;412;0;1;1752;0;-507;10;0;10;-507;0;-1;2952;-1000
22481;1508;94;405;0;1;1752;0;-508;10;2;8;-508;0;-1;2953;-1000
22482;1545;83;363;0;1;1752;0;-507;10;2;8;-507;0;-1;2952;-1000
22483;1554;100;440;0;1;1752;0;-506;10;2;8;-506;0;-1;2952;-1000
22484;1540;80;404;0;1;1752;0;-502;10;0;10;-502;0;-1;2950;-1000
22485;1542;77;361;0;1;1752;0;-501;10;0;10;-501;0;-1;2949;-1000
22486;1523;90;391;12;1;1752;0;-499;10;0;10;-499;0;-1;2948;-1000
22487;1557;77;419;0;1;1752;0;-498;10;0;10;-498;0;-1;2948;-1000
22488;1529;95;441;0;1;1752;0;-496;10;0;10;-496;0;-1;2947;-1000
22489;1535;84;364;0;1;1752;0;-495;10;0;10;-495;0;-1;2946;-1000
22490;1545;85;408;0;1;1752;0;-493;10;0;10;-493;0;-1;2945;-1000
22491;1525;80;440;12;1;1752;0;-492;10;0;10;-492;0;-1;2945;-1000
22492;1548;82;404;0;1;1752;0;-490;10;0;10;-490;0;-1;2944;-1000
22493;1514;90;379;7;1;1752;0;-489;10;0;10;-489;0;-1;2943;-1000
22494;1546;81;372;0;1;1752;0;-487;10;0;10;-487;0;-1;2942;-1000
22495;1532;96;441;0;1;1752;0;-486;10;0;10;-486;0;-1;2942;-1000
22496;1529;81;432;7;1;1752;0;-484;10;0;10;-484;0;-1;2941;-1000
22497;1538;73;390;0;1;1752;0;-483;10;0;10;-483;0;-1;2940;-1000
22498;1516;85;429;17;1;1752;0;-481;10;0;10;-481;0;-1;2939;-1000
22499;1542;81;368;0;1;1752;0;-480;10;0;10;-480;0;-1;2939;-1000
22500;1515;90;393;4;1;1752;0;-478;10;0;10;-478;0;-1;2938;-1000
22501;1544;86;362;0;1;1753;-16;-479;10;2;8;-479;0;-1;2938;-1000
22502;1537;99;398;0;1;1753;0;-478;10;2;8;-478;0;-1;2938;-1000
22503;1522;78;444;11;1;1753;0;-477;10;2;8;-477;0;-1;2937;-1000
22504;1544;77;356;0;1;1753;0;-475;10;2;8;-475;0;-1;2936;-1000
22505;1502;89;375;6;1;1753;0;-474;10;2;8;-474;0;-1;2936;-1000
22506;1541;83;363;0;1;1753;0;-473;10;2;8;-473;0;-1;2935;-1000
22507;1533;114;462;0;1;1753;0;-472;10;2;8;-472;0;-1;2935;-1000
22508;1522;82;400;0;1;1753;0;-471;10;2;8;-471;0;-1;2934;-1000
22509;1533;77;404;0;1;1753;0;-467;10;0;10;-467;0;-1;2932;-1000
22510;1508;89;398;8;1;1753;0;-466;10;0;10;-466;0;-1;2932;-1000
22511;1545;79;435;0;1;1753;0;-464;10;0;10;-464;0;-1;2931;-1000
22512;1523;88;441;0;1;1753;0;-463;10;0;10;-463;0;-1;2930;-1000
22513;1520;79;422;0;1;1753;0;-461;10;0;10;-461;0;-1;2929;-1000
