time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16 
20665;1523;114;262;0;11;2771;49;591;44;55;-11;591;0;-11;2994;1000
20666;1495;120;274;8;11;2768;49;591;44;55;-11;591;0;-11;2994;1000
20667;1532;122;342;0;11;2765;49;592;44;53;-9;592;0;-11;2995;1000
20668;1533;112;292;0;11;2762;49;592;44;53;-9;592;0;-11;2995;1000
20669;1512;116;330;4;11;2759;49;591;44;53;-9;591;0;-11;2994;1000
20670;1499;120;261;0;11;2756;49;593;44;51;-7;593;0;-11;2995;1000
20671;1529;103;265;0;11;2753;49;595;44;49;-5;595;0;-11;2996;1000
20672;1526;112;316;4;11;2750;49;594;44;49;-5;594;0;-11;2996;1000
20673;1503;124;273;11;11;2747;49;594;44;49;-5;594;0;-11;2996;1000
20674;1516;173;340;0;11;2745;33;596;44;47;-3;596;0;-11;2997;1000
20675;1542;106;300;0;11;2741;66;594;44;49;-5;594;0;-11;2996;1000
20676;1508;113;279;1;11;2738;49;593;44;49;-5;593;0;-11;2995;1000
20677;1501;121;264;0;11;2736;33;595;44;47;-3;595;0;-11;2996;1000
20678;1525;108;296;8;11;2733;49;595;44;47;-3;595;0;-11;2996;1000
20679;1518;109;324;0;11;2729;66;593;44;49;-5;593;0;-11;2995;1000
20680;1492;123;318;10;11;2727;33;595;44;47;-3;595;0;-11;2996;1000
20681;1521;135;297;0;11;2724;49;595;44;47;-3;595;0;-11;2996;1000
20682;1525;112;313;0;11;2721;49;592;44;49;-5;592;0;-11;2995;1000
20683;1493;119;288;5;11;2718;49;594;44;47;-3;594;0;-11;2996;1000
20684;1495;121;320;0;11;2715;49;594;44;47;-3;594;0;-11;2996;1000
20685;1515;107;301;0;11;2712;49;592;44;49;-5;592;0;-11;2995;1000
20686;1501;117;280;0;11;2708;66;589;44;51;-7;589;0;-11;2993;1000
20687;1485;116;330;16;11;2705;49;591;44;49;-5;591;0;-11;2994;1000
20688;1513;148;288;0;11;2702;49;589;44;51;-7;589;0;-11;2993;1000
20689;1515;115;264;0;11;2699;49;588;44;51;-7;588;0;-11;2993;1000
20690;1494;119;256;0;11;2697;33;590;44;49;-5;590;0;-11;2994;1000
20691;1490;121;299;0;11;2693;66;588;44;51;-7;588;0;-11;2993;1000
20692;1512;104;258;4;11;2690;49;588;44;51;-7;588;0;-11;2993;1000
20693;1494;113;309;0;11;2687;49;587;44;51;-7;587;0;-11;2992;1000
20694;1486;124;269;10;11;2684;49;589;44;49;-5;589;0;-11;2993;1000
20695;1508;112;272;0;11;2681;49;589;44;49;-5;589;0;-11;2993;1000
20696;1506;108;274;0;11;2678;49;588;44;49;-5;588;0;-11;2993;1000
20697;1481;120;312;4;11;2675;49;588;44;49;-5;588;0;-11;2993;1000
20698;1496;114;316;0;11;2672;49;586;44;51;-7;586;0;-11;2992;1000
20699;1515;104;305;0;11;2669;49;588;44;49;-5;588;0;-11;2993;1000
20700;1498;112;262;4;11;2666;49;587;44;49;-5;587;0;-11;2992;1000
20701;1473;110;322;14;11;2663;49;587;44;49;-5;587;0;-11;2992;1000
20702;1503;122;336;0;11;2660;49;587;44;49;-5;587;0;-11;2992;1000
20703;1516;111;315;0;11;2657;49;587;44;49;-5;587;0;-11;2992;1000
20704;1492;114;279;3;11;2654;49;586;44;49;-5;586;0;-11;2992;1000
20705;1477;110;262;7;11;2651;49;586;44;49;-5;586;0;-11;2992;1000
20706;1499;105;284;0;11;2649;33;588;44;47;-3;588;0;-11;2993;1000
20707;1510;109;273;0;11;2646;49;588;44;47;-3;588;0;-11;2993;1000
20708;1477;112;311;8;11;2642;66;586;44;49;-5;586;0;-11;2992;1000
20709;1504;114;276;0;11;2640;33;587;44;47;-3;587;0;-11;2992;1000
20710;1507;101;266;0;11;2637;49;587;44;47;-3;587;0;-11;2992;1000
20711;1504;108;318;0;11;2634;49;587;44;47;-3;587;0;-11;2992;1000
20712;1470;117;262;13;11;2631;49;587;44;47;-3;587;0;-11;2992;1000
20713;1510;138;289;0;11;2628;49;587;44;47;-3;587;0;-11;2992;1000
20714;1513;107;262;0;11;2625;49;585;44;49;-5;585;0;-11;2991;1000
20715;1495;113;339;0;11;2622;49;584;44;49;-5;584;0;-11;2991;1000
20716;1482;112;293;3;11;2619;49;586;44;47;-3;586;0;-11;2992;1000
20717;1506;105;262;0;11;2617;33;586;44;47;-3;586;0;-11;2992;1000
20718;1500;109;251;0;11;2614;49;586;44;47;-3;586;0;-11;2992;1000
20719;1478;120;292;5;11;2611;49;586;44;47;-3;586;0;-11;2992;1000
20720;1513;141;288;0;11;2608;49;586;44;47;-3;586;0;-11;2992;1000
20721;1519;108;248;0;11;2605;49;585;44;47;-3;585;0;-11;2991;1000
20722;1498;114;336;0;11;2603;33;587;44;45;-1;587;0;-11;2992;1000
20723;1479;113;326;3;11;2600;49;587;44;45;-1;587;0;-11;2992;1000
20724;1517;106;324;0;11;2597;49;587;44;45;-1;587;0;-11;2992;1000
20725;1528;108;243;0;11;2595;33;587;44;45;-1;587;0;-11;2992;1000
20726;1496;117;285;10;11;2592;49;587;44;45;-1;587;0;-11;2992;1000
20727;1504;119;309;0;11;2589;49;587;44;45;-1;587;0;-11;2992;1000
20728;1520;104;300;0;11;2587;33;589;44;43;1;589;0;-11;2993;1000
20729;1520;113;275;10;11;2584;49;589;44;43;1;589;0;-11;2993;1000
20730;1492;119;286;9;11;2582;33;589;44;43;1;589;0;-11;2993;1000
20731;1520;173;338;0;11;2579;49;589;44;43;1;589;0;-11;2993;1000
20732;1531;107;238;0;11;2577;33;591;44;41;3;591;0;-11;2994;1000
20733;1514;115;336;4;11;2574;49;589;44;43;1;589;0;-11;2993;1000
20734;1489;111;298;0;11;2571;49;590;44;43;1;590;0;-11;2994;1000
20735;1525;110;269;0;11;2569;33;592;44;41;3;592;0;-11;2995;1000
20736;1533;112;266;0;11;2566;49;590;44;43;1;590;0;-11;2994;1000
20737;1496;118;263;12;11;2564;33;592;44;41;3;592;0;-11;2995;1000
20738;1522;171;339;0;11;2562;33;592;44;41;3;592;0;-11;2995;1000
20739;1532;108;272;0;11;2559;49;592;44;41;3;592;0;-11;2995;1000
20740;1512;113;267;0;11;2556;49;590;44;43;1;590;0;-11;2994;1000
20741;1494;110;316;9;11;2554;33;592;44;41;3;592;0;-11;2995;1000
20742;1529;112;338;0;11;2551;49;593;44;41;3;593;0;-11;2995;1000
20743;1536;114;274;0;11;2549;33;593;44;41;3;593;0;-11;2995;1000
20744;1506;120;321;6;11;2546;49;593;44;41;3;593;0;-11;2995;1000
20745;1514;126;287;0;11;2544;33;593;44;41;3;593;0;-11;2995;1000
20746;1541;108;274;0;11;2541;49;591;44;43;1;591;0;-11;2994;1000
20747;1526;113;301;3;11;2538;49;591;44;43;1;591;0;-11;2994;1000
20748;1504;124;295;12;11;2536;33;593;44;41;3;593;0;-11;2995;1000
20749;1516;164;288;0;11;2533;49;591;44;43;1;591;0;-11;2994;1000
20750;1544;113;298;0;11;2531;33;593;44;41;3;593;0;-11;2995;1000
20751;1512;115;314;3;11;2528;49;591;44;43;1;591;0;-11;2994;1000
20752;1511;119;259;2;11;2526;33;594;44;41;3;594;0;-11;2996;1000
20753;1524;105;277;0;11;2523;49;592;44;43;1;592;0;-11;2995;1000
20754;1538;113;308;0;11;2521;33;594;44;41;3;594;0;-11;2996;1000
20755;1506;120;315;9;11;2518;49;594;44;41;3;594;0;-11;2996;1000
20756;1527;123;315;0;11;2516;33;594;44;41;3;594;0;-11;2996;1000
20757;1545;108;285;0;11;2514;33;596;44;39;5;596;0;-11;2997;1000
20758;1533;116;304;0;11;2512;33;597;44;39;5;597;0;-11;2997;1000
20759;1500;119;288;12;11;2509;49;597;44;39;5;597;0;-11;2997;1000
20760;1534;128;322;0;11;2507;33;597;44;39;5;597;0;-11;2997;1000
20761;1544;115;280;0;11;2505;33;599;44;37;7;599;0;-11;2998;1000
20762;1510;120;284;0;11;2503;33;600;44;37;7;600;0;-11;2999;1000
20763;1510;119;316;0;11;2501;33;602;44;35;9;602;0;-11;3000;1000
20764;1532;108;329;0;11;2498;49;601;44;37;7;601;0;-11;2999;1000
20765;1531;114;315;0;11;2496;33;601;44;37;7;601;0;-11;2999;1000
20766;1506;122;297;9;11;2494;33;601;44;37;7;601;0;-11;2999;1000
20767;1532;168;352;0;11;2492;33;604;44;35;9;604;0;-11;3001;1000
20768;1540;112;306;0;11;2490;33;604;44;35;9;604;0;-11;3001;1000
20769;1525;119;261;0;11;2488;33;605;44;35;9;605;0;-11;3001;1000
20770;1499;121;270;6;11;2486;33;605;44;35;9;605;0;-11;3001;1000
20771;1534;136;342;0;11;2483;49;603;44;37;7;603;0;-11;3000;1000
20772;1544;114;310;0;11;2481;33;606;44;35;9;606;0;-11;3002;1000
20773;1513;116;320;0;11;2479;33;606;44;35;9;606;0;-11;3002;1000
20774;1496;109;339;0;11;2477;33;607;44;35;9;607;0;-11;3002;1000
20775;1525;110;331;0;11;2474;49;605;44;37;7;605;0;-11;3001;1000
20776;1542;113;308;0;11;2472;33;606;44;37;7;606;0;-11;3002;1000
20777;1503;117;319;17;11;2470;33;606;44;37;7;606;0;-11;3002;1000
20778;1513;125;317;0;11;2467;49;604;44;39;5;604;0;-11;3001;1000
20779;1520;107;279;0;10;2465;33;606;44;37;7;606;0;-11;3002;1000
20780;1522;113;263;0;10;2462;49;601;40;39;1;601;0;-10;2999;1000
20781;1489;123;287;10;10;2460;33;601;40;39;1;601;0;-10;2999;1000
20782;1506;122;351;0;10;2457;49;599;40;41;-1;599;0;-10;2998;1000
20783;1522;112;319;0;10;2455;33;601;40;39;1;601;0;-10;2999;1000
20784;1483;120;318;14;10;2453;33;601;40;39;1;601;0;-10;2999;1000
20785;1502;122;338;0;10;2450;49;599;40;41;-1;599;0;-10;2998;1000
20786;1522;108;308;0;10;2448;33;601;40;39;1;601;0;-10;2999;1000
20787;1498;111;329;5;10;2445;49;599;40;41;-1;599;0;-10;2998;1000
20788;1491;116;312;13;10;2443;33;601;40;39;1;601;0;-10;2999;1000
20789;1507;110;260;0;10;2441;33;601;40;39;1;601;0;-10;2999;1000
20790;1506;114;275;0;10;2438;49;601;40;39;1;601;0;-10;2999;1000
20791;1483;120;288;15;10;2436;33;601;40;39;1;601;0;-10;2999;1000
20792;1516;132;304;0;10;2433;49;599;40;41;-1;599;0;-10;2998;1000
20793;1522;112;253;0;10;2431;33;601;40;39;1;601;0;-10;2999;1000
20794;1488;122;294;8;10;2429;33;601;40;39;1;601;0;-10;2999;1000
20795;1509;171;313;0;10;2427;33;603;40;37;3;603;0;-10;3000;1000
20796;1528;111;273;0;10;2424;49;601;40;39;1;601;0;-10;2999;1000
20797;1494;117;316;0;10;2422;33;601;40;39;1;601;0;-10;2999;1000
20798;1489;122;307;0;10;2420;33;603;40;37;3;603;0;-10;3000;1000
20799;1510;110;313;0;10;2417;49;601;40;39;1;601;0;-10;2999;1000
20800;1505;115;269;0;10;2415;33;603;40;37;3;603;0;-10;3000;1000
20801;1479;120;322;9;10;2413;33;604;40;37;3;604;0;-10;3001;1000
20802;1515;120;315;0;10;2411;33;604;40;37;3;604;0;-10;3001;1000
20803;1522;111;308;0;10;2409;33;604;40;37;3;604;0;-10;3001;1000
20804;1485;119;306;8;10;2406;49;604;40;37;3;604;0;-10;3001;1000
20805;1497;123;342;0;10;2404;33;604;40;37;3;604;0;-10;3001;1000
20806;1520;111;250;0;10;2402;33;604;40;37;3;604;0;-10;3001;1000
20807;1501;110;304;0;10;2400;33;607;40;35;5;607;0;-10;3002;1000
20808;1483;117;278;10;10;2398;33;607;40;35;5;607;0;-10;3002;1000
20809;1510;114;339;0;10;2396;33;607;40;35;5;607;0;-10;3002;1000
20810;1515;111;257;0;10;2394;33;607;40;35;5;607;0;-10;3002;1000
20811;1495;125;260;14;10;2392;33;608;40;35;5;608;0;-10;3003;1000
20812;1507;169;353;0;10;2390;33;610;40;33;7;610;0;-10;3004;1000
20813;1529;107;256;0;10;2388;33;610;40;33;7;610;0;-10;3004;1000
20814;1501;113;287;0;10;2386;33;611;40;33;7;611;0;-10;3004;1000
20815;1489;113;318;4;10;2384;33;611;40;33;7;611;0;-10;3004;1000
20816;1510;108;308;0;10;2382;33;611;40;33;7;611;0;-10;3004;1000
20817;1530;109;242;0;10;2380;33;612;40;33;7;612;0;-10;3005;1000
20818;1494;116;281;10;10;2379;16;615;40;30;10;615;0;-10;3006;1000
20819;1499;121;262;0;10;2376;49;614;40;32;8;614;0;-10;3006;1000
20820;1516;108;316;0;10;2374;33;614;40;32;8;614;0;-10;3006;1000
20821;1511;112;272;0;10;2373;16;616;40;30;10;616;0;-10;3007;1000
20822;1492;112;303;13;10;2371;33;617;40;30;10;617;0;-10;3007;1000
20823;1523;143;312;0;10;2369;33;617;40;30;10;617;0;-10;3007;1000
20824;1531;106;261;0;10;2367;33;618;40;30;10;618;0;-10;3008;1000
20825;1503;109;277;1;10;2365;33;618;40;30;10;618;0;-10;3008;1000
20826;1488;111;287;8;10;2364;16;619;40;30;10;619;0;-10;3008;1000
20827;1519;100;318;0;10;2362;33;622;40;28;12;622;0;-10;3010;1000
20828;1528;106;249;0;10;2360;33;622;40;28;12;622;0;-10;3010;1000
20829;1502;115;300;9;10;2359;16;623;40;28;12;623;0;-10;3010;1000
20830;1517;115;291;0;10;2357;33;623;40;28;12;623;0;-10;3010;1000
20831;1523;103;300;0;10;2355;33;624;40;28;12;624;0;-10;3011;1000
20832;1523;112;323;0;10;2353;33;625;40;28;12;625;0;-10;3011;1000
20833;1495;120;287;9;10;2352;16;627;40;26;14;627;0;-10;3012;1000
20834;1530;140;308;0;10;2350;33;626;40;28;12;626;0;-10;3012;1000
20835;1542;101;308;0;10;2348;33;626;40;28;12;626;0;-10;3012;1000
20836;1516;111;299;0;10;2347;16;629;40;26;14;629;0;-10;3013;1000
20837;1502;111;340;0;10;2345;33;628;40;28;12;628;0;-10;3013;1000
20838;1531;104;335;0;10;2343;33;628;40;28;12;628;0;-10;3013;1000
20839;1532;112;260;0;10;2342;16;631;40;26;14;631;0;-10;3014;1000
20840;1509;116;259;16;10;2340;33;632;40;26;14;632;0;-10;3015;1000
20841;1525;162;283;0;10;2339;16;632;40;26;14;632;0;-10;3015;1000
20842;1550;110;251;0;10;2337;33;633;40;26;14;633;0;-10;3015;1000
20843;1524;116;293;0;10;2336;16;636;40;24;16;636;0;-10;3017;1000
20844;1508;112;291;2;10;2334;33;635;40;26;14;635;0;-10;3016;1000
20845;1539;101;246;0;10;2333;16;637;40;24;16;637;0;-10;3017;1000
20846;1541;107;309;4;10;2331;33;638;40;24;16;638;0;-10;3018;1000
20847;1521;116;312;23;10;2330;16;639;40;24;16;639;0;-10;3018;1000
20848;1538;156;338;0;10;2329;16;642;40;22;18;642;0;-10;3020;1000
20849;1556;113;261;0;10;2327;33;641;40;24;16;641;0;-10;3019;1000
20850;1525;114;331;5;10;2326;16;644;40;22;18;644;0;-10;3021;1000
20851;1510;111;270;3;10;2324;33;642;40;24;16;642;0;-10;3020;1000
20852;1539;102;258;0;10;2323;16;645;40;22;18;645;0;-10;3021;1000
20853;1549;112;328;0;10;2321;33;644;40;24;16;644;0;-10;3021;1000
20854;1519;119;298;11;10;2320;16;647;40;22;18;647;0;-10;3022;1000
20855;1540;165;346;0;10;2318;33;646;40;24;16;646;0;-10;3022;1000
20856;1551;106;331;0;10;2317;16;647;40;24;16;647;0;-10;3022;1000
20857;1540;106;331;1;10;2315;33;647;40;24;16;647;0;-10;3022;1000
20858;1513;107;322;12;10;2314;16;648;40;24;16;648;0;-10;3023;1000
20859;1552;114;345;0;10;2312;33;649;40;24;16;649;0;-10;3023;1000
20860;1557;107;304;0;10;2311;16;650;40;24;16;650;0;-10;3024;1000
20861;1526;110;297;0;10;2310;16;653;40;22;18;653;0;-10;3025;1000
20862;1522;115;253;1;10;2308;33;652;40;24;16;652;0;-10;3025;1000
20863;1545;100;281;1;10;2306;33;652;40;24;16;652;0;-10;3025;1000
20864;1544;111;278;0;10;2305;16;653;40;24;16;653;0;-10;3025;1000
20865;1519;116;265;8;10;2303;33;654;40;24;16;654;0;-10;3026;1000
20866;1546;145;325;0;10;2301;33;653;40;26;14;653;0;-10;3025;1000
20867;1562;105;247;0;10;2300;16;655;40;24;16;655;0;-10;3026;1000
20868;1541;113;268;0;10;2298;33;654;40;26;14;654;0;-10;3026;1000
20869;1514;106;304;1;10;2296;33;653;40;28;12;653;0;-10;3025;1000
20870;1542;101;260;0;10;2295;16;655;40;26;14;655;0;-10;3026;1000
20871;1551;111;273;0;10;2293;33;656;40;26;14;656;0;-10;3027;1000
20872;1524;118;308;9;10;2291;33;655;40;28;12;655;0;-10;3026;1000
20873;1550;162;331;0;10;2289;33;655;40;28;12;655;0;-10;3026;1000
20874;1560;107;312;0;10;2288;16;658;40;26;14;658;0;-10;3028;1000
20875;1538;113;268;2;10;2286;33;657;40;28;12;657;0;-10;3027;1000
20876;1520;115;269;7;10;2284;33;657;40;28;12;657;0;-10;3027;1000
20877;1547;121;265;0;10;2282;33;658;40;28;12;658;0;-10;3028;1000
20878;1562;113;309;2;10;2280;33;656;40;30;10;656;0;-10;3027;1000
20879;1532;115;277;13;10;2279;16;659;40;28;12;659;0;-10;3028;1000
20880;1535;118;265;0;10;2277;33;660;40;28;12;660;0;-10;3029;1000
20881;1552;106;252;0;10;2275;33;660;40;28;12;660;0;-10;3029;1000
20882;1545;108;306;0;10;2274;16;661;40;28;12;661;0;-10;3029;1000
20883;1526;113;334;11;10;2272;33;661;40;28;12;661;0;-10;3029;1000
20884;1546;108;262;0;10;2270;33;662;40;28;12;662;0;-10;3030;1000
20885;1556;108;311;0;10;2269;16;665;40;26;14;665;0;-10;3031;1000
20886;1538;114;332;15;10;2267;33;665;40;26;14;665;0;-10;3031;1000
20887;1549;168;298;0;10;2266;16;666;40;26;14;666;0;-10;3032;1000
20888;1570;112;253;0;10;2264;33;667;40;26;14;667;0;-10;3032;1000
20889;1536;113;322;3;10;2262;33;667;40;26;14;667;0;-10;3032;1000
20890;1527;114;321;0;10;2261;16;668;40;26;14;668;0;-10;3033;1000
20891;1547;109;263;0;10;2259;33;669;40;26;14;669;0;-10;3033;1000
20892;1568;107;317;0;10;2258;16;672;40;24;16;672;0;-10;3035;1000
20893;1523;115;336;14;10;2256;33;670;40;26;14;670;0;-10;3034;1000
20894;1541;119;281;0;10;2255;16;673;40;24;16;673;0;-10;3035;1000
20895;1555;105;307;0;10;2253;33;672;40;26;14;672;0;-10;3035;1000
20896;1561;112;314;0;10;2252;16;675;40;24;16;675;0;-10;3036;1000
20897;1531;119;275;10;10;2250;33;675;40;24;16;675;0;-10;3036;1000
20898;1552;132;309;0;10;2248;33;674;40;26;14;674;0;-10;3036;1000
20899;1565;109;259;0;10;2247;16;677;40;24;16;677;0;-10;3037;1000
20900;1554;112;268;0;10;2245;33;676;40;26;14;676;0;-10;3037;1000
20901;1528;113;285;17;10;2243;33;676;40;26;14;676;0;-10;3037;1000
20902;1545;160;314;0;10;2242;16;677;40;26;14;677;0;-10;3037;1000
20903;1568;105;251;0;10;2240;33;678;40;26;14;678;0;-10;3038;1000
20904;1544;108;322;0;10;2238;33;676;40;28;12;676;0;-10;3037;1000
20905;1524;117;266;14;10;2236;33;677;40;28;12;677;0;-10;3037;1000
20906;1556;134;292;0;10;2234;33;678;40;28;12;678;0;-10;3038;1000
20907;1565;109;321;0;10;2232;33;676;40;30;10;676;0;-10;3037;1000
20908;1541;113;270;0;10;2230;33;677;40;30;10;677;0;-10;3037;1000
20909;1518;112;283;10;10;2228;33;677;40;30;10;677;0;-10;3037;1000
20910;1555;115;334;0;10;2226;33;674;40;33;7;674;0;-10;3036;1000
20911;1562;111;296;0;10;2224;33;675;40;33;7;675;0;-10;3036;1000
20912;1537;109;285;2;10;2222;33;675;40;33;7;675;0;-10;3036;1000
20913;1517;116;251;4;10;2219;49;673;40;35;5;673;0;-10;3035;1000
20914;1548;98;325;0;10;2217;33;674;40;35;5;674;0;-10;3036;1000
20915;1547;110;281;0;10;2215;33;674;40;35;5;674;0;-10;3036;1000
20916;1519;117;278;13;10;2212;49;672;40;37;3;672;0;-10;3035;1000
20917;1525;120;274;0;10;2210;33;672;40;37;3;672;0;-10;3035;1000
20918;1532;105;314;0;10;2207;49;670;40;39;1;670;0;-10;3034;1000
20919;1535;110;320;0;10;2205;33;670;40;39;1;670;0;-10;3034;1000
20920;1497;117;320;21;10;2202;49;668;40;41;-1;668;0;-10;3033;1000
20921;1515;117;282;8;10;2199;49;668;40;41;-1;668;0;-10;3033;1000
20922;1531;107;286;0;10;2197;33;668;40;41;-1;668;0;-10;3033;1000
20923;1522;109;270;4;10;2194;49;666;40;43;-3;666;0;-10;3032;1000
20924;1503;120;287;13;10;2192;33;668;40;41;-1;668;0;-10;3033;1000
20925;1519;162;360;1;10;2189;49;666;40;43;-3;666;0;-10;3032;1000
20926;1533;106;316;0;10;2186;49;666;40;43;-3;666;0;-10;3032;1000
20927;1518;115;257;0;10;2184;33;665;40;43;-3;665;0;-10;3031;1000
20928;1492;115;313;12;10;2181;49;665;40;43;-3;665;0;-10;3031;1000
20929;1524;160;301;0;10;2178;49;665;40;43;-3;665;0;-10;3031;1000
20930;1526;106;296;0;10;2175;49;663;40;45;-5;663;0;-10;3030;1000
20931;1520;112;260;1;10;2172;49;663;40;45;-5;663;0;-10;3030;1000
20932;1505;118;275;13;10;2170;33;662;40;45;-5;662;0;-10;3030;1000
20933;1516;169;296;0;10;2167;49;662;40;45;-5;662;0;-10;3030;1000
20934;1535;104;245;0;10;2164;49;662;40;45;-5;662;0;-10;3030;1000
20935;1519;115;335;0;10;2161;49;660;40;47;-7;660;0;-10;3029;1000
20936;1504;117;293;21;10;2159;33;661;40;45;-5;661;0;-10;3029;1000
20937;1524;124;339;3;10;2156;49;661;40;45;-5;661;0;-10;3029;1000
20938;1537;106;305;0;10;2153;49;661;40;45;-5;661;0;-10;3029;1000
20939;1500;115;268;9;10;2150;49;661;40;45;-5;661;0;-10;3029;1000
20940;1509;117;306;0;10;2147;49;658;40;47;-7;658;0;-10;3028;1000
20941;1522;106;248;0;10;2144;49;658;40;47;-7;658;0;-10;3028;1000
20942;1525;114;273;0;10;2141;49;658;40;47;-7;658;0;-10;3028;1000
20943;1490;119;284;12;10;2139;33;659;40;45;-5;659;0;-10;3028;1000
20944;1530;133;285;0;10;2136;49;657;40;47;-7;657;0;-10;3027;1000
20945;1531;109;250;0;10;2133;49;657;40;47;-7;657;0;-10;3027;1000
20946;1511;112;264;0;10;2130;49;656;40;47;-7;656;0;-10;3027;1000
20947;1494;109;320;4;10;2127;49;656;40;47;-7;656;0;-10;3027;1000
20948;1523;105;269;0;10;2125;33;658;40;45;-5;658;0;-10;3028;1000
20949;1527;111;247;0;10;2122;49;657;40;45;-5;657;0;-10;3027;1000
20950;1507;124;256;6;10;2119;49;657;40;45;-5;657;0;-10;3027;1000
20951;1507;119;341;0;10;2116;49;655;40;47;-7;655;0;-10;3026;1000
20952;1527;104;312;0;10;2113;49;654;40;47;-7;654;0;-10;3026;1000
20953;1524;112;252;0;10;2110;49;654;40;47;-7;654;0;-10;3026;1000
20954;1502;114;309;16;10;2108;33;656;40;45;-5;656;0;-10;3027;1000
20955;1522;161;356;0;10;2105;49;656;40;45;-5;656;0;-10;3027;1000
20956;1543;112;300;0;10;2102;49;653;40;47;-7;653;0;-10;3025;1000
20957;1512;116;256;2;10;2099;49;653;40;47;-7;653;0;-10;3025;1000
20958;1503;112;324;10;10;2097;33;655;40;45;-5;655;0;-10;3026;1000
20959;1534;122;326;0;10;2094;49;654;40;45;-5;654;0;-10;3026;1000
20960;1542;114;247;0;10;2091;49;654;40;45;-5;654;0;-10;3026;1000
20961;1510;111;304;9;10;2088;49;654;40;45;-5;654;0;-10;3026;1000
20962;1515;121;335;0;9;2086;33;649;36;45;-9;649;0;-9;3023;1000
20963;1538;105;315;0;9;2083;49;649;36;45;-9;649;0;-9;3023;1000
20964;1534;114;261;0;9;2081;33;651;36;43;-7;651;0;-9;3024;1000
20965;1507;121;276;13;9;2078;49;650;36;43;-7;650;0;-9;3024;1000
20966;1540;136;357;0;9;2075;49;648;36;45;-9;648;0;-9;3023;1000
20967;1541;111;317;0;9;2073;33;649;36;43;-7;649;0;-9;3023;1000
20968;1520;119;266;8;9;2070;49;649;36;43;-7;649;0;-9;3023;1000
20969;1527;119;320;0;9;2068;33;651;36;41;-5;651;0;-9;3024;1000
20970;1545;108;303;0;9;2066;33;651;36;41;-5;651;0;-9;3024;1000
20971;1541;110;274;0;9;2063;49;650;36;41;-5;650;0;-9;3024;1000
20972;1519;120;342;14;9;2061;33;650;36;41;-5;650;0;-9;3024;1000
20973;1546;142;283;0;9;2059;33;652;36;39;-3;652;0;-9;3025;1000
20974;1559;112;302;0;9;2056;49;652;36;39;-3;652;0;-9;3025;1000
20975;1530;111;340;0;9;2054;33;652;36;39;-3;652;0;-9;3025;1000
20976;1513;115;256;1;9;2052;33;654;36;37;-1;654;0;-9;3026;1000
20977;1547;105;311;0;9;2049;49;651;36;39;-3;651;0;-9;3024;1000
20978;1552;110;313;0;9;2047;33;651;36;39;-3;651;0;-9;3024;1000
20979;1532;122;266;13;9;2045;33;653;36;37;-1;653;0;-9;3025;1000
20980;1542;168;316;0;9;2043;33;653;36;37;-1;653;0;-9;3025;1000
20981;1563;114;252;0;9;2041;33;653;36;37;-1;653;0;-9;3025;1000
20982;1538;117;260;0;9;2038;49;653;36;37;-1;653;0;-9;3025;1000
20983;1520;121;245;0;9;2036;33;653;36;37;-1;653;0;-9;3025;1000
20984;1559;110;284;0;9;2034;33;653;36;37;-1;653;0;-9;3025;1000
20985;1545;112;316;0;9;2032;33;655;36;35;1;655;0;-9;3026;1000
20986;1521;125;320;8;9;2030;33;655;36;35;1;655;0;-9;3026;1000
20987;1556;115;323;0;9;2028;33;655;36;35;1;655;0;-9;3026;1000
20988;1554;107;308;0;9;2026;33;655;36;35;1;655;0;-9;3026;1000
20989;1533;117;324;19;9;2024;33;655;36;35;1;655;0;-9;3026;1000
20990;1554;150;334;0;9;2022;33;657;36;33;3;657;0;-9;3027;1000
20991;1564;114;312;0;9;2020;33;658;36;33;3;658;0;-9;3028;1000
20992;1533;113;312;5;9;2019;16;661;36;30;6;661;0;-9;3029;1000
20993;1535;118;289;0;9;2017;33;661;36;30;6;661;0;-9;3029;1000
20994;1554;108;269;0;9;2015;33;661;36;30;6;661;0;-9;3029;1000
20995;1555;112;296;0;9;2013;33;662;36;30;6;662;0;-9;3030;1000
20996;1527;124;260;12;9;2012;16;664;36;28;8;664;0;-9;3031;1000
20997;1561;125;359;0;9;2011;16;667;36;26;10;667;0;-9;3032;1000
20998;1571;114;271;0;9;2009;33;667;36;26;10;667;0;-9;3032;1000
20999;1530;122;326;8;9;2008;16;670;36;24;12;670;0;-9;3034;1000
21000;1557;119;299;2;9;2006;33;668;36;26;10;668;0;-9;3033;1000
21001;1568;113;270;0;9;2005;16;671;36;24;12;671;0;-9;3034;1000
21002;1558;119;305;0;9;2004;16;674;36;22;14;674;0;-9;3036;1000
21003;1521;109;328;4;9;2003;16;676;36;20;16;676;0;-9;3037;1000
21004;1562;106;317;0;9;2002;16;677;36;20;16;677;0;-9;3037;1000
21005;1570;115;244;5;9;2001;16;678;36;20;16;678;0;-9;3038;1000
21006;1535;116;285;16;9;2000;16;681;36;18;18;681;0;-9;3039;1000
